food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29643,2242,Artisan Country Demi,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
29644,2242,Artisan Country Loaf,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
29645,2242,Artisan Country Miche,120,0,0,0,0,300,25,1,1,5,0,0,0,0,0,0,0
29646,2242,Artisan French Baguette,140,0,0,0,0,370,28,1,1,5,0,0,0,0,0,0,0
29647,2242,Artisan French Miche,120,0,0,0,0,330,25,1,1,5,0,0,0,0,0,0,0
29648,2242,Artisan Multigrain Loaf,130,0.5,0,0,0,260,27,2,1,5,0,0,0,0,0,0,0
29649,2242,Artisan Sesame Semolina Loaf,130,0.5,0,0,0,350,26,1,1,4,0,0,0,0,0,0,0
29650,2242,Artisan Sesame Semolina Miche,120,0.5,0,0,0,330,25,1,1,4,0,0,0,0,0,0,0
29651,2242,Artisan Stone-Milled Rye Loaf,120,0,0,0,0,360,25,2,1,4,0,0,0,0,0,0,0
29652,2242,Artisan Stone-Milled Rye Miche,120,0,0,0,0,340,24,2,1,4,0,0,0,0,0,0,0
29653,2242,Artisan Three Cheese Demi,140,2.5,0,0,0,290,25,2,1,5,0,0,0,0,0,0,0
29654,2242,Artisan Three Cheese Loaf,140,2,1,0,5,300,24,1,1,6,0,0,0,0,0,0,0
29655,2242,Artisan Three Cheese Miche,130,2,1,0,5,290,23,1,1,5,0,0,0,0,0,0,0
29656,2242,Artisan Three Seed Demi,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
29657,2242,"Asiago Cheese Demi, Loaf ",150,4,2.5,0,10,320,22,1,1,7,0,0,0,0,0,0,0
29658,2242,Asiago Cheese Focaccia,160,6,2.5,0,5,320,21,1,1,6,0,0,0,0,0,0,0
29659,2242,Basil Pesto Focaccia,160,6,2,0,5,320,22,1,1,5,0,0,0,0,0,0,0
29660,2242,Ciabatta,500,12,2,0,0,"1,140",82,4,2,16,0,0,0,0,0,0,0
29661,2242,Cinnamon Raisin Loaf,170,3,0.5,0,0,300,31,1,12,4,0,0,0,0,0,0,0
29662,2242,French Baguette,150,1,0,0,0,330,30,1,1,6,0,0,0,0,0,0,0
29663,2242,"French Loaf, XL Loaf",140,1,0,0,0,310,28,1,1,6,0,0,0,0,0,0,0
29664,2242,French Roll,170,1,0,0,0,370,34,1,2,7,0,0,0,0,0,0,0
29665,2242,Honey Wheat Loaf,160,2.5,0.5,0,0,290,29,2,4,5,0,0,0,0,0,0,0
29666,2242,Lower-Carb Italian Herb Loaf,80,1,0,0,0,160,10,4,0,7,0,0,0,0,0,0,0
29667,2242,Lower-Carb Pumpkin Seed Loaf,90,2.5,0,0,0,180,9,4,0,8,0,0,0,0,0,0,0
29668,2242,Nine Grain Loaf,160,3,0.5,0,0,290,29,2,4,5,0,0,0,0,0,0,0
29669,2242,Rosemary & Onion Focaccia,150,5,1.5,0,5,300,21,1,1,5,0,0,0,0,0,0,0
29670,2242,Rye Loaf,160,3,0.5,0,0,310,28,2,4,5,0,0,0,0,0,0,0
29671,2242,Sourdough Baguette,150,0,0,0,0,320,30,1,1,6,0,0,0,0,0,0,0
29672,2242,"Sourdough Loaf, XL Loaf",130,0,0,0,0,290,27,1,1,5,0,0,0,0,0,0,0
29673,2242,Sourdough Roll,190,0.5,0,0,0,400,38,2,1,7,0,0,0,0,0,0,0
29674,2242,Sourdough Bread Bowl,560,1.5,0,0,0,"1,210",115,5,3,22,0,0,0,0,0,0,0
29675,2242,Sunflower Loaf,180,6,1,0,0,320,27,2,5,6,0,0,0,0,0,0,0
29676,2242,Tomato Basil XL Loaf,130,0.5,0,0,0,330,27,1,2,5,0,0,0,0,0,0,0
29677,2242,Whole Grain Baguette,140,1,0,0,0,330,28,3,3,6,0,0,0,0,0,0,0
29678,2242,Whole Grain Loaf,150,1,0,0,0,340,28,3,3,6,0,0,0,0,0,0,0
29679,2242,Whole Grain Miche,140,1.5,0,0,0,320,28,3,2,5,0,0,0,0,0,0,0
29680,2243,Four Cheese Soufflé,470,30,16,0,150,700,35,2,8,16,0,0,0,0,0,0,0
29681,2243,Spinach & Artichoke Soufflé,480,30,16,0,115,810,35,2,8,18,0,0,0,0,0,0,0
29682,2243,Spinach & Bacon Soufflé,510,34,19,0,130,880,34,2,8,18,0,0,0,0,0,0,0
29683,2243,Asiago Cheese Bagel,350,6,3.5,0,10,630,60,3,5,16,0,0,0,0,0,0,0
29684,2243,Blueberry Bagel,330,1.5,0,0,0,520,69,3,10,12,0,0,0,0,0,0,0
29685,2243,Chocolate Chip Bagel,380,6,3,0,0,490,71,3,16,12,0,0,0,0,0,0,0
29686,2243,Cinnamon Crunch Bagel,410,8,4.5,0,0,480,74,2,22,11,0,0,0,0,0,0,0
29687,2243,Dutch Apple & Raisin Bagel,370,3,0,0,0,430,78,3,26,10,0,0,0,0,0,0,0
29688,2243,Everything Bagel,300,1.5,0,0,0,610,60,3,5,12,0,0,0,0,0,0,0
29689,2243,French Toast Bagel,380,5,1,0,0,680,73,3,18,11,0,0,0,0,0,0,0
29690,2243,Morning Glory Bagel,400,7,2.5,0,5,790,75,3,21,11,0,0,0,0,0,0,0
29691,2243,Plain Bagel,290,1,0,0,0,480,61,3,5,12,0,0,0,0,0,0,0
29692,2243,Sesame Bagel,310,4,0.5,0,0,450,59,3,4,12,0,0,0,0,0,0,0
29693,2243,Whole Grain Bagel,340,2.5,0,0,0,420,66,6,7,12,0,0,0,0,0,0,0
29694,2243,Plain Cream Cheese,200,19,13,1,60,230,2,0,1,4,0,0,0,0,0,0,0
29695,2243,Reduced Fat Hazelnut Cream Cheese,150,12,7,0.5,35,220,6,1,6,5,0,0,0,0,0,0,0
29696,2243,Reduced Fat Honey Walnut Cream Cheese,160,11,7,0.5,30,210,10,1,8,5,0,0,0,0,0,0,0
29697,2243,Reduced Fat Plain Cream Cheese,140,13,8,0.5,40,250,2,1,2,5,0,0,0,0,0,0,0
29698,2243,Reduced Fat Raspberry Cream Cheese,150,11,7,0.5,35,220,8,1,6,5,0,0,0,0,0,0,0
29699,2243,Reduced Fat Sun-Dried Tomato Cream Cheese,140,12,8,0.5,35,230,4,1,2,5,0,0,0,0,0,0,0
29700,2243,Reduced Fat Veggie Cream Cheese,120,10,7,0.5,30,210,3,1,2,4,0,0,0,0,0,0,0
29701,2243,Mochachip Swirl Bagel,340,3.5,2,0,0,460,68,3,13,12,0,0,0,0,0,0,0
29702,2244,Baked Potato Soup,230,14,7,0,35,670,21,1,2,5,0,0,0,0,0,0,0
29703,2244,Boston Clam Chowder,200,11,6,0,40,910,19,1,2,6,0,0,0,0,0,0,0
29704,2244,Broccoli Cheddar Soup,230,16,9,0,45,"1,000",13,1,4,8,0,0,0,0,0,0,0
29705,2244,Cream of Chicken & Wild Rice Soup,200,12,6,0,35,970,19,1,2,5,0,0,0,0,0,0,0
29706,2244,French Onion Soup,80,3,1.5,0,10,"1,560",12,2,6,2,0,0,0,0,0,0,0
29707,2244,French Onion Soup,200,10,5,0,20,"1,790",21,2,6,8,0,0,0,0,0,0,0
29708,2244,Low-Fat Chicken Noodle Soup,100,2,0,0,15,"1,080",15,1,1,5,0,0,0,0,0,0,0
29709,2244,Low-Fat Vegetarian Black Bean Soup,160,1,0,0,0,820,31,11,2,9,0,0,0,0,0,0,0
29710,2244,Low-Fat Vegetarian Garden Vegetable Soup,90,0.5,0,0,0,860,17,2,4,4,0,0,0,0,0,0,0
29711,2244,Tuscan Vegetable & Ditalini Soup,130,4,1.5,0,5,640,19,3,2,5,0,0,0,0,0,0,0
29712,2244,Vegetarian Roasted Red Pepper & Lentil Soup,380,25,11,0,50,"2,190",33,11,10,8,0,0,0,0,0,0,0
29713,2245,Asiago Roast Beef Sandwich,670,27,15,0.5,110,"1,200",55,3,3,50,0,0,0,0,0,0,0
29714,2245,Bacon Turkey Bravo Sandwich,740,25,9,0,95,"2,910",82,5,8,47,0,0,0,0,0,0,0
29715,2245,Chicken Salad Sandwich on Artisan Sesame Semolina,740,27,4.5,0,90,"1,540",80,4,12,38,0,0,0,0,0,0,0
29716,2245,Chicken Salad Sandwich on Nine Grain,660,30,5,0,90,"1,090",59,4,16,35,0,0,0,0,0,0,0
29717,2245,Frontega Chicken™ Panini,890,43,14,0.5,115,"2,480",75,5,5,41,0,0,0,0,0,0,0
29718,2245,Italian Combo Sandwich,"1,110",56,20,0,180,"3,220",91,5,5,61,0,0,0,0,0,0,0
29719,2245,Mediterranean Veggie Sandwich,590,13,3,0,10,"1,450",100,10,9,23,0,0,0,0,0,0,0
29720,2245,Panera Kids Deli Ham with Cheese,360,14,7,0,60,"1,490",35,3,4,25,0,0,0,0,0,0,0
29721,2245,Panera Kids Deli Roast Beef with Cheese,370,13,7,0,65,"1,030",36,3,4,27,0,0,0,0,0,0,0
