food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
13317,1031,Biscuit,375.2,21.8,0,0,12,787.5,34.2,0,0,9.9,0,0,0,0,0,0,0
13318,1031,Biscuit,475.6,29.1,0,0,252,874.6,35.2,0,0,16.9,0,0,0,0,0,0,0
13319,1031,Biscuit,445.6,27,0,0,250,776.6,35,0,0,14.5,0,0,0,0,0,0,0
13320,1031,Biscuit,517.2,35.2,0,0,35,946.5,34,1.1,0,16,0,0,0,0,0,0,0
13321,1031,Biscuit,490.7,33.5,0,0,18.9,"1,249.2",46.9,0.2,0,8.3,0,0,0,0,0,0,0
13322,1031,Biscuit,662.6,46,0,0,285,"1,253.6",35,1.1,0,25.5,0,0,0,0,0,0,0
13323,1031,"Biscuit, Buttermilk ",300.2,16.2,0,0,0,469.5,34,0,0,5,0,0,0,0,0,0,0
13324,1031,Breakfast Platter,698,42.8,0,0,465.6,"1,361.9",51.8,2.8,0,23.3,0,0,0,0,0,0,0
13325,1031,Breakfast Platter,840,56.2,0,0,488.6,"1,520.9",51.6,3.9,0,29.4,0,0,0,0,0,0,0
13326,1031,Breakfast-On-A-Bun,539.5,36.3,0,0,285,"1,124.1",28,2.1,0,26.5,0,0,0,0,0,0,0
13327,1031,Breakfast-on-a-Bun Ranchero,403.5,22.9,0,0,262,"1,182.6",29.2,3,0,20.4,0,0,0,0,0,0,0
13328,1031,Breakfast-on-a-Bun Ranchero,545.5,36.3,0,0,285,"1,341.6",29,3.1,0,26.5,0,0,0,0,0,0,0
13329,1031,Breakfast-On-A-Bun,397.5,22.9,0,0,262,965.1,28.2,2,0,20.4,0,0,0,0,0,0,0
13330,1031,Egg Sandwich,322.5,17.3,0,0,250,647.1,28,1,0,15.5,0,0,0,0,0,0,0
13331,1031,Hashbrown Sticks,140,8,0,0,0,440,16,2.8,0,0,0,0,0,0,0,0,0
13332,1031,Pancakes,614,7.7,0,0,0,"2,250",117.6,3.4,0,18.8,0,0,0,0,0,0,0
13333,1031,Pancakes w/Bacon,689,13.3,0,0,12,"2,568",117.8,3.4,0,23.7,0,0,0,0,0,0,0
13334,1031,Pancakes w/Sausage,831,26.7,0,0,35,"2,727",117.6,4.5,0,29.8,0,0,0,0,0,0,0
13335,1031,Taquito,387.2,21.9,0,0,352.2,838.8,25.4,1,0,19,0,0,0,0,0,0,0
13336,1031,Taquito,432.2,25.4,0,0,362.2,"1,058.8",25.4,1,0,21.5,0,0,0,0,0,0,0
13337,1031,Taquito,382.2,20.3,0,0,340.2,740.8,33.2,3.8,0,14.1,0,0,0,0,0,0,0
13338,1031,Taquito,427.2,23.8,0,0,350.2,960.8,33.2,3.8,0,16.6,0,0,0,0,0,0,0
13339,1031,Taquito,389.5,23.6,0,0,354.4,674.5,25.5,1.2,0,16.6,0,0,0,0,0,0,0
13340,1031,Taquito,434.5,27.1,0,0,364.4,894.5,25.5,1.2,0,19.1,0,0,0,0,0,0,0
13341,1032,Cherry Coke,343.3,0,0,0,0,13.2,92.4,0,0,0,0,0,0,0,0,0,0
13342,1032,Cherry Coke,126.3,0,0,0,0,4.9,34,0,0,0,0,0,0,0,0,0,0
13343,1032,Cherry Coke,252.6,0,0,0,0,9.7,68,0,0,0,0,0,0,0,0,0,0
13344,1032,Cherry Coke,169.3,0,0,0,0,6.5,45.6,0,0,0,0,0,0,0,0,0,0
13345,1032,Chocolate Shake,447.1,15.2,0,0,44.6,236.5,72.1,0,0,9.6,0,0,0,0,0,0,0
13346,1032,Chocolate Shake,"1,216.6",33.2,0,0,121,643.3,196.3,0,0,26.1,0,0,0,0,0,0,0
13347,1032,Chocolate Shake,904.8,24.8,0,0,90.3,478.5,145.7,0,0,19.5,0,0,0,0,0,0,0
13348,1032,Chocolate Shake,616.2,16.7,0,0,60.5,325.3,100.2,0,0,13.1,0,0,0,0,0,0,0
13349,1032,Coca-Cola Classic,121,0,0,0,0,7.3,33,0,0,0,0,0,0,0,0,0,0
13350,1032,Coca-Cola Classic,327,0,0,0,0,19.8,89.1,0,0,0,0,0,0,0,0,0,0
13351,1032,Coca-Cola Classic,240,0,0,0,0,14.6,65.6,0,0,0,0,0,0,0,0,0,0
13352,1032,Coca-Cola Classic,161,0,0,0,0,9.8,44,0,0,0,0,0,0,0,0,0,0
13353,1032,Coffee,35,1,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0
13354,1032,Coffee,30,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0
13355,1032,Diet Coke,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0
13356,1032,Diet Coke,0,0,0,0,0,33.5,0,0,0,0,0,0,0,0,0,0,0
13357,1032,Diet Coke,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0
13358,1032,Diet Coke,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0
13359,1032,Diet Dr Pepper,0,0,0,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0
13360,1032,Diet Dr Pepper,0,0,0,0,0,150.9,0,0,0,0,0,0,0,0,0,0,0
13361,1032,Diet Dr Pepper,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
13362,1032,Diet Dr Pepper,0,0,0,0,0,73.3,0,0,0,0,0,0,0,0,0,0,0
13363,1032,Dr Pepper,109.3,0,0,0,0,36.5,31.6,0,0,0,0,0,0,0,0,0,0
13364,1032,Dr Pepper,297.1,0,0,0,0,99,85.8,0,0,0,0,0,0,0,0,0,0
13365,1032,Dr Pepper,218.5,0,0,0,0,72.9,63.1,0,0,0,0,0,0,0,0,0,0
13366,1032,Dr Pepper,146.5,0,0,0,0,48.8,42.3,0,0,0,0,0,0,0,0,0,0
13367,1032,Fanta Strawberry Soda,132.4,0,0,0,0,9.7,30.2,0,0,0,0,0,0,0,0,0,0
13368,1032,Fanta Strawberry Soda,359.8,0,0,0,0,26.4,95.7,0,0,0,0,0,0,0,0,0,0
13369,1032,Fanta Strawberry Soda,264.7,0,0,0,0,19.4,70.4,0,0,0,0,0,0,0,0,0,0
13370,1032,Fanta Strawberry Soda,177.4,0,0,0,0,13,47.2,0,0,0,0,0,0,0,0,0,0
13371,1032,Lipton™ Iced Tea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13372,1032,"Milk, Reduced Fat (2%)",120,5,0,0,20,115,11,0,0,8,0,0,0,0,0,0,0
13373,1032,Minute Maid Lemonade,235.5,0,0,0,0,99.5,63.1,0,0,0,0,0,0,0,0,0,0
13374,1032,Minute Maid Lemonade,117.8,0,0,0,0,49.8,31.6,0,0,0,0,0,0,0,0,0,0
13375,1032,Minute Maid Lemonade,320.1,0,0,0,0,135.2,85.8,0,0,0,0,0,0,0,0,0,0
13376,1032,Minute Maid Lemonade,157.8,0,0,0,0,66.7,42.3,0,0,0,0,0,0,0,0,0,0
13377,1032,Minute Maid Orange Soda,128.7,0,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,0
13378,1032,Minute Maid Orange Soda,350,0,0,0,0,0,95.7,0,0,0,0,0,0,0,0,0,0
13379,1032,Minute Maid Orange Soda,257.4,0,0,0,0,0,70.4,0,0,0,0,0,0,0,0,0,0
13380,1032,Minute Maid Orange Soda,172.6,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0
13381,1032,Powerade Fruit Drink,89.9,0,0,0,0,34,23.5,0,0,0,0,0,0,0,0,0,0
13382,1032,Powerade Fruit Drink,244.3,0,0,0,0,92.4,62.7,0,0,0,0,0,0,0,0,0,0
13383,1032,Powerade Fruit Drink,179.7,0,0,0,0,68,46.1,0,0,0,0,0,0,0,0,0,0
13384,1032,Powerade Fruit Drink,120.5,0,0,0,0,45.6,30.9,0,0,0,0,0,0,0,0,0,0
13385,1032,Sprite,117.8,0,0,0,0,26.7,31.6,0,0,0,0,0,0,0,0,0,0
13386,1032,Sprite,320.2,0,0,0,0,72.6,85.8,0,0,0,0,0,0,0,0,0,0
13387,1032,Sprite,235.5,0,0,0,0,53.4,63.1,0,0,0,0,0,0,0,0,0,0
13388,1032,Sprite,157.9,0,0,0,0,35.8,42.3,0,0,0,0,0,0,0,0,0,0
13389,1032,Strawberry Shake,449.4,11.9,0,0,44.6,217.4,72.6,0,0,9.2,0,0,0,0,0,0,0
13390,1032,Strawberry Shake,"1,158.6",32.2,0,0,121,581,181.4,1,0,24.7,0,0,0,0,0,0,0
13391,1032,Strawberry Shake,909.3,24.1,0,0,90.3,439.9,146.9,1,0,18.2,0,0,0,0,0,0,0
13392,1032,Strawberry Shake,619.6,16.1,0,0,60.5,296.4,101,0,0,12.1,0,0,0,0,0,0,0
13393,1032,Tropicana Pure Premium Orange Juice,140,0,0,0,0,0,33,0,0,2,0,0,0,0,0,0,0
13394,1032,Vanilla Shake,412.3,12.7,0,0,47.6,222,60.3,0,0,9.5,0,0,0,0,0,0,0
