food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11847,923,OREO Cookie Ice Cream Shake,"1,350",66,39,2,225,710,162,2,126,23,0,0,0,0,0,0,0
11848,923,Strawberry Ice Cream Shake,640,28,18,1,110,220,84,0,71,10,0,0,0,0,0,0,0
11849,923,Strawberry Ice Cream Shake,830,38,24,1.5,150,300,106,0,89,14,0,0,0,0,0,0,0
11850,923,Strawberry Ice Cream Shake,"1,270",56,35,2,225,440,167,1,141,21,0,0,0,0,0,0,0
11851,923,Vanilla Ice Cream Shake,570,29,18,1,115,220,65,0,54,11,0,0,0,0,0,0,0
11852,923,Vanilla Ice Cream Shake,750,38,24,1.5,150,290,85,0,71,14,0,0,0,0,0,0,0
11853,923,Vanilla Ice Cream Shake,"1,140",58,36,2.5,230,440,128,1,108,22,0,0,0,0,0,0,0
11854,924,Barq's Root Beer,180,0,0,0,0,40,50,0,50,0,0,0,0,0,0,0,0
11855,924,Coca Cola Classic,170,0,0,0,0,0,46,0,46,0,0,0,0,0,0,0,0
11856,924,"Coffee, regular or decaf",5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
11857,924,"Coffee, regular or decaf",10,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0
11858,924,Diet Coke,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
11859,924,Dr. Pepper,150,0,0,0,0,50,42,0,42,0,0,0,0,0,0,0,0
11860,924,Iced Tea,5,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0
11861,924,Minute Maid Lemonade,160,0,0,0,0,65,42,0,42,0,0,0,0,0,0,0,0
11862,924,Fanta Orange,150,0,0,0,0,50,41,0,41,0,0,0,0,0,0,0,0
11863,924,Fanta Strawberry,150,0,0,0,0,10,41,0,41,0,0,0,0,0,0,0,0
11864,924,Orange Juice,140,0,0,0,0,25,32,2,27,2,0,0,0,0,0,0,0
11865,924,Sprite,160,0,0,0,0,40,42,0,42,0,0,0,0,0,0,0,0
11866,925,"Bacon, Egg & Cheese Biscuit",430,25,8,5,220,"1,100",34,1,3,17,0,0,0,0,0,0,0
11867,925,Blueberry French Toast Sticks,450,20,4.5,4.5,0,550,59,3,15,8,0,0,0,0,0,0,0
11868,925,Breakfast Jack,290,12,4.5,0,220,760,29,1,4,17,0,0,0,0,0,0,0
11869,925,Chicken Biscuit,450,24,6,6,30,980,42,2,2,15,0,0,0,0,0,0,0
11870,925,Ciabatta Breakfast Sandwich,740,38,10,1,450,"1,840",66,2,3,37,0,0,0,0,0,0,0
11871,925,Extreme Sausage Sandwich,670,48,17,1.5,290,"1,300",31,2,5,29,0,0,0,0,0,0,0
11872,925,Hash Brown,150,10,2.5,3,0,230,13,2,0,1,0,0,0,0,0,0,0
11873,925,Meaty Breakfast Burrito,480,29,10,1,350,"1,210",29,2,1,25,0,0,0,0,0,0,0
11874,925,Original French Toast Sticks,470,23,5,5,25,450,58,4,14,7,0,0,0,0,0,0,0
11875,925,Sausage Biscuit,440,29,8,5,35,870,32,2,3,12,0,0,0,0,0,0,0
11876,925,Sausage Breakfast Jack,450,28,10,1,245,840,29,1,4,20,0,0,0,0,0,0,0
11877,925,Sausage Croissant,580,39,13,4,255,770,37,2,5,21,0,0,0,0,0,0,0
11878,925,"Sausage, Egg & Cheese Biscuit",740,55,17,6,280,"1,430",35,2,3,27,0,0,0,0,0,0,0
11879,925,Sourdough Breakfast Sandwich,420,24,8,2,230,980,31,2,3,20,0,0,0,0,0,0,0
11880,925,Spicy Chicken Biscuit,460,22,5,7,40,"1,020",44,2,2,21,0,0,0,0,0,0,0
11881,925,Supreme Croissant,450,25,9,3.5,235,860,36,1,5,20,0,0,0,0,0,0,0
11882,925,Ultimate Breakfast Sandwich,570,27,10,1,445,"1,700",49,2,8,34,0,0,0,0,0,0,0
11883,926,Applesauce,100,0,0,0,0,0,25,1,23,0,0,0,0,0,0,0,0
11884,926,Chicken Breast Strips,250,12,3,3,40,630,18,2,1,17,0,0,0,0,0,0,0
11885,926,Hamburger,310,14,6,1,40,600,30,1,6,16,0,0,0,0,0,0,0
11886,926,Hamburger with Cheese,350,17,8,1,50,790,31,1,7,18,0,0,0,0,0,0,0
11887,926,2% Reduced Fat Milk,140,5,3,0,20,140,14,0,13,10,0,0,0,0,0,0,0
11888,926,Natural Cut Fries - kids portion,210,10,2.5,3,0,350,28,2,0,3,0,0,0,0,0,0,0
11889,927,Barbecue Dipping Sauce,45,0,0,0,0,330,11,0,4,0,0,0,0,0,0,0,0
11890,927,Buttermilk House Dipping Sauce,130,13,2,0,10,210,3,0,0,0,0,0,0,0,0,0,0
11891,927,Franks Red Hot Buffalo Dipping Sauce,10,0,0,0,0,840,2,0,0,0,0,0,0,0,0,0,0
11892,927,Log Cabin Syrup,190,0,0,0,0,35,49,0,18,0,0,0,0,0,0,0,0
11893,927,Sweet & Sour Dipping Sauce,45,0,0,0,0,160,11,0,6,0,0,0,0,0,0,0,0
11894,927,Taco Sauce,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
11895,927,Tartar Sauce,210,22,3.5,0,20,370,2,0,1,0,0,0,0,0,0,0,0
11896,927,Mayo-Onion Sauce,90,10,1.5,0,5,85,1,0,0,0,0,0,0,0,0,0,0
11897,927,Soy Sauce,5,0,0,0,0,480,1,0,0,1,0,0,0,0,0,0,0
11898,927,Asian Sesame Dressing,230,17,2.5,0,0,780,20,0,13,1,0,0,0,0,0,0,0
11899,927,Bacon Ranch Dressing,320,33,5,0.5,35,740,4,0,2,2,0,0,0,0,0,0,0
11900,927,Creamy Southwest Dressing,270,27,4.5,0.5,30,"1,060",4,0,1,1,0,0,0,0,0,0,0
11901,927,Lite Ranch Dressing,190,18,3,0,25,700,3,0,2,1,0,0,0,0,0,0,0
11902,927,Low fat Balsamic Dressing,40,2,0,0,0,600,6,0,3,0,0,0,0,0,0,0,0
11903,927,Ranch Dressing,390,41,6,0,30,590,4,0,2,1,0,0,0,0,0,0,0
11904,928,Ketchup,10,0,0,0,0,105,2,0,2,0,0,0,0,0,0,0,0
11905,928,"Salsa, Fire Roasted (tomato)",5,0,0,0,0,105,1,0,1,0,0,0,0,0,0,0,0
11906,928,Vinegar,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
11907,928,Mustard,5,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0
11908,928,Country Crock Spread,25,2.5,0.5,0.5,0,45,0,0,0,0,0,0,0,0,0,0,0
11909,928,Grape Jelly,35,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,0
11910,928,Sour Cream,60,5,3,0,15,25,2,1,1,1,0,0,0,0,0,0,0
11911,928,Coffee Creamer - half & half,10,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11912,928,Equal Sweetener,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11913,928,Sugar,10,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
11914,928,Sweet'N Low Sugar Substitute,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11915,928,Wonton Strips,110,6,1.5,0,0,45,13,2,1,2,0,0,0,0,0,0,0
11916,928,Roasted Slivered Almonds,110,9,0.5,0,0,5,4,2,1,4,0,0,0,0,0,0,0
11917,928,Country Ranch Sliced Almonds,100,9,0.5,0,0,130,3,2,1,4,0,0,0,0,0,0,0
11918,928,Gourmet Seasoned Croutons,100,5,1,0.5,0,230,11,0,1,2,0,0,0,0,0,0,0
11919,928,Spicy Corn Sticks,130,5,1,0,0,150,20,1,0,2,0,0,0,0,0,0,0
11920,928,American Cheese,45,3.5,2,0,10,180,1,0,0,2,0,0,0,0,0,0,0
11921,928,Provolone Cheese,70,6,3.5,0,15,190,0,0,0,5,0,0,0,0,0,0,0
11922,928,Swiss-Style Cheese,40,3,2,0,10,150,1,0,0,2,0,0,0,0,0,0,0
