food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
20532,1454,Breadsticks,130,7,1.5,0,0,90,14,1,1,3,0,20,0,6,0,0,0
20533,1454,Cheesy Bread,140,7,2.3,0,5,140,14,1,1,4,0,2,4,6,0,0,0
20534,1454,Cinna Stix,140,7,1.5,0,0,80,17,1,4,3,0,0,0,6,0,0,0
20535,1454,Marinara Dipping Sauce,25,0,0,0,0,260,5,1,3,1,150,6,0,2,0,0,0
20536,1454,Garlic Dipping Sauce,440,50,10,7,0,390,0,0,0,0,0,8,0,0,0,0,0
20537,1454,Sweet Icing Dipping Sauce,250,3,2.5,0,0,0,57,0,55,0,0,0,0,0,0,0,0
20538,1455,Domino's Pizza Chicken Kickers™,45,2,0,0,10,160,3,0,0,4,0,0,0,0,0,0,0
20539,1455,Barbeque Buffalo Wings,88,4.5,1.5,0,50,0,2,0,2,9,0,20,25,70,0,0,0
20540,1455,Hot Buffalo Wings,85,4.5,1.5,0,50,250,2,0,1,9,0,2,0,2,0,0,0
20541,1455,Hot Dipping Sauce,120,12,2,0,0,790,3,0,1,0,15,8,0,0,0,0,0
20542,1455,Ranch Dipping Sauce,200,21,3,0,10,420,2,0,2,1,0,0,2,0,0,0,0
20543,1455,Blue Cheese Dipping Sauce,230,24,5,0,30,450,2,0,2,2,0,0,0,0,0,0,0
20544,1456,Garden Fresh Salad,70,4,2,0,10,85,6,1,3,6,30,45,8,10,0,0,0
20545,1456,Grilled Chicken Caesar,105,4,2,0,25,320,6,1,3,12,30,30,15,6,0,0,0
20546,1456,Blue Cheese Dressing,230,24,5,0,30,450,2,0,2,2,0,0,0,0,0,0,0
20547,1456,Buttermilk Ranch Dressing,220,24,4,0,10,420,2,0,2,1,0,0,0,0,0,0,0
20548,1456,Creamy Caesar Dressing,210,22,3.5,0,10,510,2,0,1,1,0,0,0,0,0,0,0
20549,1456,Golden Italian Dressing,220,23,3.5,0,0,370,2,0,2,0,0,0,0,0,0,0,0
20550,1456,Light Italian Dressing,20,1,0,0,0,780,2,0,2,0,0,0,0,0,0,0,0
20551,1457,America's Favorite,290,13,5,0,20,560,32,2,4,12,4,6,8,14,0,0,0
20552,1457,Bacon Cheeseburger,300,14,6,0,30,500,31,2,4,15,2,8,15,12,0,0,0
20553,1457,Barbecue Feast,290,11,5,0,20,470,36,1,7,13,6,6,15,12,0,0,0
20554,1457,Deluxe Feast,260,11,4.5,0,15,490,32,2,4,11,8,6,8,12,0,0,0
20555,1457,ExtravaganZZa,320,15,6,0,30,700,33,2,4,15,8,8,15,16,0,0,0
20556,1457,Hawaiian Feast,250,9,4,0,15,500,33,2,5,12,4,8,10,12,0,0,0
20557,1457,MeatZZa Feast,310,14,6,0,30,670,32,2,4,14,2,8,15,14,0,0,0
20558,1457,Pepperoni Feast,290,14,6,0,25,640,32,2,4,13,2,8,10,14,0,0,0
20559,1457,Philly Cheese Steak,260,10,5.5,0,20,470,29,1,3,13,4,6,15,12,0,0,0
20560,1457,Vegi Feast,240,9,4,0,15,450,32,2,4,11,8,8,15,14,0,0,0
20561,1458,America's Favorite,290,16,5,0,20,700,28,4,2,10,4,6,10,12,0,0,0
20562,1458,Bacon Cheeseburger,300,17,6,0,30,640,27,4,2,13,2,8,17,10,0,0,0
20563,1458,Barbecue Feast,290,14,5,0,20,610,32,3,5,11,6,6,17,10,0,0,0
20564,1458,Deluxe Feast,260,14,4.5,0,15,630,28,4,2,9,8,6,10,10,0,0,0
20565,1458,ExtravaganZZa,320,18,6,0,30,840,29,4,2,13,8,8,17,14,0,0,0
