food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36163,2773,Strawberries Wild (Sixteen),290,0,0,0,0,115,69,3,61,4,60,2,15,8,0,0,0
36164,2773,Strawberries Wild (Original),450,0.5,0,0,5,180,105,4,92,6,100,2,25,10,0,0,0
36165,2773,Strawberries Wild (Power),590,0.5,0,0,5,260,137,5,121,9,140,2,35,15,0,0,0
36166,2773,Razzmatazz (Sixteen),310,1.5,0.5,0,5,45,73,3,60,2,70,2,8,6,0,0,0
36167,2773,Razzmatazz (Original),480,2,1,0,5,70,112,4,92,3,100,4,15,10,0,0,0
36168,2773,Razzmatazz (Power),620,3,1.5,0,10,90,144,5,120,5,150,6,15,15,0,0,0
36169,2773,Berry Lime Sublime™ (Sixteen),300,1,0.5,0,5,25,70,3,55,2,60,4,15,8,0,0,0
36170,2773,Berry Lime Sublime™ (Original),460,2,1,0,5,35,106,5,84,3,90,6,20,10,0,0,0
36171,2773,Berry Lime Sublime™ (Power),610,2.5,1.5,0,10,40,140,7,111,4,100,8,35,15,0,0,0
36172,2773,Strawberry Surf Rider™ (Sixteen),320,1,0.5,0,5,5,77,3,69,2,90,6,6,4,0,0,0
36173,2773,Strawberry Surf Rider™ (Original),490,1.5,1,0,5,10,119,4,107,3,140,10,10,6,0,0,0
36174,2773,Strawberry Surf Rider™ (Power),630,2.5,1,0,5,15,153,5,138,4,190,10,15,8,0,0,0
36175,2773,Orange Berry Blitz™ (Sixteen),270,1.5,0.5,0,5,25,61,3,58,3,260,10,8,6,0,0,0
36176,2773,Orange Berry Blitz™ (Original),410,2.5,1,0,5,35,94,5,88,5,390,20,10,10,0,0,0
36177,2773,Orange Berry Blitz™ (Power),540,3.5,1.5,0,10,50,124,7,117,6,490,20,15,15,0,0,0
36178,2773,Citrus Squeeze (Sixteen),310,1.5,0.5,0,5,25,72,3,68,3,200,8,6,8,0,0,0
36179,2773,Citrus Squeeze (Original),470,2,1,0,5,35,110,4,103,5,300,10,10,10,0,0,0
36180,2773,Citrus Squeeze (Power),610,3,1.5,0,10,55,143,6,135,6,350,15,15,15,0,0,0
36181,2773,Orange-A-Peel™ (Sixteen),290,1,0,0,0,105,67,3,60,6,270,10,15,8,0,0,0
36182,2773,Orange-A-Peel™ (Original),440,1.5,0,0,5,160,102,5,92,8,400,15,25,10,0,0,0
36183,2773,Orange-A-Peel™ (Power),580,1.5,0,0,5,240,134,6,121,12,490,20,35,15,0,0,0
36184,2773,Caribbean Passion (Sixteen),290,1.5,0.5,0,5,40,67,3,60,2,90,15,8,6,0,0,0
36185,2773,Caribbean Passion (Original),440,2,1,0,5,60,102,4,92,4,130,20,10,10,0,0,0
36186,2773,Caribbean Passion (Power),580,3,1.5,0,10,80,134,5,121,5,180,25,15,15,0,0,0
36187,2773,Aloha Pineapple™ (Sixteen),330,1,0.5,0,5,20,75,3,70,6,110,4,15,8,0,0,0
36188,2773,Aloha Pineapple™ (Original),500,1.5,1,0,5,30,117,4,110,8,170,4,20,10,0,0,0
36189,2773,Aloha Pineapple™ (Power),650,2.5,1.5,0,10,45,151,5,142,9,220,6,25,15,0,0,0
36190,2773,Mango-A-Go-Go™ (Sixteen),330,1.5,0.5,0,5,40,77,2,70,2,80,100,8,4,0,0,0
36191,2773,Mango-A-Go-Go™ (Original),440,1.5,0.5,0,5,50,104,4,93,3,120,150,10,6,0,0,0
36192,2773,Mango-A-Go-Go™ (Power),660,3,1.5,0,10,80,154,5,141,5,160,200,15,6,0,0,0
36193,2773,Peenya Kowlada (Sixteen),460,4.5,3.5,0,5,120,100,2,93,6,70,2,15,6,0,0,0
36194,2773,Peenya Kowlada (Original),690,5,4,0,10,180,152,3,143,9,110,4,25,8,0,0,0
36195,2773,Peenya Kowlada (Power),960,6,4.5,0,10,280,214,4,199,14,130,6,35,10,0,0,0
36196,2773,Peach Pleasure (Sixteen),310,1.5,0.5,0,5,40,72,3,60,2,20,10,6,2,0,0,0
36197,2773,Peach Pleasure (Original),460,2,1,0,5,60,108,4,90,4,30,15,10,4,0,0,0
36198,2773,Peach Pleasure (Power),600,3,1.5,0,10,80,140,6,119,5,40,20,15,6,0,0,0
36199,2773,Chocolate Moo'd,480,6,3.5,0,20,290,96,2,88,12,6,4,40,4,0,0,0
36200,2773,Chocolate Moo'd,680,8,5,0,30,420,138,2,126,18,10,4,60,6,0,0,0
36201,2773,Chocolate Moo'd,900,10,6,0,35,570,183,3,166,23,10,6,80,8,0,0,0
36202,2773,Peanut Butter Moo'd™ (Sixteen),530,11,2.5,0,10,320,94,4,83,16,15,2,60,6,0,0,0
36203,2773,Peanut Butter Moo'd™ (Original),840,21,4.5,0,15,480,139,7,122,25,35,4,80,8,0,0,0
36204,2773,Peanut Butter Moo'd™ (Power),"1,170",30,7,0,25,680,192,9,169,35,35,6,110,15,0,0,0
36205,2774,Bright Eyed & Blueberry™,280,1,0,0,5,90,55,3,48,14,60,2,90,10,0,0,0
36206,2774,Bright Eyed & Blueberry™,380,1,0,0,5,135,76,5,67,17,80,2,120,15,0,0,0
36207,2774,Bright Eyed & Blueberry™,510,1.5,0,0,10,180,103,6,90,24,120,2,160,20,0,0,0
36208,2774,Sunrise Strawberry™ (Sixteen),300,0.5,0,0,5,90,60,3,52,14,60,2,90,10,0,0,0
36209,2774,Sunrise Strawberry™ (Original),400,1,0,0,5,135,83,4,72,17,90,2,120,15,0,0,0
36210,2774,Sunrise Strawberry™ (Power),540,1.5,0,0,10,180,109,6,95,24,130,2,160,20,0,0,0
36211,2775,Carrot (Sixteen),100,0.5,0,0,0,250,23,0,0,3,30,210,15,15,0,0,0
36212,2775,Carrot (Original),150,1,0,0,0,370,34,0,0,4,45,310,20,20,0,0,0
