food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5754,407,Chicken Breast,187,7,2,0,128,540,0,0,0,30,0,0,0,0,0,0,0
5755,407,Chicken Breast,153,4,1,0,95,540,0,0,0,29,0,0,0,0,0,0,0
5756,407,Leg,86,3,0,0,80,206,0,0,0,14,0,0,0,0,0,0,0
5757,407,Thigh,120,7,2,0,82,225,0,0,0,14,0,0,0,0,0,0,0
5758,407,Wing,83,3,1,0,58,334,0,0,0,13,0,0,0,0,0,0,0
5759,408,Grilled Signature - Twice Grilled Burrito™,853,41,17,0,151,"2,936",62,2,3,59,0,0,0,0,0,0,0
5760,408,Grilled Signature - Grilled Fiesta Burrito™,"1,068",54,13,0,124,"3,006",91,5,4,55,0,0,0,0,0,0,0
5761,408,Grilled Signature - Ultimate Chicken Burrito,701,24,8,0,65,"2,281",84,6,3,35,0,0,0,0,0,0,0
5762,408,Classic - Chicken Guacamole Burrito,535,17,3,0,105,"1,904",59,2,1,34,0,0,0,0,0,0,0
5763,408,Classic - Classic Chicken Burrito,636,19,6,0,63,"1,749",81,6,3,32,0,0,0,0,0,0,0
5764,408,Classic - BRC Burrito,528,15,5,0,15,"1,394",79,6,3,17,0,0,0,0,0,0,0
5765,409,Ultimate Pollo Bowl,915,34,13,0,130,"3,332",96,13,6,58,0,0,0,0,0,0,0
5766,409,Pollo Bowl,543,10,1,0,42,"2,159",84,12,4,31,0,0,0,0,0,0,0
5767,409,Chicken Caesar Bowl,535,29,6,0,51,"1,451",47,5,5,25,0,0,0,0,0,0,0
5768,410,Fiesta Pollo Salad,747,57,15,0,97,"1,654",29,5,6,31,0,0,0,0,0,0,0
5769,410,Fiesta Pollo Salad without Dressing,439,26,11,0,82,"1,249",26,4,6,30,0,0,0,0,0,0,0
5770,410,Caesar Pollo Salad,535,42,7,0,59,"1,242",17,4,5,23,0,0,0,0,0,0,0
5771,410,Caesar Pollo Salad without Dressing,221,9,2,0,44,908,15,4,5,22,0,0,0,0,0,0,0
5772,410,Monterrey Pollo Salad™,258,13,3,0,52,"1,266",17,3,8,22,0,0,0,0,0,0,0
5773,410,Monterrey Pollo Salad™,176,6,1,0,44,836,12,3,5,22,0,0,0,0,0,0,0
5774,410,Tostada Salad,740,33,9,0,65,"1,823",83,11,9,34,0,0,0,0,0,0,0
5775,410,Tostada Salad without Shell,414,16,6,0,65,"1,479",42,7,4,29,0,0,0,0,0,0,0
5776,411,Chicken Nachos,"1,299",77,31,0,202,"2,340",90,12,10,65,0,0,0,0,0,0,0
5777,411,Chicken Quesadilla,654,30,15,0,108,"1,530",53,2,2,38,0,0,0,0,0,0,0
