food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
17932,1391,Casita Burrito,647,31,15,0,89,"1,233",54,16,0,40,0,0,0,0,0,0,0
17933,1391,Crisp Bean Burrito,427,18,5,0,12,453,53,9,0,15,0,0,0,0,0,0,0
17934,1391,Crisp Chicken Burrito,422,25,8,0,54,795,32,2,0,17,0,0,0,0,0,0,0
17935,1391,Crisp Meat Burrito,552,30,10,0,58,"1,000",39,7,0,34,0,0,0,0,0,0,0
17936,1391,Soft Bean Burrito,380,10,4,0,15,715,58,13,0,16,0,0,0,0,0,0,0
17937,1391,Soft Meat Burrito,491,21,8,0,56,"1,197",48,12,0,31,0,0,0,0,0,0,0
17938,1391,Big Juan Burrito (Beef),640,25,12,0,60,"1,120",71,15,0,34,0,0,0,0,0,0,0
17939,1391,Big Juan Burrito (Chicken),620,24,11,0,65,"1,230",69,12,0,34,0,0,0,0,0,0,0
17940,1391,Chicken BLT Burrito,580,39,12,0,50,"1,020",38,5,0,23,0,0,0,0,0,0,0
17941,1391,Chicken & Black Bean Burrito,400,18,7,0,35,580,45,5,0,19,0,0,0,0,0,0,0
17942,1391,"Beef, Bean & Cheese Burrito",617,23,10,0,63,"1,343",66,18,0,39,0,0,0,0,0,0,0
17943,1391,Veggie Burrito,491,16,6,0,24,643,70,10,0,21,0,0,0,0,0,0,0
17944,1392,Crisp Taco,295,17,7,0,48,609,16,5,0,22,0,0,0,0,0,0,0
17945,1392,Soft Taco,316,15,7,0,48,599,23,5,0,24,0,0,0,0,0,0,0
17946,1392,1/2 lb. Soft taco,512,23,10,0,63,"1,111",46,12,0,33,0,0,0,0,0,0,0
17947,1392,Super Soft Taco,510,23,12,0,60,590,50,11,0,29,0,0,0,0,0,0,0
17948,1392,1/2 lb. Chicken Soft Taco,387,16,6,0,48,933,41,7,0,21,0,0,0,0,0,0,0
17949,1393,Taco Salad,479,28,11,0,63,895,30,7,0,30,0,0,0,0,0,0,0
17950,1393,Chicken Taco Salad,370,21,7,0,48,861,27,3,0,19,0,0,0,0,0,0,0
17951,1393,Chicken Fiesta Salad,390,19,6,0,45,840,35,4,0,20,0,0,0,0,0,0,0
17952,1393,Tostada Salad,628,33,14,0,82,"1,004",48,13,0,36,0,0,0,0,0,0,0
17953,1394,Nachos,680,38,19,0,78,"1,250",61,11,0,26,0,0,0,0,0,0,0
17954,1394,Nachos Deluxe,"1,048",57,23,0,109,"2,252",91,17,0,46,0,0,0,0,0,0,0
17955,1394,Taco Cheeseburger,633,36,10,0,66,"1,291",48,7,0,31,0,0,0,0,0,0,0
17956,1394,Cheddar Melt,205,11,6,0,30,255,17,1,0,11,0,0,0,0,0,0,0
17957,1395,Mexi-Fries,266,17,0,0,0,799,27,0,0,3,0,0,0,0,0,0,0
17958,1395,Mexi-Fries,390,25,0,0,0,"1,170",40,0,0,4,0,0,0,0,0,0,0
17959,1395,Mexi-Fries,532,34,0,0,0,"1,598",54,0,0,6,0,0,0,0,0,0,0
17960,1395,Stuffed Fries,490,37,10,0,20,"1,400",34,3,0,8,0,0,0,0,0,0,0
17961,1395,Stuffed Fries,640,44,13,0,25,"1,740",50,5,0,12,0,0,0,0,0,0,0
17962,1395,Stuffed Fries,990,73,19,0,35,"2,580",88,6,0,16,0,0,0,0,0,0,0
17963,1395,Cheddar Fries,352,24,0,0,0,931,27,0,0,8,0,0,0,0,0,0,0
17964,1395,Cheddar Fries,505,35,0,0,0,"1,346",40,0,0,11,0,0,0,0,0,0,0
17965,1395,Cheddar Fries,704,48,0,0,0,"1,862",54,0,0,16,0,0,0,0,0,0,0
17966,1395,Refritos,326,10,5,0,22,525,44,13,0,18,0,0,0,0,0,0,0
17967,1395,Mexi-Rice,159,2,1,0,0,530,30,1,0,3,0,0,0,0,0,0,0
17968,1396,Cinnamon Crustos,373,15,0,0,0,86,47,0,0,9,0,0,0,0,0,0,0
17969,1396,Fruit-Filled Empanada,250,9,0,0,0,46,37,0,0,5,0,0,0,0,0,0,0
17970,1397,Original Hot Sauce,10,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0
17971,1397,Green Sauce,5,0,0,0,0,115,2,1,0,0,0,0,0,0,0,0,0
17972,1397,Salsa Fresca,65,0,0,0,0,"3,508",16,0,0,0,0,0,0,0,0,0,0
17973,1397,1000 Island Dressing,120,12,1.5,0,5,120,3,0,0,0,0,0,0,0,0,0,0
