food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
10004,774,Chocolate Milkshake,"1,120",46,29,0,200,320,160,3,96,18,0,50,45,15,0,0,0
10005,774,Chocolate Milkshake,700,29,18,0,125,200,100,2,60,11,0,30,30,8,0,0,0
10006,774,Chocolate Milkshake,520,22,13,0,95,150,75,2,45,8,0,25,20,6,0,0,0
10007,774,Hot Fudge Sundae,350,11,6,0,30,140,54,1,15,8,0,15,20,2,0,0,0
10008,774,Hot Fudge Sundae (Extra Oreo's),630,23,9,0,30,440,95,3,37,10,0,15,20,20,0,0,0
10009,774,"Hot Fudge Sundae (Extra Plain M&Ms, Extra Oreo's)",910,35,17,0,35,480,136,4,74,13,0,15,25,20,0,0,0
10010,774,"Hot Fudge Sundae (Extra Plain M&Ms, Extra Oreo's, Extra Reese's Peanut Butter Cups)","1,220",53,23,0,40,600,167,6,103,19,0,15,30,25,0,0,0
10011,774,"Hot Fudge Sundae (Extra Oreo's, Extra Reese's Peanut Butter Cups)",940,41,15,0,35,560,126,5,66,16,0,15,25,20,0,0,0
10012,774,"Hot Fudge Sundae (Extra Plain M&Ms, Extra Reese's Peanut Butter Cups)",940,41,20,0,40,300,126,4,81,17,0,15,30,8,0,0,0
10013,774,Hot Fudge Sundae (Extra Plain M&Ms),630,23,14,0,35,180,95,2,52,11,0,15,25,6,0,0,0
10014,774,Hot Fudge Sundae (Extra Reese's Peanut Butter Cups),660,29,12,0,35,260,85,3,44,14,0,15,25,6,0,0,0
10015,774,M&M Polar Swirl™ (Plain M&Ms),"1,070",38,23,0,80,430,160,1,137,21,0,45,60,10,0,0,0
10016,774,M&M Polar Swirl™ (Extra Plain M&Ms),"1,350",50,31,0,85,470,201,2,174,24,0,45,70,15,0,0,0
10017,774,M&M Polar Swirl™ (Plain M&Ms),800,28,17,0,60,340,120,1,103,17,0,35,50,8,0,0,0
10018,774,M&M Polar Swirl™ (Extra Plain M&Ms),"1,080",40,25,0,65,380,161,2,140,20,0,35,60,10,0,0,0
10019,774,M&M Polar Swirl™ (Plain M&Ms),720,25,16,0,50,290,107,1,92,14,0,30,45,6,0,0,0
10020,774,M&M Polar Swirl™ (Extra Plain M&Ms),"1,000",37,24,0,55,330,148,2,129,17,0,30,50,10,0,0,0
10021,774,Oreo Polar Swirl™ (Oreo's),"1,070",38,15,0,70,830,160,3,115,20,0,45,60,30,0,0,0
10022,774,Oreo Polar Swirl™ (Extra Oreo's),"1,350",50,18,0,70,"1,130",201,5,137,22,0,45,60,45,0,0,0
10023,774,Oreo Polar Swirl™ (Oreo's),800,28,12,0,55,610,120,2,88,16,0,35,45,20,0,0,0
10024,774,Oreo Polar Swirl™ (Extra Oreo's),"1,080",40,14,0,55,910,161,4,110,18,0,35,45,35,0,0,0
10025,774,Oreo Polar Swirl™ (Oreo's),720,25,10,0,45,560,107,2,77,13,0,30,40,20,0,0,0
10026,774,Oreo Polar Swirl™ (Extra Oreo's),"1,000",37,13,0,45,860,148,4,99,15,0,30,40,35,0,0,0
10027,774,Reese's Polar Swirl™ (Reese's Peanut Butter Cups),"1,110",47,20,0,80,560,145,3,125,26,0,45,60,10,0,0,0
10028,774,Reese's Polar Swirl™ (Extra Reese's Peanut Butter Cups),"1,420",65,26,0,85,680,176,5,154,32,0,45,70,15,0,0,0
10029,774,Reese's Polar Swirl™ (Reese's Peanut Butter Cups),830,34,15,0,60,430,110,2,95,20,0,35,50,8,0,0,0
10030,774,Reese's Polar Swirl™ (Extra Reese's Peanut Butter Cups),"1,140",52,21,0,65,550,141,4,124,26,0,35,50,10,0,0,0
10031,774,Reese's Polar Swirl™ (Reese's Peanut Butter Cups),750,31,14,0,50,380,97,2,84,17,0,30,40,6,0,0,0
10032,774,Reese's Polar Swirl™ (Extra Reese's Peanut Butter Cups),"1,060",49,20,0,55,500,128,4,113,23,0,30,45,10,0,0,0
10033,774,Strawberry Milkshake,"1,070",46,29,0,185,290,144,0,83,18,0,45,60,10,0,0,0
10034,774,Strawberry Milkshake,670,29,18,0,115,180,90,0,52,11,0,25,40,6,0,0,0
10035,774,Strawberry Milkshake,500,22,13,0,85,135,67,0,39,8,0,20,30,4,0,0,0
10036,774,Strawberry Sundae,300,8,4,0,30,140,47,0,12,7,0,15,20,2,0,0,0
10037,774,Strawberry Sundae (Extra Oreo's),580,20,7,0,30,440,88,2,34,9,0,15,20,20,0,0,0
10038,774,"Strawberry Sundae (Extra Plain M&Ms, Extra Oreo's)",860,32,15,0,35,480,129,3,71,12,0,15,25,20,0,0,0
10039,774,"Strawberry Sundae (Extra Plain M&Ms, Extra Oreo's, Extra Reese's Peanut Butter Cups)","1,170",50,21,0,40,600,160,5,100,18,0,15,30,25,0,0,0
10040,774,"Strawberry Sundae (Extra Oreo's, Extra Reese's Peanut Butter Cups)",890,38,13,0,35,560,119,4,63,15,0,15,25,20,0,0,0
10041,774,"Strawberry Sundae (Extra Plain M&Ms, Extra Reese's Peanut Butter Cups)",890,38,18,0,40,300,119,3,78,16,0,15,30,8,0,0,0
10042,774,Strawberry Sundae (Extra Plain M&Ms),580,20,12,0,35,180,88,1,49,10,0,15,25,6,0,0,0
10043,774,Strawberry Sundae (Extra Reese's Peanut Butter Cups),610,26,10,0,35,260,78,2,41,13,0,15,25,6,0,0,0
10044,774,Vanilla Cone,180,4.5,2.5,0,15,100,30,0,20,5,0,10,15,2,0,0,0
10045,774,Vanilla Cone,260,7,4,0,25,150,41,0,29,7,0,15,20,2,0,0,0
10046,774,Vanilla Milkshake,"1,150",50,30,0,215,340,155,0,91,19,0,40,70,15,0,0,0
10047,774,Vanilla Milkshake,720,31,19,0,135,210,97,0,57,12,0,25,45,8,0,0,0
10048,774,Vanilla Milkshake,540,23,14,0,100,160,73,0,43,9,0,20,35,6,0,0,0
10049,774,Vanilla Sundae,310,8,4,0,30,140,52,0,18,7,0,15,20,2,0,0,0
10050,774,Vanilla Sundae (Extra Oreo's),590,20,7,0,30,440,93,2,40,9,0,15,20,20,0,0,0
10051,774,"Vanilla Sundae (Extra Plain M&Ms, Extra Oreo's)",870,32,15,0,35,480,134,3,77,12,0,15,25,20,0,0,0
10052,774,"Vanilla Sundae (Extra Plain M&Ms, Extra Oreo's, Extra Reese's Peanut Butter Cups)","1,180",50,21,0,40,600,165,5,106,18,0,15,30,25,0,0,0
10053,774,Vanilla Sundae (Extra Plain M&Ms),590,20,12,0,35,180,93,1,55,10,0,15,25,6,0,0,0
10054,774,"Vanilla Sundae (Extra Plain M&Ms, Extra Reese's Peanut Butter Cups)",900,38,18,0,40,300,124,3,84,16,0,15,30,8,0,0,0
10055,774,Vanilla Sundae (Extra Reese's Peanut Butter Cups),620,26,10,0,35,260,83,2,47,13,0,15,25,6,0,0,0
10056,774,"Vanilla Sundae (Extra Oreo's, Extra Reese's Peanut Butter Cups)",900,38,13,0,35,560,124,4,69,15,0,15,25,20,0,0,0
