food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5913,439,Roasted Caesar Salad,220,9,4.5,0.5,75,850,6,3,4,29,35,45,25,10,0,0,0
5914,439,Roasted Caesar Salad,270,12,4.5,0.5,75,"1,510",12,3,9,29,35,45,25,10,0,0,0
5915,439,Roasted Caesar Salad,420,29,8,1,100,"1,320",9,4,5,30,35,45,25,10,0,0,0
5916,439,Roasted Caesar Salad,480,35,10,1,90,"1,380",11,3,7,31,35,45,25,10,0,0,0
5917,439,Roasted Caesar Salad,260,9,4.5,0.5,75,"1,260",14,3,6,30,35,45,25,10,0,0,0
5918,439,Roasted Caesar Salad,290,12,4.5,1,75,"1,010",15,3,4,30,35,45,25,10,0,0,0
5919,439,Roasted Caesar Salad,340,15,4.5,1,75,"1,670",21,3,9,30,35,45,25,10,0,0,0
5920,439,Roasted Caesar Salad,490,32,8,1.5,100,"1,480",18,4,5,31,35,45,25,10,0,0,0
5921,439,Roasted Caesar Salad,550,38,10,1.5,90,"1,540",20,3,7,32,35,45,25,10,0,0,0
5922,439,Roasted Caesar Salad,330,12,4.5,1,75,"1,420",23,3,6,31,35,45,25,10,0,0,0
5923,439,Crispy Caesar Salad,370,19,7,3.5,65,"1,110",20,3,3,29,30,45,30,10,0,0,0
5924,439,Crispy Caesar Salad,420,22,7,3.5,65,"1,770",26,3,8,29,30,45,30,10,0,0,0
5925,439,Crispy Caesar Salad,570,39,10,4,90,"1,580",23,4,4,30,30,45,30,10,0,0,0
5926,439,Crispy Caesar Salad,630,45,12,4,80,"1,640",25,3,6,31,30,45,30,10,0,0,0
5927,439,Crispy Caesar Salad,410,19,7,3.5,65,"1,520",28,3,5,30,30,45,30,10,0,0,0
5928,439,Crispy Caesar Salad,440,22,7,4,65,"1,270",29,3,3,30,30,45,30,10,0,0,0
5929,439,Crispy Caesar Salad,490,25,7,4,65,"1,930",35,3,8,30,30,45,30,10,0,0,0
5930,439,Crispy Caesar Salad,640,42,10,4.5,90,"1,740",32,4,4,31,30,45,30,10,0,0,0
5931,439,Crispy Caesar Salad,700,48,12,4.5,80,"1,800",34,3,6,32,30,45,30,10,0,0,0
5932,439,Crispy Caesar Salad,480,22,7,4,65,"1,680",37,3,5,31,30,45,30,10,0,0,0
5933,439,Caesar Side Salad,50,3,2,0,10,135,2,1,1,4,10,15,10,2,0,0,0
5934,439,Caesar Side Salad,100,6,2,0,10,800,8,1,6,4,10,15,10,2,0,0,0
5935,439,Caesar Side Salad,250,23,5,0,35,610,5,2,2,5,10,15,10,2,0,0,0
5936,439,Caesar Side Salad,310,29,7,0,25,670,7,1,4,6,10,15,10,2,0,0,0
5937,439,Caesar Side Salad,90,3,2,0,10,550,10,1,3,5,10,15,10,2,0,0,0
5938,439,Caesar Side Salad,120,6,2,0.5,10,300,11,1,1,5,10,15,10,4,0,0,0
5939,439,Caesar Side Salad,170,9,2,0.5,10,960,17,1,6,5,10,15,10,4,0,0,0
5940,439,Caesar Side Salad,320,26,5,1,35,770,14,2,2,6,10,15,10,4,0,0,0
5941,439,Caesar Side Salad,380,32,7,1,25,830,16,1,4,7,10,15,10,4,0,0,0
5942,439,Caesar Side Salad,160,6,2,0.5,10,710,19,1,3,6,10,15,10,4,0,0,0
5943,439,Roasted BLT Salad,210,7,2.5,0,70,900,8,4,6,28,50,45,6,15,0,0,0
5944,439,Roasted BLT Salad,260,10,2.5,0,70,"1,560",14,4,11,28,50,45,6,15,0,0,0
5945,439,Roasted BLT Salad,410,27,6,0.5,95,"1,370",11,5,7,29,50,45,8,15,0,0,0
5946,439,Roasted BLT Salad,470,33,8,0.5,85,"1,430",13,4,9,30,50,45,8,15,0,0,0
5947,439,Roasted BLT Salad,250,7,2.5,0,70,"1,310",16,4,8,29,50,45,8,15,0,0,0
5948,439,Roasted BLT Salad,280,10,2.5,1,70,"1,060",17,4,6,29,50,45,6,15,0,0,0
5949,439,Roasted BLT Salad,330,13,2.5,1,70,"1,720",23,4,11,29,50,45,6,15,0,0,0
5950,439,Roasted BLT Salad,480,30,6,1,95,"1,530",20,5,7,30,50,45,8,15,0,0,0
5951,439,Roasted BLT Salad,540,36,8,1,85,"1,590",22,4,9,31,50,45,8,15,0,0,0
5952,439,Roasted BLT Salad,320,10,2.5,1,70,"1,470",25,4,8,30,50,45,8,15,0,0,0
5953,439,Tender Roast Filet Meal,360,7,2,0.5,85,"2,010",41,4,4,33,6,20,6,15,0,0,0
5954,439,Crispy BLT Salad,350,17,4.5,3,60,"1,170",21,4,5,27,50,45,8,15,0,0,0
5955,439,Crispy BLT Salad,400,20,4.5,3,60,"1,830",27,4,10,27,50,45,8,15,0,0,0
5956,439,Crispy BLT Salad,550,37,8,3.5,85,"1,640",24,5,6,28,50,45,10,15,0,0,0
