food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
31568,2371,Ham,279,4.8,1.5,0,0,"1,170",40.7,0,4.5,16.4,0,0,0,0,0,0,0
31569,2371,Roast Beef,283,4.4,1.3,0,0,"1,280",41.1,0,4.3,18.4,0,0,0,0,0,0,0
31570,2371,Roasted Chicken,305,5.1,1.5,0,0,775,40.2,0,4.4,23.1,0,0,0,0,0,0,0
31571,2371,Turkey,283,5.7,1.7,0,0,865,40.4,0,3.2,16.1,0,0,0,0,0,0,0
31572,2371,Turkey & Ham,298,5.8,1.8,0,0,"1,110",41.1,0,4.1,18.7,0,0,0,0,0,0,0
31573,2371,Subway Club™,300,5.6,1.7,0,0,"1,180",41.3,0,4,19.4,0,0,0,0,0,0,0
31574,2371,Sweet Onion Chicken Teriyaki,363,5.8,2,0,0,"1,500",54.4,0,15.9,22.3,0,0,0,0,0,0,0
31575,2371,Veggie Delite™,229,3.7,1.1,0,0,545,38.7,0,3.2,8.8,0,0,0,0,0,0,0
31576,2372,Cheese Steak,324,8.5,4.2,0,0,"1,170",41.4,0,3.9,18.9,0,0,0,0,0,0,0
31577,2372,Chicken Fillet,394,15.5,5.4,0,0,"1,270",39.2,0,3.2,19.9,0,0,0,0,0,0,0
31578,2372,Chicken & Bacon Ranch,515,26,7.2,0,0,"1,520",41,0,3.8,28.1,0,0,0,0,0,0,0
31579,2372,Chicken Parmigiana,466,18,6.6,0,0,"1,460",45.2,0,8.2,24.8,0,0,0,0,0,0,0
31580,2372,Chipotle Southwest Cheese Steak,414,17.6,5.5,0,0,"1,320",43.3,0,5.5,18.9,0,0,0,0,0,0,0
31581,2372,Italian BMT™,395,14.3,7.6,0,0,"1,620",40.8,0,4.1,24.1,0,0,0,0,0,0,0
31582,2372,Meatball Marinara,517,20.5,9.9,0,0,"1,730",60,0,16.2,21.8,0,0,0,0,0,0,0
31583,2372,Spicy Italian,508,27,11,0,0,"1,640",41,0,4,25,0,0,0,0,0,0,0
31584,2372,Tuna,400,17.4,5.2,0,0,"1,060",39.4,0,3.9,20.2,0,0,0,0,0,0,0
31585,2372,Subway Melt™,382,12.5,5.3,0,0,"1,470",41.6,0,4.4,24.4,0,0,0,0,0,0,0
