food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
17038,1298,Crunchy Taco,150,7,2.5,0.5,20,360,14,2,1,7,4,4,2,6,0,0,0
17039,1298,Soft Taco - Beef,190,8,2.5,1,20,630,22,2,2,9,4,4,8,8,0,0,0
17040,1298,Ranchero Chicken Soft Taco,170,4,1,0.5,25,710,22,2,3,12,8,8,8,6,0,0,0
17041,1298,Grilled Steak Soft Taco,170,5,1.5,0.5,15,560,21,2,3,11,10,4,8,8,0,0,0
17042,1298,Gordita Baja - Beef,250,9,3,0,20,640,31,2,7,12,8,8,8,10,0,0,0
17043,1298,Gordita Baja - Chicken,230,6,1,0,25,570,29,2,7,15,10,6,6,10,0,0,0
17044,1298,Gordita Baja - Steak,230,7,1.5,0,15,570,29,3,7,13,8,6,6,10,0,0,0
17045,1298,Bean Burrito,350,8,2,2,0,"1,220",56,9,4,13,10,10,15,15,0,0,0
17046,1298,Burrito Supreme - Chicken,350,8,2,1.5,25,"1,270",50,6,5,19,15,10,15,15,0,0,0
17047,1298,Burrito Supreme - Steak,350,9,2.5,1.5,15,"1,260",50,6,5,17,15,10,15,15,0,0,0
17048,1298,Fiesta Burrito - Chicken,340,8,2,1.5,25,"1,160",50,3,4,16,10,8,15,10,0,0,0
17049,1298,Tostada,200,6,1,1,0,670,30,8,2,8,10,10,6,8,0,0,0
17050,1298,Enchirito - Beef,270,9,3,1,20,"1,300",35,5,3,12,15,20,10,10,0,0,0
17051,1298,Enchirito - Chicken,250,5,1.5,1,25,"1,230",34,5,3,16,15,20,10,10,0,0,0
17052,1298,Enchirito - Steak,250,7,2,1,15,"1,220",34,6,3,14,15,20,10,10,0,0,0
17053,1299,Grande Soft Taco,450,21,8,2.5,45,"1,410",44,2,4,19,2,6,20,15,0,0,0
17054,1299,Double Decker Taco,340,14,5,1.5,25,810,39,5,2,14,2,4,15,10,0,0,0
17055,1299,Spicy Chicken Soft Taco,180,7,2,0.5,20,580,21,2,2,10,6,4,8,8,0,0,0
17056,1299,Spicy Chicken Burrito,420,19,4,1.5,30,"1,220",51,4,4,14,6,6,15,15,0,0,0
17057,1299,1/2 lb Beef Combo Burrito,470,19,7,2,45,"1,620",52,5,4,22,8,15,20,20,0,0,0
17058,1299,1/2 lb Beef & Potato Burrito,540,25,8,3.5,30,"1,660",66,4,4,15,8,15,20,20,0,0,0
17059,1299,1/2 lb Cheesy Bean & Rice Burrito,490,21,6,3,15,"1,430",61,6,6,13,6,8,25,15,0,0,0
17060,1299,Cheesy Fiesta Potatoes,290,18,6,3,15,790,28,2,2,4,2,6,6,6,0,0,0
17061,1299,Caramel Apple Empanada,290,15,3.5,3,5,300,37,1,12,2,8,0,4,4,0,0,0
17062,1300,Taco,170,10,4,0.5,25,350,13,1,1,8,0,4,6,6,0,0,0
17063,1300,Taco Supreme,220,14,7,1,35,360,14,1,2,9,6,8,8,6,0,0,0
17064,1300,Double Decker Taco Supreme,380,18,8,2,40,820,41,5,4,15,6,8,15,10,0,0,0
17065,1300,Soft Taco - Beef,210,10,4,1,25,620,21,1,2,10,0,4,10,8,0,0,0
17066,1300,Soft Taco Supreme - Beef,260,14,7,1,35,640,23,1,3,11,6,8,15,8,0,0,0
17067,1300,Ranchero Chicken Soft Taco,270,14,4,0.5,35,710,21,2,3,14,8,6,10,6,0,0,0
17068,1300,Grilled Steak Soft Taco,280,17,4.5,1,30,650,21,1,3,12,6,4,10,8,0,0,0
17069,1301,Gordita Supreme - Beef,310,16,7,0.5,35,600,30,2,7,14,6,8,15,15,0,0,0
17070,1301,Gordita Supreme - Chicken,290,12,5,0,45,530,28,2,7,17,8,6,10,10,0,0,0
17071,1301,Gordita Supreme - Steak,290,13,6,0.5,35,520,28,2,7,16,6,6,10,15,0,0,0
17072,1301,Gordita Baja - Beef,350,19,5,0.5,30,760,31,2,7,13,6,6,15,15,0,0,0
17073,1301,Gordita Baja - Chicken,320,15,3.5,0,40,690,29,2,7,17,6,6,10,10,0,0,0
17074,1301,Gordita Baja - Steak,320,16,4,0,30,680,29,2,7,15,6,6,10,10,0,0,0
17075,1301,Gordita Nacho Cheese - Beef,300,13,4,1.5,20,740,32,2,7,12,8,4,10,15,0,0,0
17076,1301,Gordita Nacho Cheese - Chicken,270,10,2.5,1,25,670,30,2,7,16,8,2,8,10,0,0,0
17077,1301,Gordita Nacho Cheese - Steak,270,11,3,1.5,20,660,30,2,7,14,6,2,8,10,0,0,0
17078,1302,Chalupa Supreme - Beef,400,24,8,2.5,35,620,31,2,4,13,6,8,15,15,0,0,0
17079,1302,Chalupa Supreme - Chicken,370,21,7,2,45,550,29,2,4,17,8,6,15,10,0,0,0
17080,1302,Chalupa Supreme - Steak,370,22,7,2,35,550,29,2,4,15,6,6,15,15,0,0,0
17081,1302,Chalupa Baja - Beef,430,28,7,2,30,780,32,2,4,13,6,6,15,15,0,0,0
17082,1302,Chalupa Baja - Chicken,400,24,5,2,40,710,30,2,4,17,6,6,15,10,0,0,0
17083,1302,Chalupa Baja - Steak,410,25,6,2,30,700,30,2,4,15,6,6,15,15,0,0,0
17084,1302,Chalupa Nacho Cheese - Beef,380,22,5,3,20,760,33,2,4,12,8,4,10,15,0,0,0
17085,1302,Chalupa Nacho Cheese - Chicken,350,18,4,3,25,700,31,2,4,16,8,2,10,10,0,0,0
17086,1302,Chalupa Nacho Cheese - Steak,360,20,4.5,3,20,690,31,2,4,14,6,2,10,15,0,0,0
17087,1303,Bean Burrito,370,10,3.5,2,10,"1,200",55,8,4,14,8,10,20,15,0,0,0
17088,1303,7-Layer Burrito,530,21,8,2.5,25,"1,400",68,9,6,18,8,10,30,20,0,0,0
17089,1303,Chili Cheese Burrito,390,18,9,1.5,40,"1,080",40,3,3,16,0,15,30,10,0,0,0
17090,1303,Burrito Supreme - Beef,440,18,8,2,40,"1,330",52,5,5,17,15,15,20,15,0,0,0
17091,1303,Burrito Supreme - Chicken,410,14,6,2,45,"1,270",50,5,5,21,15,15,20,15,0,0,0
17092,1303,Burrito Supreme - Steak,420,16,7,2,35,"1,260",50,6,5,19,15,15,20,15,0,0,0
17093,1303,Fiesta Burrito - Beef,390,14,5,2,25,"1,210",51,3,4,14,6,8,20,15,0,0,0
17094,1303,Fiesta Burrito - Chicken,370,11,3.5,1.5,30,"1,140",49,3,4,18,6,6,20,10,0,0,0
17095,1303,Fiesta Burrito - Steak,370,12,4,1.5,25,"1,140",49,3,4,16,4,8,20,15,0,0,0
17096,1303,Grilled Stuft Burrito - Beef,720,32,11,3,55,"2,140",80,7,6,27,6,10,35,25,0,0,0
17097,1303,Grilled Stuft Burrito - Chicken,670,25,7,2.5,70,"2,010",77,7,6,35,10,10,30,20,0,0,0
17098,1303,Grilled Stuft Burrito - Steak,680,27,8,3,55,"1,990",77,7,6,31,6,10,30,25,0,0,0
17099,1304,Tostada,250,10,4,1.5,15,710,29,7,2,11,8,10,15,8,0,0,0
17100,1304,Crunchwrap Supreme™,560,24,9,3.5,35,"1,350",70,4,7,17,8,8,25,20,0,0,0
