food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
23482,1669,Cheese Only,280,13,5,0.5,25,500,29,1,6,11,2,6,20,15,0,0,0
23483,1669,Pepperoni,290,15,5,0.5,25,560,29,2,6,11,4,6,15,15,0,0,0
23484,1669,Quartered Ham,260,11,4,0.3,20,540,29,1,6,11,10,6,15,15,0,0,0
23485,1669,Supreme,320,16,6,0.5,25,650,30,2,7,13,10,6,15,15,0,0,0
23486,1669,Super Supreme,340,18,6,0.5,35,760,30,2,7,14,15,6,15,15,0,0,0
23487,1669,Chicken Supreme,280,12,4,0.3,25,530,30,2,7,13,10,6,15,15,0,0,0
23488,1669,Meat Lover's,340,19,7,0.5,35,750,29,2,6,15,10,6,15,15,0,0,0
23489,1669,Veggie Lover's,260,12,4,0.3,15,470,30,2,7,10,15,8,15,15,0,0,0
23490,1669,Pepperoni Lover's,340,19,7,0.5,40,700,29,2,6,15,4,6,20,15,0,0,0
23491,1670,Cheese Only,200,8,4.5,0.5,25,490,21,1,4,10,2,6,20,6,0,0,0
23492,1670,Pepperoni,210,10,4.5,0.5,25,550,21,1,5,10,4,6,15,8,0,0,0
23493,1670,Quartered Ham,180,6,3,0.5,20,530,21,1,5,9,10,6,15,6,0,0,0
23494,1670,Supreme,240,11,5,0.5,25,640,22,2,5,11,15,6,15,10,0,0,0
23495,1670,Super Supreme,260,13,6,0.5,35,760,23,2,6,13,20,6,15,10,0,0,0
23496,1670,Chicken Supreme,200,7,3.5,0.5,25,520,22,1,5,12,15,6,15,8,0,0,0
23497,1670,Meat Lover's,270,14,6,0.5,35,740,21,2,5,13,10,6,15,8,0,0,0
23498,1670,Veggie Lover's,180,7,3,0.5,15,480,23,2,5,8,15,8,15,8,0,0,0
23499,1670,Pepperoni Lover's,260,14,7,0.5,40,690,21,2,5,13,4,6,20,8,0,0,0
23500,1671,Cheese Only,240,8,4.5,0.3,25,520,30,2,5,12,2,6,20,8,0,0,0
23501,1671,Pepperoni,250,9,4.5,0.3,25,570,29,2,6,12,4,6,15,10,0,0,0
23502,1671,Quartered Ham,220,6,3,0.3,20,550,29,2,5,12,10,6,15,10,0,0,0
23503,1671,Supreme,270,11,5,0.5,25,660,30,2,6,13,15,6,15,10,0,0,0
23504,1671,Super Supreme,300,13,6,0.3,35,780,31,2,6,15,15,6,15,15,0,0,0
23505,1671,Chicken Supreme,230,6,3,0.3,25,550,30,2,6,14,10,6,15,10,0,0,0
23506,1671,Meat Lover's,300,13,6,0.5,35,760,29,2,6,15,10,6,15,10,0,0,0
23507,1671,Veggie Lover's,220,6,3,0.3,15,490,31,2,6,10,15,8,15,10,0,0,0
23508,1671,Pepperoni Lover's,300,13,7,0.5,40,710,30,2,6,15,4,6,20,10,0,0,0
23509,1672,Cheese Only,270,13,5,0.5,25,470,27,1,6,11,2,6,20,10,0,0,0
23510,1672,Pepperoni,280,14,5,0.3,25,530,26,1,6,11,4,4,10,15,0,0,0
23511,1672,Quartered Ham,250,11,4,0.3,20,510,26,1,6,11,10,4,10,15,0,0,0
23512,1672,Supreme,300,16,6,0.5,25,600,27,2,6,12,10,6,15,15,0,0,0
23513,1672,Super Supreme,320,17,6,0.5,30,700,28,2,6,13,15,6,15,15,0,0,0
23514,1672,Chicken Supreme,260,11,4,0.3,20,490,27,1,6,12,10,6,10,15,0,0,0
23515,1672,Meat Lover's,320,18,6,0.5,35,690,27,2,6,14,10,4,15,15,0,0,0
23516,1672,Veggie Lover's,250,11,4,0.3,15,440,28,2,6,9,10,6,15,15,0,0,0
23517,1672,Pepperoni Lover's,330,18,7,0.5,35,670,27,2,6,14,4,6,20,15,0,0,0
23518,1673,Cheese Only,190,8,4.5,0.5,25,460,20,1,4,9,2,6,20,6,0,0,0
23519,1673,Pepperoni,200,9,4.5,0.3,25,520,19,1,4,9,4,4,10,6,0,0,0
23520,1673,Quartered Ham,170,6,3,0.3,20,500,19,1,4,9,10,4,10,6,0,0,0
23521,1673,Supreme,220,11,5,0.5,25,600,21,2,5,11,15,6,15,8,0,0,0
23522,1673,Super Supreme,240,12,5,0.5,30,710,21,2,5,12,15,6,15,10,0,0,0
23523,1673,Chicken Supreme,180,6,3,0.3,20,480,21,1,5,11,10,6,10,8,0,0,0
23524,1673,Meat Lover's,250,13,6,0.5,35,700,20,2,5,12,10,4,15,8,0,0,0
23525,1673,Veggie Lover's,170,7,3,0.3,15,450,21,2,5,8,15,8,15,8,0,0,0
23526,1673,Pepperoni Lover's,250,14,6,0.5,35,660,20,1,5,12,4,6,20,8,0,0,0
23527,1674,Cheese Only,220,8,4.5,0.3,25,480,27,1,5,11,2,6,20,8,0,0,0
23528,1674,Pepperoni,230,9,4.5,0.3,25,540,27,2,5,11,4,4,10,10,0,0,0
23529,1674,Quartered Ham,200,6,3,0.3,20,520,27,1,5,11,10,4,10,8,0,0,0
23530,1674,Supreme,250,10,5,0.3,25,620,28,2,6,13,10,6,15,10,0,0,0
23531,1674,Super Supreme,270,12,5,0.3,30,720,28,2,6,14,15,6,15,10,0,0,0
23532,1674,Chicken Supreme,210,6,3,0.3,20,500,28,2,6,13,10,6,10,10,0,0,0
23533,1674,Meat Lover's,280,12,6,0.5,35,710,27,2,5,14,10,4,15,10,0,0,0
23534,1674,Veggie Lover's,200,6,3,0.3,15,460,28,2,6,9,10,6,15,10,0,0,0
23535,1674,Pepperoni Lover's,280,13,6,0.5,35,680,27,2,5,14,4,6,20,10,0,0,0
23536,1675,Cheese Only,360,13,8,0.5,40,920,43,2,8,18,4,8,30,15,0,0,0
23537,1675,Pepperoni,370,15,8,0.5,45,970,42,3,8,18,4,6,25,15,0,0,0
23538,1675,Quartered Ham,340,11,6,0.5,40,960,42,2,8,18,10,6,25,15,0,0,0
23539,1675,Supreme,400,16,8,0.5,45,"1,070",44,3,9,20,15,6,25,15,0,0,0
23540,1675,Super Supreme,440,20,9,0.5,50,"1,270",45,3,10,21,20,8,25,15,0,0,0
23541,1675,Chicken Supreme,380,13,7,0.5,40,"1,020",44,3,10,20,15,6,25,15,0,0,0
23542,1675,Meat Lover's,450,21,10,1,55,"1,250",43,3,9,21,15,6,25,15,0,0,0
23543,1675,Veggie Lover's,360,14,7,0.5,35,980,45,3,10,16,15,8,25,15,0,0,0
