food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29833,2256,Alfalfa,2.3,0.1,0,0,0,0.5,0.3,0,0,0.3,0,0,0,0,0,0,0
29834,2256,Assorted,110.8,4.1,0,0,13.4,634.9,2.4,0,0,16.1,0,0,0,0,0,0,0
29835,2256,Babaganoush,39.5,2.6,0,0,0,92.9,2.5,1,0,1.6,0,0,0,0,0,0,0
29836,2256,Bacon,215.1,9.8,0,0,25,"1,797.2",1.6,0,0,28.2,0,0,0,0,0,0,0
29837,2256,BBQ Sauce,17.6,0,0,0,0,167.6,3.5,0,0,0,0,0,0,0,0,0,0
29838,2256,Black Olives,5.1,0.5,0,0,0,38.4,0.3,0.1,0,0,0,0,0,0,0,0,0
29839,2256,Caesar,87,9,0,0,4.6,124,0.7,0,0,0.6,0,0,0,0,0,0,0
29840,2256,Cheddar,152.8,12.7,0,0,39.7,235.6,0,0,0,9.3,0,0,0,0,0,0,0
29841,2256,Chicken Breast,114,1.8,0,0,85,77,0,0,0,22.8,0,0,0,0,0,0,0
29842,2256,Chicken Souvlaki,170,9.3,0,0,71.8,65,0,0,0,20.1,0,0,0,0,0,0,0
29843,2256,Club,196.8,8.1,0,0,23.4,"1,353.9",3.1,0,0,27.4,0,0,0,0,0,0,0
29844,2256,Cucumber,1.7,0,0,0,0,0.3,0.4,0,0,0.1,0,0,0,0,0,0,0
29845,2256,Dijon Mustard,5,0,0,0,0,115,0,0.1,0,0,0,0,0,0,0,0,0
29846,2256,Falafel,190,10,0,0,0,736,20,5,0,5.6,0,0,0,0,0,0,0
29847,2256,Feta,79.6,6.6,0,0,27.5,312.5,1.1,0,0,4,0,0,0,0,0,0,0
29848,2256,Green Olives,6.3,0.5,0,0,0,60.5,0.3,0.1,0,0,0,0,0,0,0,0,0
29849,2256,Green Peppers,10,0.1,0,0,0,0.7,2.4,0.4,0,0.3,0,0,0,0,0,0,0
29850,2256,Gyros,290,25,0,0,45,810,7,1,0,15,0,0,0,0,0,0,0
29851,2256,Ham,137.2,6.2,0,0,6,"1,262.1",1.2,0,0,18.9,0,0,0,0,0,0,0
29852,2256,Honey Mustard,37,0.1,0,0,0,0,8.8,0,0,0.2,0,0,0,0,0,0,0
29853,2256,Hot Peppers,5,0,0,0,0,185,1,0.6,0,0,0,0,0,0,0,0,0
29854,2256,Hummus,55,3.5,0,0,0,1.3,3.8,1.6,0,2.3,0,0,0,0,0,0,0
29855,2256,Lettuce,3.2,0.1,0,0,0,2.4,0.6,0.2,0,0.3,0,0,0,0,0,0,0
29856,2256,Light Mayo,45,4.7,0,0,0,138.8,1,0,0,0,0,0,0,0,0,0,0
29857,2256,Mushrooms,4.3,0.1,0,0,0,0.7,0.7,0.4,0,0.5,0,0,0,0,0,0,0
29858,2256,Mustard,0,0,0,0,0,55,0,0.1,0,0,0,0,0,0,0,0,0
29859,2256,Onions,15.2,0.1,0,0,0,1.2,3.5,0.6,0,0.5,0,0,0,0,0,0,0
29860,2256,Philly Steak,174.9,8.1,0,0,53.8,470.8,8.1,0,0,16.1,0,0,0,0,0,0,0
29861,2256,Pickles,2.5,0,0,0,0,145,0.5,0.3,0,0.2,0,0,0,0,0,0,0
29862,2256,Pita Bread,260,0.4,0,0,0,214,54,2,0,10,0,0,0,0,0,0,0
29863,2256,Ranch Dressing,69,7.1,0,0,5.2,134,1.2,0,0,0.2,0,0,0,0,0,0,0
29864,2256,RedHot,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0
29865,2256,Roast Beef,104,3.1,0,0,108.7,922.1,2.1,0,0,20.3,0,0,0,0,0,0,0
29866,2256,Seafood,115.4,1.5,0,0,2.3,950.9,11.6,0,0,13.6,0,0,0,0,0,0,0
29867,2256,Secret Sauce,40.2,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29868,2256,Swiss,96.9,7.3,0,0,24.7,397.3,0.6,0,0,7.2,0,0,0,0,0,0,0
29869,2256,Tomato,9.5,0.1,0,0,0,4.1,2.1,0.7,0,0.4,0,0,0,0,0,0,0
29870,2256,Tuna,116.4,0.7,0,0,21.2,468,0,0,0,27.6,0,0,0,0,0,0,0
29871,2256,Turkey Breast,105.1,2.6,0,0,26,"1,076.9",4.5,0,0,16.6,0,0,0,0,0,0,0
29872,2256,Tzatziki,40,3.5,0,0,0,65,2,0,0,1,0,0,0,0,0,0,0
