food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
558,43,Orange Flavored Chicken,500,27,5.5,1,100,810,42,3,14,23,0,0,0,0,0,0,0
559,43,Chicken,130,6,1.5,0,45,520,8,3,4,11,0,0,0,0,0,0,0
560,43,Chicken,160,8,1.5,0,25,550,10,4,3,12,0,0,0,0,0,0,0
561,43,Kung Pao Chicken,240,15,3,0,65,540,12,5,3,16,0,0,0,0,0,0,0
562,43,Mandarin Chicken,250,10,3,0,145,"1,150",8,0,8,31,0,0,0,0,0,0,0
563,43,Chicken Breast in Garlic Black Bean Sauce,140,8,1.5,0,25,540,8,3,3,10,0,0,0,0,0,0,0
564,44,Beef with Broccoli,150,7,1.5,0,25,510,11,4,3,11,0,0,0,0,0,0,0
565,44,Firecracker Beef,160,8,2,0,25,670,11,4,5,11,0,0,0,0,0,0,0
566,45,Sweet & Sour Pork,400,23,4.5,0,30,360,35,2,15,13,0,0,0,0,0,0,0
567,45,BBQ Pork,400,23,9,0,140,"1,570",15,1,14,41,0,0,0,0,0,0,0
568,46,Tangy Shrimp,150,5,1,0,85,550,16,2,11,9,0,0,0,0,0,0,0
569,46,Kung Pao Shrimp,180,11,1.5,0,85,760,9,4,3,12,0,0,0,0,0,0,0
570,46,Fried Shrimp,260,13,2.5,0,60,810,26,1,2,9,0,0,0,0,0,0,0
571,47,Mixed Vegetables,50,1.5,0,0,0,370,7,3,3,3,0,0,0,0,0,0,0
572,48,Vegetable Fried Rice,450,14,3,0,105,710,67,6,0,13,0,0,0,0,0,0,0
573,48,Steamed Rice,380,2.5,0.5,0,0,30,81,4,0,9,0,0,0,0,0,0,0
574,48,Vegetable Chow Mein,390,12,2,0,0,"1,020",59,7,10,11,0,0,0,0,0,0,0
575,49,Veggie Spring Roll,80,3.5,1,0,0,270,11,2,1,2,0,0,0,0,0,0,0
576,49,Chicken Egg Roll,170,8,1.5,0,25,410,17,2,2,8,0,0,0,0,0,0,0
577,50,Hot & Sour Soup,110,3.5,1,0,85,"1,370",14,2,3,5,0,0,0,0,0,0,0
578,50,Egg Flower Soup,88,2.2,0,0,55,895,16,0,2,2,0,0,0,0,0,0,0
579,51,Mandarin Sauce,70,0,0,0,0,740,17,0,15,1,0,0,0,0,0,0,0
580,51,Sweet & Sour Sauce,80,0,0,0,0,135,19,0,17,1,0,0,0,0,0,0,0
