food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
18192,1418,Boston's Oven Roasted BBQ Wings,690,42,0,0,0,420,24,2,0,54,0,0,0,0,0,0,0
18193,1418,Boston's Oven Roasted BBQ Wings,"1,350",84,0,0,0,810,42,2,0,107,0,0,0,0,0,0,0
18194,1418,Boston's Oven Roasted Honey Garlic Wings,700,42,0,0,0,125,26,2,0,54,0,0,0,0,0,0,0
18195,1418,Boston's Oven Roasted Honey Garlic Wings,"1,370",84,0,0,0,220,47,2,0,107,0,0,0,0,0,0,0
18196,1418,Boston's Oven Roasted Mild Wings,640,42,0,0,0,30,12,2,0,54,0,0,0,0,0,0,0
18197,1418,Boston's Oven Roasted Mild Wings,"1,250",84,0,0,0,30,19,2,0,107,0,0,0,0,0,0,0
18198,1418,Boston's Oven Roasted Hot Wings,640,42,0,0,0,"1,070",13,2,0,54,0,0,0,0,0,0,0
18199,1418,Boston's Oven Roasted Hot Wings,"1,260",84,0,0,0,"2,110",21,3,0,107,0,0,0,0,0,0,0
18200,1418,Boston's Oven Roasted Teriyaki Wings,690,42,0,0,0,380,25,2,0,54,0,0,0,0,0,0,0
18201,1418,Boston's Oven Roasted Teriyaki Wings,"1,350",84,0,0,0,680,43,2,0,108,0,0,0,0,0,0,0
18202,1418,Boston's Breaded BBQ Wings,950,52,0,0,0,"3,770",33,2,0,73,0,0,0,0,0,0,0
18203,1418,Boston's Breaded BBQ Wings,"2,050",115,0,0,0,"8,240",61,2,0,160,0,0,0,0,0,0,0
18204,1418,Boston's Breaded Honey Garlic Wings,960,52,0,0,0,"3,480",35,2,0,72,0,0,0,0,0,0,0
18205,1418,Boston's Breaded Honey Garlic Wings,"2,070",114,0,0,0,"7,650",66,1,0,159,0,0,0,0,0,0,0
18206,1418,Boston's Breaded Mild Wings,900,52,0,0,0,"3,380",21,2,0,72,0,0,0,0,0,0,0
18207,1418,Boston's Breaded Mild Wings,"1,950",114,0,0,0,"7,460",38,1,0,159,0,0,0,0,0,0,0
18208,1418,Boston's Breaded Hot Wings,900,52,0,0,0,"4,420",22,2,0,73,0,0,0,0,0,0,0
18209,1418,Boston's Breaded Hot Wings,"1,960",115,0,0,0,"9,540",40,2,0,159,0,0,0,0,0,0,0
18210,1418,Boston's Breaded Teriyaki Wings,950,52,0,0,0,"3,730",34,2,0,73,0,0,0,0,0,0,0
18211,1418,Boston's Breaded Teriyaki Wings,"2,050",115,0,0,0,"8,110",62,2,0,160,0,0,0,0,0,0,0
18212,1418,Bandera Pizza Bread,950,53,0,0,0,"1,850",89,1,0,31,0,0,0,0,0,0,0
18213,1418,Boston's Pizza Bread,510,13,0,0,0,640,83,1,0,14,0,0,0,0,0,0,0
18214,1418,Garlic Twist Bread,560,20,0,0,0,"1,350",82,1,0,14,0,0,0,0,0,0,0
18215,1418,Garlic Twist Bread,"1,130",40,0,0,0,"2,690",164,1,0,28,0,0,0,0,0,0,0
18216,1418,Three Cheese Toast,370,18,0,0,0,780,36,1,0,16,0,0,0,0,0,0,0
18217,1418,Three Cheese Toast,740,36,0,0,0,"1,560",71,1,0,32,0,0,0,0,0,0,0
18218,1418,Taco Beef Nachos,"1,550",88,0,0,0,"2,070",128,13,0,67,0,0,0,0,0,0,0
18219,1418,Spicy Chicken Nachos,"1,390",72,0,0,0,"2,640",127,13,0,65,0,0,0,0,0,0,0
18220,1418,Nachos,"1,320",71,0,0,0,"1,790",126,12,0,53,0,0,0,0,0,0,0
18221,1418,Baked Garlic Prawns & Scallops,290,18,0,0,0,210,4,2,0,29,0,0,0,0,0,0,0
18222,1418,Cactus Cuts Potatoes & Dip,930,64,0,0,0,"1,260",73,7,0,15,0,0,0,0,0,0,0
18223,1418,Cactus Nachos,"1,660",109,0,0,0,"3,030",112,12,0,58,0,0,0,0,0,0,0
18224,1418,Chicken Fingers,370,14,0,0,0,540,15,1,0,46,0,0,0,0,0,0,0
18225,1418,Chicken Fingers,780,39,0,0,0,"1,130",56,5,0,52,0,0,0,0,0,0,0
18226,1418,Chicken Fingers,510,24,0,0,0,750,25,1,0,49,0,0,0,0,0,0,0
18227,1418,Chicken Fingers - Buffalo Style,380,14,0,0,0,"2,100",17,2,0,46,0,0,0,0,0,0,0
18228,1418,Chicken Fingers - Buffalo Style,790,39,0,0,0,"2,690",58,5,0,53,0,0,0,0,0,0,0
18229,1418,Chicken Fingers - Buffalo Style,510,24,0,0,0,"2,320",26,2,0,49,0,0,0,0,0,0,0
18230,1418,Classic Potato Skins,540,33,0,0,0,"1,310",39,1,0,22,0,0,0,0,0,0,0
18231,1418,Cracked Pepper Dry Ribs,380,41,0,0,0,"1,880",3,1,0,69,0,0,0,0,0,0,0
18232,1418,Panzerotti Roll,820,32,0,0,0,"1,370",94,3,0,41,0,0,0,0,0,0,0
18233,1418,Oven Roasted Chicken Quesadilla,880,39,0,0,0,"2,010",96,7,0,39,0,0,0,0,0,0,0
18234,1418,Shrimp Stuffed Mushroom Caps,390,31,0,0,0,920,11,3,0,21,0,0,0,0,0,0,0
18235,1418,Spinach & Artichoke Dip,710,37,0,0,0,980,74,9,0,24,0,0,0,0,0,0,0
18236,1418,Southwestern Potato Skins,640,32,0,0,0,"2,080",64,1,0,25,0,0,0,0,0,0,0
18237,1418,Team Platter,"2,530",138,0,0,0,"3,290",241,13,0,88,0,0,0,0,0,0,0
18238,1418,Thai Chicken Bites,540,15,0,0,0,"1,540",55,2,0,46,0,0,0,0,0,0,0
18239,1419,Garlic Toast,153,8.9,0,0,0,250,15,0,0,2.9,0,0,0,0,0,0,0
18240,1419,Baked French Onion Soup,160,4,0,0,0,"1,390",23,1,0,8,0,0,0,0,0,0,0
18241,1419,Caesar Salad,240,18,0,0,0,420,15,2,0,5,0,0,0,0,0,0,0
18242,1419,Caesar Salad,470,36,0,0,0,840,29,4,0,10,0,0,0,0,0,0,0
18243,1419,Chipotle Chicken & Bacon Salad,630,41,0,0,0,"1,040",40,6,0,28,0,0,0,0,0,0,0
18244,1419,Crispy Chicken Pecan Salad,"1,100",86,0,0,0,"1,310",25,6,0,62,0,0,0,0,0,0,0
18245,1419,Spinach Salad,250,22,0,0,0,510,6,2,0,9,0,0,0,0,0,0,0
18246,1419,Spinach Salad,450,41,0,0,0,890,9,3,0,13,0,0,0,0,0,0,0
18247,1419,Taco Salad,440,19,0,0,0,"1,300",48,6,0,23,0,0,0,0,0,0,0
18248,1419,Taco Salad,600,35,0,0,0,730,49,6,0,25,0,0,0,0,0,0,0
18249,1419,Thai Chicken Salad,590,24,0,0,0,850,53,8,0,45,0,0,0,0,0,0,0
18250,1419,Garden Greens,310,29,0,0,0,230,13,4,0,3,0,0,0,0,0,0,0
18251,1420,The Basic - Individual,620,16,0,0,0,"1,140",88,1,0,34,0,0,0,0,0,0,0
18252,1420,The Basic - Small,"1,250",25,0,0,0,"2,090",195,2,0,64,0,0,0,0,0,0,0
18253,1420,The Basic - Medium,160,4,0,0,0,310,24,0,0,9,0,0,0,0,0,0,0
18254,1420,The Basic - Large,200,5,0,0,0,380,28,0,0,11,0,0,0,0,0,0,0
18255,1420,Bacon Double Cheeseburger - Individual,"1,150",57,0,0,0,"2,260",94,2,0,69,0,0,0,0,0,0,0
18256,1420,Bacon Double Cheeseburger - Small,"1,770",87,0,0,0,"3,760",145,4,0,106,0,0,0,0,0,0,0
18257,1420,Bacon Double Cheeseburger - Medium,280,13,0,0,0,570,25,1,0,17,0,0,0,0,0,0,0
18258,1420,Bacon Double Cheeseburger - Large,340,16,0,0,0,670,30,1,0,20,0,0,0,0,0,0,0
18259,1420,BBQ Chicken - Individual,730,24,0,0,0,"1,270",93,1,0,37,0,0,0,0,0,0,0
18260,1420,BBQ Chicken - Small,"1,440",38,0,0,0,"2,340",204,2,0,70,0,0,0,0,0,0,0
18261,1420,BBQ Chicken - Medium,190,6,0,0,0,350,25,0,0,10,0,0,0,0,0,0,0
18262,1420,BBQ Chicken - Large,240,8,0,0,0,420,30,0,0,12,0,0,0,0,0,0,0
18263,1420,Boston Royal - Individual,840,27,0,0,0,"1,520",98,3,0,53,0,0,0,0,0,0,0
18264,1420,Boston Royal - Small,"1,570",40,0,0,0,"2,590",213,5,0,92,0,0,0,0,0,0,0
18265,1420,Boston Royal - Medium,210,6,0,0,0,410,26,1,0,13,0,0,0,0,0,0,0
18266,1420,Boston Royal - Large,240,7,0,0,0,450,31,1,0,15,0,0,0,0,0,0,0
18267,1420,Californian - Individual,590,6,0,0,0,350,115,7,0,23,0,0,0,0,0,0,0
18268,1420,Californian - Small,640,11,0,0,0,"1,160",117,6,0,24,0,0,0,0,0,0,0
18269,1420,Californian - Medium,170,3,0,0,0,350,30,2,0,6,0,0,0,0,0,0,0
18270,1420,Californian - Large,200,3.5,0,0,0,390,35,2,0,7,0,0,0,0,0,0,0
18271,1420,Boston Cheesesteak - Individual,900,41,0,0,0,"1,660",96,2,0,40,0,0,0,0,0,0,0
18272,1420,Boston Cheesesteak - Small,"1,750",72,0,0,0,"2,690",208,4,0,74,0,0,0,0,0,0,0
18273,1420,Boston Cheesesteak - Medium,240,11,0,0,0,470,26,1,0,11,0,0,0,0,0,0,0
18274,1420,Boston Cheesesteak - Large,290,14,0,0,0,550,31,1,0,13,0,0,0,0,0,0,0
18275,1420,Chicken Fajita Pizza - Individual,720,24,0,0,0,"1,690",90,2,0,37,0,0,0,0,0,0,0
18276,1420,Chicken Fajita Pizza - Small,"1,420",39,0,0,0,"2,620",200,3,0,70,0,0,0,0,0,0,0
18277,1420,Chicken Fajita Pizza - Medium,190,6,0,0,0,480,24,1,0,9,0,0,0,0,0,0,0
18278,1420,Chicken Fajita Pizza - Large,230,8,0,0,0,620,29,1,0,12,0,0,0,0,0,0,0
18279,1420,Clubhouse - Individual,"1,040",56,0,0,0,"1,070",94,3,0,44,0,0,0,0,0,0,0
18280,1420,Clubhouse - Small,"2,030",102,0,0,0,"1,890",201,4,0,83,0,0,0,0,0,0,0
18281,1420,Clubhouse - Medium,280,15,0,0,0,280,24,0,0,11,0,0,0,0,0,0,0
18282,1420,Clubhouse - Large,340,19,0,0,0,350,29,1,0,14,0,0,0,0,0,0,0
18283,1420,Deluxe - Individual,850,29,0,0,0,"1,550",94,2,0,55,0,0,0,0,0,0,0
18284,1420,Deluxe - Small,"1,580",44,0,0,0,"2,600",205,4,0,94,0,0,0,0,0,0,0
18285,1420,Deluxe - Medium,220,7,0,0,0,420,25,1,0,14,0,0,0,0,0,0,0
18286,1420,Deluxe - Large,260,9,0,0,0,480,30,1,0,17,0,0,0,0,0,0,0
18287,1420,Great White North - Individual,960,39,0,0,0,"1,600",91,1,0,63,0,0,0,0,0,0,0
18288,1420,Great White North - Small,"1,790",62,0,0,0,"2,770",200,2,0,110,0,0,0,0,0,0,0
18289,1420,Great White North - Medium,240,9,0,0,0,400,24,0,0,16,0,0,0,0,0,0,0
18290,1420,Great White North - Large,290,11,0,0,0,480,29,0,0,19,0,0,0,0,0,0,0
18291,1420,Hawaiian - Individual,780,20,0,0,0,"1,150",101,2,0,49,0,0,0,0,0,0,0
18292,1420,Hawaiian - Small,"1,540",33,0,0,0,"2,100",220,3,0,91,0,0,0,0,0,0,0
18293,1420,Hawaiian - Medium,210,5,0,0,0,320,27,0,0,13,0,0,0,0,0,0,0
18294,1420,Hawaiian - Large,250,7,0,0,0,380,32,0,0,16,0,0,0,0,0,0,0
18295,1420,Mardi Gras - Individual,960,43,0,0,0,"2,270",94,1,0,49,0,0,0,0,0,0,0
18296,1420,Mardi Gras - Small,"1,860",75,0,0,0,"4,170",208,3,0,91,0,0,0,0,0,0,0
18297,1420,Mardi Gras - Medium,260,12,0,0,0,650,26,0,0,13,0,0,0,0,0,0,0
18298,1420,Mardi Gras - Large,320,14,0,0,0,760,30,0,0,16,0,0,0,0,0,0,0
18299,1420,Meateor - Individual,960,39,0,0,0,"1,470",91,1,0,61,0,0,0,0,0,0,0
18300,1420,Meateor - Small,"1,870",68,0,0,0,"2,640",200,2,0,113,0,0,0,0,0,0,0
18301,1420,Meateor - Medium,260,10,0,0,0,410,24,0,0,16,0,0,0,0,0,0,0
18302,1420,Meateor - Large,310,12,0,0,0,470,29,0,0,20,0,0,0,0,0,0,0
18303,1420,Pepperoni - Individual,750,27,0,0,0,"1,650",89,2,0,40,0,0,0,0,0,0,0
