menu_id,menu_name,restaurant_id
43,Chicken,13
44,Beef,13
45,Pork,13
46,Shrimp,13
47,Vegetables,13
48,Rice & Noodles,13
49,Appetizers,13
50,Soup,13
51,Sauces,13
