food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
14510,1100,Gourmet Cheese Pizza,660,21,0,0,40,"1,460",84,4,0,30,0,0,0,0,0,0,0
14511,1100,Gourmet Mushroom Pizza,610,20,0,0,20,"1,600",85,5,0,22,0,0,0,0,0,0,0
14512,1100,Gourmet Meat Delight Pizza,780,29,0,0,80,"2,250",84,4,0,41,0,0,0,0,0,0,0
14513,1100,Gourmet Broccoli & Spinach Pizza,720,28,0,0,30,"1,540",88,6,0,29,0,0,0,0,0,0,0
14514,1100,"Gourmet Ham, Pineapple, & Bacon Pizza",680,21,0,0,45,"1,820",88,4,0,33,0,0,0,0,0,0,0
14515,1100,Sauteed Spinach & Yellow Pepper Pizza,670,24,0,0,30,"1,470",86,5,0,28,0,0,0,0,0,0,0
14516,1100,Gourmet Mushroom & Spinach Pizza,710,27,0,0,30,"1,680",87,6,0,29,0,0,0,0,0,0,0
14517,1100,Gourmet Tomato & Basil Pizza,700,25,0,0,40,"1,650",87,5,0,28,0,0,0,0,0,0,0
14518,1100,Cheese Pizza,460,13,0,0,30,"1,080",60,3,0,24,0,0,0,0,0,0,0
14519,1100,Pepperoni Pizza,730,37,0,0,75,"2,200",61,3,0,35,0,0,0,0,0,0,0
14520,1100,Sausage Pizza,670,31,0,0,80,"1,810",60,3,0,35,0,0,0,0,0,0,0
14521,1100,Supreme Pizza,630,27,0,0,60,"1,720",63,3,0,31,0,0,0,0,0,0,0
14522,1100,White Pizza,570,23,0,0,55,"1,150",59,2,0,30,0,0,0,0,0,0,0
14523,1100,Chicken Vegetable Pizza,530,17,0,0,45,"1,260",69,5,0,24,0,0,0,0,0,0,0
14524,1100,Mushroom Pizza,460,14,0,0,20,"1,310",62,4,0,19,0,0,0,0,0,0,0
14525,1100,Fresh Tomato Pizza,450,14,0,0,25,"1,040",60,3,0,20,0,0,0,0,0,0,0
14526,1100,Stuffed Spinach & Broccoli Pizza,790,34,0,0,50,"1,610",89,5,0,32,0,0,0,0,0,0,0
14527,1100,Stuffed Pepperoni Pizza,960,42,0,0,115,"3,200",89,4,0,52,0,0,0,0,0,0,0
14528,1100,Stuffed Philly Cheesesteak Pizza,830,33,0,0,70,"2,090",94,5,0,38,0,0,0,0,0,0,0
14529,1100,Low Carb Cheese Pizza,310,14,0,0,25,640,18,0,0,34,0,0,0,0,0,0,0
14530,1100,Low Carb Pepperoni Pizza,420,14,0,0,60,940,18,0,0,36,0,0,0,0,0,0,0
14531,1100,Low Carb Sausage/Pepperoni Pizza,560,35,0,0,95,"1,300",18,0,0,44,0,0,0,0,0,0,0
14532,1101,Mixed Garden Salad,35,0,0,0,0,15,7,3,0,2,0,0,0,0,0,0,0
14533,1101,Fruit Salad,130,1,0,0,0,15,32,3,0,2,0,0,0,0,0,0,0
14534,1101,Caesar Salad,80,5,0,0,5,200,6,1,0,2,0,0,0,0,0,0,0
14535,1101,Cucumber & Tomato Salad,130,11,0,0,0,85,9,2,0,1,0,0,0,0,0,0,0
14536,1101,Stringbean & Tomato Salad,100,7,0,0,0,80,9,2,0,1,0,0,0,0,0,0,0
14537,1101,Pasta Primavera Salad,190,10,0,0,0,"1,180",21,2,0,4,0,0,0,0,0,0,0
14538,1101,Greek Salad,60,5,0,0,10,130,3,1,0,2,0,0,0,0,0,0,0
14539,1102,"Spinach, Tomato, Broccoli Stromboli",680,24,0,0,35,"1,420",84,5,0,29,0,0,0,0,0,0,0
14540,1102,Pepperoni Stromboli,890,44,0,0,80,"2,470",82,3,0,39,0,0,0,0,0,0,0
14541,1102,Cheese Calzone,770,28,0,0,90,"1,410",87,3,0,39,0,0,0,0,0,0,0
14542,1103,Baked Ziti w/ Sauce,700,41,0,0,135,"1,220",43,4,0,39,0,0,0,0,0,0,0
14543,1103,Meat Lasagna,650,37,0,0,130,"1,130",36,3,0,41,0,0,0,0,0,0,0
14544,1103,Garlic Rolls,170,4.5,0,0,0,370,28,1,0,5,0,0,0,0,0,0,0
14545,1103,Chiken Parmasean,520,22,0,0,175,750,16,2,0,64,0,0,0,0,0,0,0
14546,1103,Chicken Francese,640,38,0,0,175,590,8,2,0,63,0,0,0,0,0,0,0
14547,1103,Chicken Vesuvio,690,43,0,0,225,810,8,1,0,63,0,0,0,0,0,0,0
14548,1103,Meatballs,140,9,0,0,30,880,10,1,0,8,0,0,0,0,0,0,0
14549,1103,Sausage & Peppers,410,30,0,0,55,"1,340",19,4,0,17,0,0,0,0,0,0,0
14550,1103,Chicken Portofino,730,48,0,0,225,790,7,1,0,63,0,0,0,0,0,0,0
14551,1103,Eggplant Rollatini w/ Cheese,580,38,0,0,50,900,40,4,0,21,0,0,0,0,0,0,0
