food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11089,877,BBQ Chicken,337,11,3,0,63,"1,186",43,2,6,19,5,8,6,10,0,0,0
11090,877,BBQ Pork,392,14,4,0,51,"1,099",47,2,10,22,5,12,5,18,0,0,0
11091,877,"Beef Frank, Sauerkraut",377,25,10,0,40,"1,450",27,1,5,13,0,0,10,14,0,0,0
11092,877,Chicken Salad on Grilled Sourdough,555,29,8,0,101,"1,127",37,2,3,34,8,12,13,14,0,0,0
11093,877,Chili Cheese Hot Dog w/ Bun,509,36,16,0,78,"1,430",29,1,5,21,0,6,30,14,0,0,0
11094,877,Chimichangas,577,36,18,0,54,"1,153",46,3,10,20,29,53,25,20,0,0,0
11095,877,Deli Dog,441,29,12,0,51,"1,326",31,1,8,17,3,3,27,14,0,0,0
11096,877,Ham Reuben,566,29,14,0,129,"2,202",40,2,4,38,1,15,50,14,0,0,0
11097,877,"Pork Tenderloin, Grilled ",581,22,5,0,95,"1,173",28,3,10,39,4,1,17,21,0,0,0
11098,877,"Tacos, Stuffed",417,22,9,0,39,667,41,3,6,16,26,49,15,18,0,0,0
11099,877,Tuna Salad on Grilled Sourdough,515,26,7,0,56,"1,049",37,2,2,31,5,5,17,11,0,0,0
11100,877,Turkey Reuben,431,17,7,0,79,"1,835",41,2,6,32,1,9,30,10,0,0,0
11101,877,Ultimate Grilled Cheese,716,51,18,0,95,"1,132",38,1,2,24,1,20,63,10,0,0,0
