food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
6332,490,Wing,220,14,5,0,90,510,10,0,0,14,0,0,0,0,0,0,0
6333,490,Leg,200,12,4,0,110,500,7,0,0,17,0,0,0,0,0,0,0
6334,490,Thigh,390,27,9,0,150,890,12,0,0,25,0,0,0,0,0,0,0
6335,490,Breast,510,30,11,0,195,"1,380",18,0,0,43,0,0,0,0,0,0,0
6336,490,Strips,280,13,5,0,55,"1,260",21,1,0,21,0,0,0,0,0,0,0
6337,490,Wing,130,7,3,0,70,470,4,1,0,12,0,0,0,0,0,0,0
6338,490,Leg,110,5,2,0,100,370,2,0,0,15,0,0,0,0,0,0,0
6339,490,Thigh,220,14,5,0,125,690,6,0,0,19,0,0,0,0,0,0,0
6340,490,Breast,280,11,5,0,145,960,7,0,0,38,0,0,0,0,0,0,0
6341,490,Strips,200,8,4,0,50,920,12,0,0,21,0,0,0,0,0,0,0
6342,491,Wing,220,15,5,0,85,370,7,0,0,14,0,0,0,0,0,0,0
6343,491,Leg,190,11,4,0,85,420,5,0,0,17,0,0,0,0,0,0,0
6344,491,Thigh,390,29,10,0,145,690,10,0,0,23,0,0,0,0,0,0,0
6345,491,Breast,530,31,11,0,185,"1,090",13,1,0,46,0,0,0,0,0,0,0
6346,491,Strips,310,14,6,0,55,"1,370",24,1,0,21,0,0,0,0,0,0,0
6347,491,Wing,140,9,3,0,80,310,5,1,0,13,0,0,0,0,0,0,0
6348,491,Leg,120,8,2,0,70,260,2,0,0,14,0,0,0,0,0,0,0
6349,491,Thigh,200,13,5,0,125,450,2,0,0,21,0,0,0,0,0,0,0
6350,491,Breast,290,12,5,0,135,730,7,1,0,39,0,0,0,0,0,0,0
6351,491,Strips,190,7,3,0,55,880,11,0,0,19,0,0,0,0,0,0,0
6352,492,Strips,170,5,2,0,80,790,2,0,0,29,0,0,0,0,0,0,0
6353,493,Deluxe Tame,728,39,9,0,71,"1,500",63,3,5,31,0,0,0,0,0,0,0
6354,493,Deluxe Tame,530,17,6,0,55,"1,340",63,3,5,31,0,0,0,0,0,0,0
6355,493,Shrimp,740,40,10,0,100,"1,860",74,5,8,20,0,0,0,0,0,0,0
6356,493,Catfish,640,35,9,0,45,"1,330",59,5,7,23,0,0,0,0,0,0,0
6357,494,Popcorn Shrimp,280,17,7,0,95,710,22,1,0,10,0,0,0,0,0,0,0
6358,494,Fried Crawfish,370,21,9,0,185,830,27,1,0,17,0,0,0,0,0,0,0
6359,494,Fried Catfish,300,18,7,0,55,820,19,0,0,16,0,0,0,0,0,0,0
6360,495,Chicken Sausage Jambalaya,257,13,3,0,32,370,26,1,3,9,0,0,0,0,0,0,0
6361,495,Smothered Chicken,210,8,2,0,23,743,24,1,0,10,0,0,0,0,0,0,0
6362,495,Chicken ?ítouff??e,223,6,2,0,20,420,35,2,1,8,0,0,0,0,0,0,0
6363,495,Crawfish ?ítouff??e,200,7,1,0,48,530,26,2,0,8,0,0,0,0,0,0,0
6364,496,Buttermilk Biscuits,240,14,4,0,0,500,25,1,2,3,0,0,0,0,0,0,0
6365,496,French Fries,261,12,5,0,7,632,34,3,1,3,0,0,0,0,0,0,0
6366,496,Corn on the Cob,260,4,1,0,0,25,48,4,7,7,0,0,0,0,0,0,0
6367,496,"Mashed Potatoes, No Gravy",100,3,1,0,0,380,17,1,3,1,0,0,0,0,0,0,0
6368,496,Mashed Potatoes & Gravy,120,4,2,0,5,570,18,2,0,3,0,0,0,0,0,0,0
6369,496,Red Beans& Rice,340,19,6,0,20,700,33,16,2,7,0,0,0,0,0,0,0
6370,496,Cajun Rice,180,7,3,0,60,440,23,2,1,8,0,0,0,0,0,0,0
6371,496,Coleslaw,230,17,3,0,15,260,20,9,15,1,0,0,0,0,0,0,0
6372,496,Green Beans,40,1,0,0,5,480,6,2,1,2,0,0,0,0,0,0,0
6373,496,Collard Greens,50,2,0.5,0,5,500,7,3,1,2,0,0,0,0,0,0,0
6374,496,Cinnamon Apple Turnover,250,10,3,0,5,290,37,2,11,3,0,0,0,0,0,0,0
