menu_id,menu_name,restaurant_id
363,Cajun Spiced Chicken,56
364,Southern Style Chicken,56
365,Sweet Biscuits,56
366,Biscuit Sandwiches,56
367,Sandwiches,56
368,Individual Fixin',56
369,Snacks,56
