food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
9632,743,"Beef Taco Salad, Double Beef","1,047",65.5,20,0,89,"2,256",81,7,0,35,51,103,45,29,0,0,0
9633,743,Chicken Taco Salad,"1,072",70,17,0,100,"1,839",69,7,0,43,51,103,45,21,0,0,0
9634,743,Chili 5-Way,"1,033",66.5,35.5,0,135,"1,682",66,7,0,42,13,55,68,30,0,0,0
9635,743,Chili 3-Way,662,35.5,17.5,0,45,"1,111",63,7,0,20,10,37,7,30,0,0,0
9636,743,Genuine Chili,490,34,17,0,45,848,26,6,0,16,5,31,10,23,0,0,0
9637,743,Genuine Chili,294,21,10,0,27,509,16,4,0,10,3,19,6,14,0,0,0
9638,743,Chili Deluxe,861,64,35,0,135,"1,419",29,7,0,38,8,49,71,23,0,0,0
9639,743,Chili Deluxe,480,35.5,19,0,72,794,17,4,0,21,5,28,36,14,0,0,0
9640,743,Chili Mac Supreme,"1,067",59.5,32,0,127,"1,747",89,6,0,41,16,54,62,31,0,0,0
9641,743,Chili Mac,696,29.5,14,0,37,"1,176",87,5,0,20,13,36,2,30,0,0,0
9642,743,Extra Chili Beef,145,14,7,0,18,218,1,0,0,3,1,13,0,4,0,0,0
9643,743,Extra Shredded Cheese,360,30,18,0,90,570,0,0,0,21,0,18,60,0,0,0,0
9644,743,Corn Chips,140,8,1,0,0,140,16,2,0,2,0,0,4,2,0,0,0
9645,743,Steak 'n Shake Dinner,510,32,12,0,90,380,29,0,0,28,0,0,4,20,0,0,0
9646,743,Chicken Fingers Dinner,818,62,11,0,79,"1,046",29,0,0,36,0,0,0,12,0,0,0
9647,743,Chili Mac Supreme Dinner,"1,496",93,38,0,127,"2,058",114,7,0,49,52,96,74,40,0,0,0
9648,743,Frisco Melt Dinner,"1,173",93,28,0,143,"1,345",43,1,0,40,0,11,33,22,0,0,0
9649,743,Fish Dinner,704,52,8,0,80,"1,220",38,0,0,24,0,0,4,16,0,0,0
9650,743,Chicken Melt Dinner,950,70,16,0,98,"1,928",46,1.5,0,31,11,9,23,14,0,0,0
9651,744,S'mores,886,28,16,0,71,497,143,2,0,19,2,17,57,8,0,0,0
9652,744,S'mores,"1,060",34,20,0,91,610,170,2,0,25,2,22,79,8,0,0,0
9653,744,Popping Candy,952,37.5,29,0,65,327,144,0,0,15,1,11,49,0,0,0,0
9654,744,Popping Candy,"1,111",42.5,33,0,83,424,169,0,0,20,1,14,66,0,0,0,0
9655,745,Bits n Pieces Milkshake made with M&M'S,964,34,22,0,74,316,149,2,0,17,2,14,55,5,0,0,0
9656,745,Bits n Pieces Milkshake made with M&M'S,"1,139",40.5,26,0,94,429,176,2,0,24,2,18,77,5,0,0,0
9657,745,Cookies n Cream,782,25.5,15,0,64,454,126,1,0,16,1,11,50,5,0,0,0
9658,745,Cookies n Cream,957,31.5,19,0,84,567,152,1,0,22,2,15,71,5,0,0,0
9659,745,Peanut Butter Cup,948,40,24,0,70,357,135,1,0,19,2,12,53,3,0,0,0
9660,745,Peanut Butter Cup,"1,123",46,28,0,90,470,162,1,0,25,2,17,75,3,0,0,0
9661,745,Chocolate Chip Cookie Dough,954,33,16.5,0,64,471,152,2,0,17,2,11,49,12,0,0,0
9662,745,Chocolate Chip Cookie Dough,"1,128",39,20.5,0,84,583,179,2,0,24,2,16,70,12,0,0,0
9663,746,Banana Split,703,23,15,0,60,302,112,2,0,14,33,10,46,5,0,0,0
9664,746,Banana Split,878,29,19,0,80,416,139,2,0,20,34,15,67,5,0,0,0
9665,746,Double Chocolate Fudge,808,29,20,0,64,385,127,3,0,16,1,20,46,11,0,0,0
9666,746,Double Chocolate Fudge,983,35,24,0,84,499,153,3,0,22,2,24,68,11,0,0,0
9667,746,Turtle Caramel Nut,731,24,16,0,62,368,117,1,0,15,1,10,47,3,0,0,0
9668,746,Turtle Caramel Nut,906,30,20,0,82,482,143,1,0,21,2,15,68,3,0,0,0
9669,746,Strawberry Fudge Cheesecake,882,27,19,0,80,484,144,1,0,20,34,15,66,4,0,0,0
9670,746,Strawberry Fudge Cheesecake,707,21.5,15,0,60,371,118,1,0,13,33,10,45,4,0,0,0
9671,746,Double Chocolate Peanut Butter,"1,076",43,25,0,85,617,154,3,0,24,2,24,68,11,0,0,0
9672,746,Double Chocolate Peanut Butter,901,37,21,0,64,503,128,3,0,18,1,20,46,15,0,0,0
9673,746,Caramel Mocha Macchiato,974,29,20,0,85,524,165,0,0,21,2,15,70,3,0,0,0
9674,746,Caramel Mocha Macchiato,799,23,16,0,64,411,139,0,0,14,1,11,49,3,0,0,0
9675,746,Caramel Apple,898,25,17,0,84,486,151,0,0,20,2,16,68,0,0,0,0
