menu_id,menu_name,restaurant_id
1508,"6"" Greco Pizza",204
1509,"9"" Greco Pizza",204
1510,"12"" Greco Pizza",204
1511,"15"" Greco Pizza",204
1512,Party Greco Pizza,204
1513,Super Party Greco Pizza,204
1514,Donairs,204
1515,Oven Subs,204
1516,Flipwich™,204
1517,Garlic Fingers,204
1518,Greco Wings,204
1519,Salad Sensations,204
1520,Cinnastrips™,204
