food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
33436,2593,Chocolate Fudge Brownie™,270,13,9,0,35,55,30,2,26,4,0,10,10,10,0,0,0
33437,2593,Strawberry,210,12,8,0,55,40,21,0,19,3,15,10,10,2,0,0,0
33438,2593,Sweet Cream & Cookies,250,15,9,0,60,95,24,0,19,4,0,10,10,4,0,0,0
33439,2593,Vanilla,220,14,10,0,65,50,18,0,16,3,0,10,10,2,0,0,0
33440,2594,Black & Tan™,230,13,9,0,50,55,24,1,21,4,0,10,15,8,0,0,0
33441,2594,Brownie Batter,310,18,10,0,70,115,32,1,26,5,0,10,15,4,0,0,0
33442,2594,Butter Pecan,280,21,10,0,65,105,20,0,18,4,0,10,15,2,0,0,0
33443,2594,Cherry Garcia,250,14,10,0,60,50,26,1,22,4,0,10,15,4,0,0,0
33444,2594,Chocolate,260,16,11,0,50,50,25,2,22,4,0,10,15,6,0,0,0
33445,2594,Chocolate Chip Cookie Dough,270,15,10,0,65,85,32,0,24,4,0,10,15,4,0,0,0
33446,2594,Chocolate Fudge Brownie™,260,13,9,0,35,80,32,2,25,5,0,8,10,15,0,0,0
33447,2594,Chubby Hubby,330,20,11,0,55,150,31,1,24,7,2,10,15,4,0,0,0
33448,2594,Chunky Monkey,300,18,10,0,55,45,30,1,28,5,2,10,15,4,0,0,0
33449,2594,Coffee,240,15,10,0,75,60,21,0,19,4,0,10,15,2,0,0,0
33450,2594,Coffee HEATH Bar Crunch,290,18,11,0,65,115,29,0,27,4,0,10,15,4,0,0,0
33451,2594,Dave Matthews Band Magic Brownies™,250,13,8,0,60,75,29,0,23,4,0,10,10,4,0,0,0
33452,2594,Dublin Mudslide™,270,16,10,0,65,80,28,1,23,4,0,10,15,4,0,0,0
33453,2594,Everything But The...,310,19,12,0,50,85,30,1,27,5,0,10,15,8,0,0,0
33454,2594,Fossil Fuel™,280,17,11,0,60,75,30,1,26,4,0,10,15,4,0,0,0
33455,2594,Fudge Central,300,18,12,0,55,60,31,1,27,4,0,10,15,4,0,0,0
33456,2594,Half Baked,280,14,9,0,50,90,34,1,26,5,0,10,10,10,0,0,0
33457,2594,In A Crunch™,350,23,10,0,55,150,30,1,22,6,0,10,15,4,0,0,0
33458,2594,Karamel Sutra,280,15,10,0,50,75,32,1,27,4,0,10,15,6,0,0,0
33459,2594,Marsha Marsha Marshmallow™,300,17,10,0,30,60,33,1,24,4,0,8,10,8,0,0,0
33460,2594,Mint Chocolate Cookie,260,16,9,0,65,100,26,0,21,4,0,10,15,4,0,0,0
33461,2594,Neapolitan Dynamite™,250,13,9,0,45,70,29,1,26,4,0,8,10,6,0,0,0
