food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
30967,2313,Broccoli and Pine Nut Salad,225,14,7,0,37,373,14,7,0,16,0,0,0,0,0,0,0
30968,2313,Chopped Chicken and Pecan,683,39,15,0,183,"1,021",19,6,0,62,0,0,0,0,0,0,0
30969,2313,Zinfandel Chicken & Feta Salad,711,19,7,0,158,997,79,7,0,60,0,0,0,0,0,0,0
30970,2313,North Beach Chicken Caesar,522,15,7,0,114,869,46,7,0,50,0,0,0,0,0,0,0
30971,2313,North Beach Crab Caesar,377,12,6,0,48,814,47,6,0,24,0,0,0,0,0,0,0
30972,2313,Monterey Bay,533,14,3,0,0,742,97,6,0,13,0,0,0,0,0,0,0
30973,2314,Creamy Balsamic Vinaigrette 3oz.,636,65,10,0,5,363,19,0,0,2,0,0,0,0,0,0,0
30974,2314,Italian,397,41,6,0,0,669,9,0,0,1,0,0,0,0,0,0,0
30975,2314,Pecan Vinaigrette,600,62,8,0,0,289,18,1,0,1,0,0,0,0,0,0,0
30976,2314,Caesar,440,44,7,0,29,"1,085",3,0,0,3,0,0,0,0,0,0,0
30977,2314,Ranch,534,57,10,0,8,752,2,0,0,0,0,0,0,0,0,0,0
30978,2314,Roasted Shallot Pizza Crust,478,17,5,0,9,813,65,0,0,15,0,0,0,0,0,0,0
30979,2314,Cinnamon Crust Wedges,446,13,3,0,0,655,70,0,0,12,0,0,0,0,0,0,0
30980,2314,Croutons,207,7,1,0,0,728,31,1,0,5,0,0,0,0,0,0,0
30981,2315,Columbus Avenue Calzone,"1,016",62,22,0,108,"2,602",82,3,0,38,0,0,0,0,0,0,0
30982,2315,Chicken & Artichoke Calzone,745,31,10,0,65,"1,826",88,5,0,37,0,0,0,0,0,0,0
30983,2315,Vegetable Calzone,650,28,10,0,32,"1,676",83,4,0,24,0,0,0,0,0,0,0
30984,2315,Washington Square Baked Ziti,895,40,17,0,110,"2,073",91,3,0,42,0,0,0,0,0,0,0
30985,2315,Chestnut Street Baked Ziti,731,20,9,0,91,"1,233",92,4,0,46,0,0,0,0,0,0,0
30986,2315,Brick Oven Quesadilla,767,23,17,0,79,"1,938",86,2,0,31,0,0,0,0,0,0,0
30987,2316,Chocolate Chip Cookie,269,13,5,0,20,134,34,1,0,3,0,0,0,0,0,0,0
30988,2316,Brownie,457,24,9,0,121,464,60,3,0,6,0,0,0,0,0,0,0
30989,2316,Cinnamon Crisp,598,14,3,0,7,745,107,0,0,12,0,0,0,0,0,0,0
30990,2316,North Beach Cannoli,288,18,8,0,30,84,31,4,0,16,0,0,0,0,0,0,0
30991,2316,Potato Chips,270,16,4,0,0,180,29,2,0,4,0,0,0,0,0,0,0
30992,2316,Pasta Florentine,257,3,1,0,4,320,47,0,0,10,0,0,0,0,0,0,0
