menu_id,menu_name,restaurant_id
230,Warm Ups,40
231,Power Lunch,40
232,More For Lunch,40
233,Fitness Grill,40
234,Dance Pasta,40
235,Fitness Pizza,40
236,Salads,40
237,Power Brunch,40
