menu_id,menu_name,restaurant_id
3459,The Original Breakfast Cookie-Limited Edition Flavors,436
3460,Homestyle Granola,436
3461,The Original Breakfast Cookie Minis,436
3462,Brownie Bites,436
3463,Pastas,436
