food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5016,314,Arizona Ranch,88,9,2,1,0,245,1,1,0,0,7,10,1,1,0,0,0
5017,314,PA Premium,106,11,2,0,1,266,2,1,0.1,1,6,5,3,2,0,0,0
5018,314,Atomic,12,1,0,0,0,126,2,0,0,1,0,0,0,0,0,0,0
5019,314,Suicide,13,1,0,0,0,136,2,1,0,1,30,5,0,2,0,0,0
5020,314,Ranch,165,18,3,2,0,441,1,1,0,0,1,1,1,1,0,0,0
5021,314,Buckeye BBQ,48,0,0,0,0,186,11,1,8,0,4,21,1,0,0,0,0
5022,314,Cajun,146,15,3,1,0,289,2,1,0,1,8,21,3,2,0,0,0
5023,314,Golden Garlic,124,13,2,0,0,243,1,1,0,1,10,6,1,1,0,0,0
5024,314,Mild,146,16,3,1,0,200,0,1,0,0,4,21,1,0,0,0,0
5025,314,Medium,96,10,2,1,0,142,1,1,0,0,8,21,1,0,0,0,0
5026,314,Louisiana Lickers,88,7,1,0,0,155,7,1,4,0,5,6,1,2,0,0,0
5027,314,Barbecue,59,0,0,0,0,204,14,1,10,0,4,1,1,2,0,0,0
5028,314,Honey Mustard,42,1,0,0,0,322,6,1,3,1,2,0,2,4,0,0,0
5029,314,Asian Sesame,140,12,2,0,0,418,7,0,4,0,1,1,2,1,0,0,0
5030,314,Hot,8,0,0,0,0,40,1,1,0,0,13,19,0,1,0,0,0
