menu_id,menu_name,restaurant_id
730,Fresh Selects Salads,104
731,Fresh Selects Wraps,104
732,Dressings,104
733,Burritos,104
734,Steamed Potatoes,104
735,Bowls,104
736,Coneys,104
737,Chili Spaghetti Dishes,104
738,Fries,104
739,Kids Meals,104
740,Sides,104
