menu_id,menu_name,restaurant_id
348,Freezers & Smoothies,55
349,"Big Bowls, Little Greens",55
350,Dressings,55
351,Satisfyin' Sides,55
352,Fab Firsts,55
353,Pasta,55
354,Chicken,55
355,Side Dishes,55
356,"Smoke, Sizzle & Splash",55
357,Great Greens,55
358,Deep Dish Pizza,55
359,Flatbread Pizza,55
360,Sandwiches & Burgers,55
361,"Treats, My Sweet",55
362,Kids Menu,55
