food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
43479,3163,Roast Beef,710,40,10,0,100,960,53,4,11,40,0,0,0,0,0,0,0
43480,3163,Chicken Salad,720,42,7,0,140,"1,050",54,4,13,39,0,0,0,0,0,0,0
43481,3163,Tuna,750,49,7,0,70,"1,340",62,4,12,26,0,0,0,0,0,0,0
43482,3163,Corned Beef,810,55,15,0,160,"1,270",52,4,11,33,0,0,0,0,0,0,0
43483,3163,Pastrami,960,69,23,0,155,"1,740",56,4,11,36,0,0,0,0,0,0,0
43484,3163,Salami,"1,200",94,28,0,200,530,51,4,11,46,0,0,0,0,0,0,0
43485,3164,Ham,305,15,2.5,0,42.5,"1,360",29.5,2,9,16,0,0,0,0,0,0,0
43486,3164,Roasted Turkey,310,16,2.3,0,42.5,820,27,2,6.5,17,0,0,0,0,0,0,0
43487,3164,Smoked Turkey,310,16.5,2.3,0,45,915,27,2,6.5,17.5,0,0,0,0,0,0,0
43488,3164,Roast Beef,355,20,5,0,50,480,26.5,2,5.5,20,0,0,0,0,0,0,0
43489,3164,Chicken Salad,360,21,3.5,0,70,525,27,2,6.5,19.5,0,0,0,0,0,0,0
43490,3164,Tuna,375,24.5,3.5,0,35,670,31,2,6,13,0,0,0,0,0,0,0
43491,3164,Corned Beef,405,27.5,7.5,0,80,635,26,2,5.5,16.5,0,0,0,0,0,0,0
43492,3164,Pastrami,480,34.5,11.5,0,77.5,870,28,2,5.5,18,0,0,0,0,0,0,0
43493,3164,Salami,600,47,14,0,100,265,25.5,2,5.5,23,0,0,0,0,0,0,0
43494,3165,Mayonnaise,200,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43495,3165,Mayonnaise,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43496,3166,FF Italian,20,0,0,0,0,260,4,0,3,0,0,0,0,0,0,0,0
43497,3166,FF Chipotle Lime,30,0,0,0,0,150,7,0,6,0,0,0,0,0,0,0,0
43498,3166,FF Sun Dried Tomato,60,0,0,0,0,230,13,0,10,0,0,0,0,0,0,0,0
43499,3166,Balsamic,60,1,0,6,0,220,3,0,2,0,0,0,0,0,0,0,0
43500,3166,FF Raspberry,80,0,0,0,0,160,7,0,6,0,0,0,0,0,0,0,0
43501,3166,Greek,80,1.5,0,9,5,260,2,0,1,0,0,0,0,0,0,0,0
43502,3166,Lite Ranch,90,1.5,0,9,10,250,1,0,1,1,0,0,0,0,0,0,0
43503,3166,Jalapeno Ranch,90,1,0,10,10,105,1,0,1,0,0,0,0,0,0,0,0
43504,3166,Ranch,100,1.5,0,11,10,85,1,0,1,0,0,0,0,0,0,0,0
43505,3166,Blue Cheese,100,2.5,0,11,10,115,1,0,1,1,0,0,0,0,0,0,0
43506,3166,Herb Citrus,110,1.5,0,10,0,115,4,0,3,0,0,0,0,0,0,0,0
43507,3166,Poppyseed,120,1.5,0,10,10,200,9,0,9,0,0,0,0,0,0,0,0
43508,3166,1000 Island,120,2,0,11,10,250,5,0,5,0,0,0,0,0,0,0,0
43509,3166,Honey Lime,130,1.5,0,11,5,80,9,0,8,0,0,0,0,0,0,0,0
43510,3166,Thai Spicy Peanut,130,1.5,0,11,0,310,7,0,6,1,0,0,0,0,0,0,0
43511,3166,Caesar,130,2.5,0,14,15,400,2,0,2,2,0,0,0,0,0,0,0
43512,3166,Honey Mustard,140,2,0,14,10,200,7,0,6,0,0,0,0,0,0,0,0
43513,3167,Caribbean Chicken,11.5,6,0,57,72.5,0,50,17,35.5,72.5,0,0,0,0,0,0,0
43514,3167,Mediterranean,15,5,0,48.5,20,0,41,6.5,18.5,20,0,0,0,0,0,0,0
43515,3167,Parmesan Crisp,15,5.5,0,40,25,0,38,3,19.5,25,0,0,0,0,0,0,0
43516,3167,Margherita,15.5,5.5,0,42,25,0,39,4.5,20,25,0,0,0,0,0,0,0
43517,3167,Grilled Veggie,19.5,6.5,0,46.5,25,0,39.5,8,23,25,0,0,0,0,0,0,0
43518,3167,Spicy Shrimp,21.5,6,0,48.5,140,0,40,5.5,34.5,140,0,0,0,0,0,0,0
43519,3167,Hawaiian,24,10,0,39.5,70,0,36,17.5,30.5,70,0,0,0,0,0,0,0
43520,3167,Asiago Beef,24.5,10.5,0,46,77.5,0,42.5,5,32,77.5,0,0,0,0,0,0,0
43521,3168,Basic,810,33,14,4.5,40,250,106,11,7,15,0,0,0,0,0,0,0
43522,3168,Tex Mex,910,26,17,0,150,"1,560",112,14,11,52,0,0,0,0,0,0,0
43523,3168,Grilled Veggie,910,37,13,5,20,300,118,14,14,23,0,0,0,0,0,0,0
43524,3168,Smokey Chicken,"1,050",22,14,0,150,"1,610",161,12,58,47,0,0,0,0,0,0,0
43525,3168,Loaded,"1,050",52,25,5,100,730,106,11,8,30,0,0,0,0,0,0,0
43526,3168,Pot Roast,"1,090",41,24,0,170,"1,760",107,12,7,64,0,0,0,0,0,0,0
43527,3168,Reuben,"1,520",92,31,5,180,"2,390",121,13,18,46,0,0,0,0,0,0,0
43528,3168,Sour Cream,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43529,3168,Butter Blend,220,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43530,3169,Santa FE,900,46,14,0,120,"2,210",75,9,11,50,0,0,0,0,0,0,0
43531,3169,Caesar-Chicken,940,53,15,0,150,"2,720",70,8,10,51,0,0,0,0,0,0,0
43532,3169,Caesar-Shrimp,950,52,14,0,290,"2,600",70,8,10,54,0,0,0,0,0,0,0
43533,3169,Italian Antipasto,"1,110",62,30,0,150,"3,660",76,6,10,58,0,0,0,0,0,0,0
43534,3169,Citrus Chicken,"1,270",83,14,0,140,"1,570",102,11,43,46,0,0,0,0,0,0,0
43535,3170,Caesar Salad,200,12,5,0,20,410,15,5,5,11,0,0,0,0,0,0,0
43536,3170,Kids Krisp,380,16,6,0,25,820,40,2,4,21,0,0,0,0,0,0,0
43537,3170,Toasted Cheese Sandwich,460,21,11,0,60,740,48,2,8,22,0,0,0,0,0,0,0
43538,3170,Macaroni & Cheese,490,16,4.5,0,35,"1,190",68,3,16,17,0,0,0,0,0,0,0
43539,3170,Chicken Cheese Quesadilla,610,24,13,0,125,125,54,7,2,45,0,0,0,0,0,0,0
43540,3170,Cheese Quesadilla,650,35,21,0,75,"1,720",53,7,2,30,0,0,0,0,0,0,0
43541,3170,1/2 Loaded Baked Potato,690,42,19,5,70,460,54,6,5,16,0,0,0,0,0,0,0
43542,3170,PBJ Wheat,720,33,6,0,0,620,90,9,45,22,0,0,0,0,0,0,0
43543,3170,PBJ White,720,32,7,0,0,640,94,5,47,22,0,0,0,0,0,0,0
43544,3170,Kids Krisp,770,32,12,0,55,"1,640",80,4,8,42,0,0,0,0,0,0,0
