food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32439,2471,French Onion,120,4.5,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0
32440,2471,New England Clam Chowder,200,5,0,0,0,0,0,2,0,19,0,0,0,0,0,0,0
32441,2471,Beef Barley,140,6,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0
32442,2471,Fire Roasted Tomato Bisque,290,22,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
32443,2471,Chicken Potpie,200,8,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0
32444,2471,Spicy Crab & Rice,110,2,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0
32445,2471,Vegetable with Orzo & Fresh Herbs,70,0.5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
32446,2471,Chicken with Orzo & Sweet Peas,120,2.5,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0
32447,2471,Vegetable Bounty,90,1.5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
32448,2471,Spicy Black Bean Chili,150,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0
32449,2471,Twice-Baked Stuffed Potato,380,30,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
32450,2471,Sourdough,170,1.5,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0
32451,2471,Multigrain,190,4,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0
32452,2472,Zesty Southwest Turkey,310,16,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0
32453,2472,Tuna Melt,300,13,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0
32454,2472,Italian Chicken,370,21,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0
32455,2472,Smoked Ham and Swiss,190,8,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
32456,2472,Turkey Club,470,28,0,0,0,0,0,1,0,29,0,0,0,0,0,0,0
32457,2472,Pesto Three-Cheese,360,21,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0
