menu_id,menu_name,restaurant_id
715,Breakfast Plates,103
716,Lunch Plates,103
717,Entrée Salad Plates,103
718,Entrée Salad Dressings,103
719,Dinner Plates,103
720,Honored Plates,103
721,Appetizer Menu Plates,103
722,Beverages,103
723,Kids Menu Plates,103
724,Soups,103
725,Side Items,103
726,Jellies,103
727,Breads,103
728,Fruit Pies,103
729,Quiche,103
