menu_id,menu_name,restaurant_id
2546,Fish and Seafood,322
2547,Chicken,322
2548,Sandwiches,322
2549,Salads and Dressings,322
2550,Dipping Sauces,322
2551,Sides and Starters,322
2552,Desserts,322
2553,Beverages,322
