food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
22225,1541,Medium Blanca,350,22,8,0,30,440,28,1,0,12,0,0,0,0,0,0,0
22226,1541,Large Blanca,570,34,13,0,45,710,45,2,0,20,0,0,0,0,0,0,0
22227,1541,Small Veggie Topper,250,15,5,0,20,380,21,1,0,9,0,0,0,0,0,0,0
22228,1541,Medium Veggie Topper,320,16,6,0,20,530,32,2,0,11,0,0,0,0,0,0,0
22229,1541,Large Veggie Topper,510,25,9,0,35,860,52,3,0,18,0,0,0,0,0,0,0
22230,1541,Small Buddy Topper,204,9,4,0,25,616,19,1,0,10,0,0,0,0,0,0,0
22231,1541,Medium Buddy Topper,312,14,6,0,38,947,29,1,0,16,0,0,0,0,0,0,0
22232,1541,Large Buddy Topper,494,21,10,0,59,"1,501",47,2,0,25,0,0,0,0,0,0,0
22233,1541,Small Pelucci Topper,188,8,4,0,20,534,19,1,0,9,0,0,0,0,0,0,0
22234,1541,Medium Pelucci Topper,295,12,6,0,33,862,29,1.5,0,15,0,0,0,0,0,0,0
22235,1541,Large Pelucci Topper,469,19,9,0,51,"1,371",48,2,0,24,0,0,0,0,0,0,0
22236,1542,Little It'ly – Cheese,307,12,4.5,0,22,601,35,2,0,13,0,0,0,0,0,0,0
22237,1542,Little It'ly – Pepperoni,343,15,6,0,31,721,35,2,0,15,0,0,0,0,0,0,0
22238,1542,Little It'ly – Sausage,359,17,6,0,31,776,36,2,0,15,0,0,0,0,0,0,0
22239,1542,Little It'ly – Pepperoni and Sausage,395,20,8,0,40,896,36,2,0,17,0,0,0,0,0,0,0
22240,1543,Small Cheese,150,9,2.5,0,5,160,13,1,0,4,0,0,0,0,0,0,0
22241,1543,Medium Cheese,230,12,3.5,0,10,260,23,1,0,7,0,0,0,0,0,0,0
22242,1543,Large Cheese,310,17,5,0,15,370,31,1,0,9,0,0,0,0,0,0,0
22243,1543,Small Florentine,150,9,2.5,0,5,200,13,1,0,4,0,0,0,0,0,0,0
22244,1543,Medium Florentine,240,13,3.5,0,10,360,24,1,0,7,0,0,0,0,0,0,0
22245,1543,Large Florentine,330,17,5,0,15,500,33,2,0,10,0,0,0,0,0,0,0
22246,1543,Small Roma,180,12,3.5,0,15,260,13,1,0,5,0,0,0,0,0,0,0
22247,1543,Medium Roma,300,18,6,0,25,480,23,1,0,10,0,0,0,0,0,0,0
22248,1543,Large Roma,400,24,8,0,35,640,31,1,0,13,0,0,0,0,0,0,0
22249,1544,Spaghetti or Ziti w/Traditional Sauce,640,12,1,0,0,"1,278",113,10,0,20,0,0,0,0,0,0,0
22250,1544,Spaghetti or Ziti w/Meat Sauce,698,18,5,0,30,692,104,10,0,6,0,0,0,0,0,0,0
22251,1544,Spaghetti or Ziti w/Alfredo Sauce,976,50,28,0,129,"1,546",104,4,0,24,0,0,0,0,0,0,0
22252,1544,Spaghetti & Meatballs,870,28,7,0,85,"1,988",119,11,0,35,0,0,0,0,0,0,0
22253,1544,Lasagna w/ Meat Sauce,735,38,18,0,128,"2,301",61,7,0,40,0,0,0,0,0,0,0
22254,1544,Meat Ravioli,621,22,6,0,110,"1,276",102,8,0,30,0,0,0,0,0,0,0
22255,1544,Cheese Ravioli,661,26,10,0,120,"1,656",80,6,0,30,0,0,0,0,0,0,0
22256,1544,Ziti Sausage Pelucci,766,20,4,0,28,"1,599",115,11,0,30,0,0,0,0,0,0,0
22257,1544,Ziti Chicken Alfredo,982,42,23,0,173,"1,871",102,4,0,44,0,0,0,0,0,0,0
22258,1544,Add Link Sausage w/Traditional Sauce,416,26,7,0,63,"1,594",21,5,0,25,0,0,0,0,0,0,0
22259,1544,Add Chicken Strips w/Traditional Sauce,284,10,1,0,80,"1,584",21,4,0,29,0,0,0,0,0,0,0
22260,1544,Add Meatballs (3) w/Traditional Sauce,381,23,7,0,85,"1,574",25,4,0,19,0,0,0,0,0,0,0
22261,1544,Spaghetti or Ziti with Link Sausage and Traditional Sauce,"1,056",38,8,0,63,"2,872",134,15,0,45,0,0,0,0,0,0,0
22262,1544,Spaghetti or Ziti with Chicken Strips and Traditional Sauce,924,22,2,0,80,"2,862",134,14,0,49,0,0,0,0,0,0,0
22263,1544,Spaghetti or Ziti with Meatballs and Traditional Sauce,"1,021",35,8,0,85,"2,852",138,14,0,39,0,0,0,0,0,0,0
22264,1544,Lasagna with Link Sausage and Traditional Sauce,"1,151",64,25,0,191,"3,895",82,12,0,65,0,0,0,0,0,0,0
22265,1544,Lasagna with Chicken Strips and Traditional Sauce,"1,019",48,19,0,208,"3,885",82,11,0,69,0,0,0,0,0,0,0
22266,1544,Lasagna with Meatballs and Traditional Sauce,"1,116",61,25,0,213,"3,875",86,11,0,59,0,0,0,0,0,0,0
22267,1544,Meat Ravioli with Link Sausage and Traditional Sauce,"1,037",48,13,0,173,"2,870",123,13,0,55,0,0,0,0,0,0,0
22268,1544,Meat Ravioli with Chicken Strips and Traditional Sauce,905,32,7,0,190,"2,860",123,12,0,59,0,0,0,0,0,0,0
22269,1544,Meat Ravioli with Meatballs and Traditional Sauce,"1,002",45,13,0,195,"2,850",127,12,0,49,0,0,0,0,0,0,0
22270,1544,Cheese Ravioli with Link Sausage and Traditional Sauce,"1,077",52,17,0,183,"3,250",101,11,0,55,0,0,0,0,0,0,0
22271,1544,Cheese Ravioli with Chicken Strips and Traditional Sauce,905,32,7,0,190,"2,860",123,12,0,59,0,0,0,0,0,0,0
22272,1544,Cheese Ravioli with Meatballs and Traditional Sauce,"1,042",49,17,0,205,"3,230",105,10,0,49,0,0,0,0,0,0,0
22273,1544,Tossed Salad - no dressing,163,9,4,0,20,457,10,3,0,9,0,0,0,0,0,0,0
22274,1544,Ciabatta Roll,240,4,0.5,0,0,666,41,2,0,8,0,0,0,0,0,0,0
22275,1544,Minestrone Soup,130,2,0.5,0,5,"1,470",22,3,0,5,0,0,0,0,0,0,0
22276,1545,Original Steak Hoagy,727,35,15,0,85,"1,015",65,3,0,39,0,0,0,0,0,0,0
22277,1545,Baked Buddy Hoagy,665,28,13,0,96,"1,992",62,2,0,39,0,0,0,0,0,0,0
22278,1545,Philly Steak Hoagy,621,25,8,0,95,"1,068",64,2,0,34,0,0,0,0,0,0,0
22279,1545,Philly Chicken Hoagy,451,4,0.5,0,80,"1,346",64,2,0,40,0,0,0,0,0,0,0
22280,1545,Meatball Hoagy,689,26,9,0,113,"1,839",77,4,0,36,0,0,0,0,0,0,0
22281,1545,Fillet of Haddock Hoagy,630,15,4,0,73,836,81,2,0,38,0,0,0,0,0,0,0
22282,1545,Link Sausage Hoagy,621,24,8,0,63,"1,210",64,3,0,36,0,0,0,0,0,0,0
22283,1545,Baked Royal Hoagy,601,22,10,0,79,"1,766",62,2,0,37,0,0,0,0,0,0,0
22284,1546,Kitchen Chips and Pickle,236,14,4,0,0,610,26,3,0,2,0,0,0,0,0,0,0
22285,1546,Provolone,103,7,4,0,23,261,1,0,0,7,0,0,0,0,0,0,0
22286,1546,Sharp White Cheddar,92,8,5,0,31,428,1,0,0,5,0,0,0,0,0,0,0
22287,1546,Tomato Slices,11,0.2,0,0,0,5,2,0.5,0,0.5,0,0,0,0,0,0,0
22288,1546,Pickle Chips,5,0,0,0,0,330,1,0,0,0,0,0,0,0,0,0,0
22289,1546,Red Onion Slices,6,0,0,0,0,0,1,0.3,0,0,0,0,0,0,0,0,0
22290,1546,Pizza Sauce,50,2,0,0,0,250,7,1,0,1,0,0,0,0,0,0,0
22291,1546,Italian Dressing,320,34,5,0,0,700,3,0,0,0,0,0,0,0,0,0,0
22292,1546,Mayonnaise,400,11,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0
22293,1546,Tartar Sauce,260,24,3.5,0,15,380,11,0,0,1,0,0,0,0,0,0,0
22294,1547,Garden Ciabatta,258,2,0,0,0,657,49,4,0,10,0,0,0,0,0,0,0
22295,1547,Deli Ciabatta,453,15,5,0,78,"2,083",44,3,0,32,0,0,0,0,0,0,0
22296,1547,Chicken Ciabatta,358,5,0,0,70,"1,285",46,3,0,31,0,0,0,0,0,0,0
22297,1547,Steak Ciabatta,533,26,7,0,95,"1,221",46,3,0,28,0,0,0,0,0,0,0
22298,1547,Tuna Ciabatta,417,16,2,0,78,"1,083",47,2,0,21,0,0,0,0,0,0,0
22299,1547,Creamy Sundried Tomato Spread,128,10,4,0,15,202,6,1,0,2,0,0,0,0,0,0,0
22300,1547,Kitchen Chips and Pickle,236,14,4,0,0,610,26,3,0,2,0,0,0,0,0,0,0
22301,1548,Cheese,840,34,15,0,65,"1,520",101,5,0,34,0,0,0,0,0,0,0
22302,1548,Cheese & Pepperoni,960,45,21,0,100,"1,970",101,5,0,39,0,0,0,0,0,0,0
22303,1548,3 Meat & 3 Cheese,"1,080",55,24,0,120,"2,330",102,5,0,46,0,0,0,0,0,0,0
22304,1548,3 Veggie & 3 Cheese,860,34,15,0,65,"1,550",105,6,0,35,0,0,0,0,0,0,0
22305,1548,Sausage Pelucci Calzone,"1,042",52,20,0,128,"2,502",92,5,0,50,0,0,0,0,0,0,0
22306,1548,Philly Cheese Steak Calzone,872,39,15,0,111,"1,703",90,3,0,38,0,0,0,0,0,0,0
22307,1548,Philly Chicken Calzone,745,24,10,0,95,"1,845",90,3,0,40,0,0,0,0,0,0,0
22308,1548,Pizza Sauce Dipping Cup,50,2,0,0,0,250,7,1,0,1,0,0,0,0,0,0,0
22309,1548,Ranch Dipping Cup,230,24,4,0,10,420,2,0,0,1,0,0,0,0,0,0,0
22310,1549,Tossed Salad,163,9,4,0,20,457,10,3,0,9,0,0,0,0,0,0,0
22311,1549,JoJo's BLT Salad,505,35,12,0,116,"1,891",9,2,0,39,0,0,0,0,0,0,0
22312,1549,Grilled Chicken Salad,296,12,4,0,100,"1,177",11,3,0,35,0,0,0,0,0,0,0
22313,1549,Antipasto for One,317,21,10,0,68,"1,285",12,3,0,19,0,0,0,0,0,0,0
22314,1549,Tuna Salad,458,30,7,0,137,"1,122",19,3,0,29,0,0,0,0,0,0,0
22315,1549,Minestrone Soup,130,2,0.5,0,5,"1,470",22,3,0,5,0,0,0,0,0,0,0
22316,1549,Baked Onion Soup,304,16,5,0,17,"3,252",28,0.5,0,13,0,0,0,0,0,0,0
22317,1549,Ciabatta Roll,240,4,0.5,0,0,666,41,2,0,8,0,0,0,0,0,0,0
22318,1550,LaRosa's Italian,230,26,4,0,0,530,2,0,0,0,0,0,0,0,0,0,0
22319,1550,LaRosa's Creamy Garlic,250,26,4,0,5,390,3,0,0,1,0,0,0,0,0,0,0
22320,1550,Marzetti Buttermilk Ranch,260,29,4,0,5,380,1,0,0,0,0,0,0,0,0,0,0
22321,1550,Marzetti Blue Cheese,220,24,4,0,40,440,2,0,0,2,0,0,0,0,0,0,0
22322,1550,Marzetti Honey French,210,18,2.5,0,0,300,14,0,0,0,0,0,0,0,0,0,0
22323,1550,Marzetti Fat Free Ranch,40,0,0,0,0,560,10,1,0,0,0,0,0,0,0,0,0
22324,1550,Marzetti Fat Free Italian,20,0,0,0,0,600,4,0,0,0,0,0,0,0,0,0,0
22325,1550,Marzetti Fat Free Honey Dijon,70,0,0,0,0,230,16,1,0,0,0,0,0,0,0,0,0
22326,1550,Marzetti Thousand Island,220,21,3,0,30,360,7,0,0,0,0,0,0,0,0,0,0
22327,1550,Marzetti Creamy Caesar,200,22,3,0,10,470,2,0,0,1,0,0,0,0,0,0,0
22328,1551,Four Taste Sampler,"1,569",99,26,0,323,"3,975",82,3,0,83,0,0,0,0,0,0,0
22329,1551,Spicy Hot Wings,"1,247",85,21,0,560,"4,839",26,3,0,101,0,0,0,0,0,0,0
22330,1551,Special Recipe Wings,"1,261",87,21,0,560,"4,867",21,3,0,101,0,0,0,0,0,0,0
22331,1551,Barbecue Wings,"1,257",77,19,0,561,"4,306",48,3,0,102,0,0,0,0,0,0,0
22332,1551,Spicy Hot Wings,"1,864",128,31,0,840,"7,222",38,4,0,152,0,0,0,0,0,0,0
22333,1551,Special Recipe Wings,"1,890",130,31,0,840,"7,301",32,4,0,152,0,0,0,0,0,0,0
22334,1551,Barbecue Wings,"1,884",115,29,0,842,"6,459",71,5,0,153,0,0,0,0,0,0,0
22335,1551,Spicy Hot Wings,"5,170",354,86,0,"2,333","19,979",106,11,0,422,0,0,0,0,0,0,0
22336,1551,Special Recipe Wings,"5,227",360,87,0,"2,333","20,092",89,11,0,422,0,0,0,0,0,0,0
22337,1551,Barbecue Wings,"5,213",319,80,0,"2,338","17,847",194,14,0,425,0,0,0,0,0,0,0
22338,1551,Chicken Tenders,541,31,6,0,75,"1,000",30,0,0,35,0,0,0,0,0,0,0
22339,1551,Mozzarella Cheese Sticks,636,43,17,0,60,"1,320",36,0,0,18,0,0,0,0,0,0,0
22340,1551,French Fry Basket w/ Provolone,862,56,20,0,75,"1,773",73,7,0,31,0,0,0,0,0,0,0
22341,1551,Onion Twists,462,27,5,0,0,415,48,2,0,7,0,0,0,0,0,0,0
22342,1551,Onion Twists,932,54,9,0,0,841,98,5,0,14,0,0,0,0,0,0,0
22343,1551,Seasoned Kitchen Chips,433,26,7,0,0,479,47,6,0,4,0,0,0,0,0,0,0
22344,1551,Seasoned Kitchen Chips,848,51,13,0,0,954,92,11,0,7,0,0,0,0,0,0,0
22345,1551,Pizza Sauce Dipping Cup,50,2,0,0,0,250,7,1,0,1,0,0,0,0,0,0,0
22346,1551,Garlic Sauce Dipping Sauce,360,40,11,0,0,460,0,0,0,0,0,0,0,0,0,0,0
22347,1551,Blue Cheese Dipping Cup,230,24,4,0,40,440,2,0,0,2,0,0,0,0,0,0,0
22348,1551,Ranch Dipping Cup,230,24,4,0,10,420,2,0,0,1,0,0,0,0,0,0,0
22349,1551,Diablo Sauce,206,15,3,0,19,694,17,0,0,0,0,0,0,0,0,0,0
22350,1552,Ciabatta Roll,240,4,0.5,0,0,666,41,2,0,8,0,0,0,0,0,0,0
22351,1552,Breadsticks,998,13,3,0,0,"2,826",190,5,0,35,0,0,0,0,0,0,0
22352,1552,Breadsticks w/Provolone,"1,293",35,15,0,67,"3,576",193,5,0,56,0,0,0,0,0,0,0
22353,1552,Garlic Bread,240,9,1.5,0,0,370,35,1,0,5,0,0,0,0,0,0,0
22354,1552,Garlic Bread w/Provolone,390,21,9,0,35,630,35,1,0,16,0,0,0,0,0,0,0
22355,1552,Pizza Sauce Dipping Cup,50,2,0,0,0,250,7,1,0,1,0,0,0,0,0,0,0
22356,1552,Garlic Sauce Dipping Sauce,360,40,11,0,0,460,0,0,0,0,0,0,0,0,0,0,0
22357,1553,Italian Crème Cake,998,57,30,0,215,571,112,3,0,11,0,0,0,0,0,0,0
22358,1553,Hot Fudge Brownie,758,40,18,0,129,385,99,1,0,9,0,0,0,0,0,0,0
22359,1553,Pizza Frite,342,6,4,0,1,347,64,2,0,8,0,0,0,0,0,0,0
22360,1553,Graeter's Big Scoop cup,600,42,22,0,120,90,56,2,0,6,0,0,0,0,0,0,0
22361,1554,Smiley Pizza – Cheese,726,30,13,0,68,"1,363",79,4,0,32,0,0,0,0,0,0,0
22362,1554,Smiley Pizza – Pepperoni,796,36,16,0,85,"1,598",79,4,0,35,0,0,0,0,0,0,0
22363,1554,Luìgi Pasta w/ Spaghetti Sauce and one Meatball,515,10,2,0,28,671,86,6,0,18,0,0,0,0,0,0,0
22364,1554,Chicken Tenders & Potatoes,492,26,7,0,30,792,49,3,0,16,0,0,0,0,0,0,0
22365,1554,Mac 'n Cheese,378,12,4,0,20,612,58,3,0,11,0,0,0,0,0,0,0
22366,1554,Cheese Sticks & Potatoes,536,28,12,0,30,"1,053",55,3,0,11,0,0,0,0,0,0,0
22367,1555,Small Lite Deluxe Pizza,170,5,2,0,10,340,25,1,0,6,0,0,0,0,0,0,0
22368,1555,Medium Lite Deluxe Pizza,190,6,2.5,0,15,380,27,1,0,7,0,0,0,0,0,0,0
22369,1555,Average Medium Deluxe,280,13,6,0,35,680,26,0,0,14,0,0,0,0,0,0,0
22370,1555,Large Lite Deluxe Pizza,300,9,4.5,0,20,600,42,2,0,11,0,0,0,0,0,0,0
22371,1555,Low Fat Grilled Chicken Salad Meal,380,10,3,0,70,"1,090",40,3,0,31,0,0,0,0,0,0,0
22372,1555,Low Fat Grilled Chicken Hoagy,520,9,2,0,130,"1,670",56,3,0,54,0,0,0,0,0,0,0
22373,1555,Minestrone Soup,80,1,0,0,5,980,15,2,0,4,0,0,0,0,0,0,0
22374,1556,Barbecue Boneless Wings,600,24,4,0,58,"2,499",64,3,0,31,0,0,0,0,0,0,0
22375,1556,Spicy Hot Boneless Wings,626,36,6,0,58,"2,434",46,3,0,28,0,0,0,0,0,0,0
22376,1556,Special Recipe Boneless Wings,640,38,6,0,58,"2,463",41,3,0,28,0,0,0,0,0,0,0
22377,1556,Plain (no sauce) Boneless Wings,499,24,4,0,58,"1,329",41,3,0,28,0,0,0,0,0,0,0
