food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
2488,162,Baked Whole Salmon,35,1.5,0,0,20,20,0,0,0,5,0,0,0,0,0,0,0
2489,162,BBQ Beef,37,2,1,0,10,137,1.5,0,0,3,0,0,0,0,0,0,0
2490,162,BBQ Chicken,45,3,1,0,13,66,1,0,0,3,0,0,0,0,0,0,0
2491,162,Beef Stroganoff,60,2.5,1.5,0,15,160,5,0,1,4,0,0,0,0,0,0,0
2492,162,Bourbon Chicken,30,0,0,0,15,100,1,1,0,4,0,0,0,0,0,0,0
2493,162,Carved Turkey Breast,46,2,1,0,19,57,0,0,0,7,0,0,0,0,0,0,0
2494,162,Chicken and Dumplings,20,1,0,0,3,126,2.8,1,0,1.5,0,0,0,0,0,0,0
2495,162,Chicken Fried Beef Steak,180,9,3.5,0,30,810,16,1,0,11,0,0,0,0,0,0,0
2496,162,Chicken Fried Beef Steak,220,11,2.5,0,25,"1,170",24,1,5,8,0,0,0,0,0,0,0
2497,162,Chicken Pot Pie,43,2,1,0,3,100,6,1,1,2,0,0,0,0,0,0,0
2498,162,Fried Popcorn Shrimp,60,0.5,0,0,20,230,9,0,0,4,0,0,0,0,0,0,0
2499,162,Grilled Chicken Breast - Plain,280,18,5,0,115,360,0,0,0,31,0,0,0,0,0,0,0
2500,162,Grilled Hot Dog Weiner,90,8,4.5,0,15,320,1,0,1,3,0,0,0,0,0,0,0
2501,162,Grilled Pork Chop - BBQ,150,8,3,0,45,780,7,0,6,13,0,0,0,0,0,0,0
2502,162,Grilled Pork Chop - Plain,240,14,5,0,80,"1,120",1,0,1,24,0,0,0,0,0,0,0
2503,162,Grilled Pork Chop - Teriyaki,160,8,3,0,45,"1,160",8,0,7,14,0,0,0,0,0,0,0
2504,162,Grilled Salmon - 7 oz entrée,240,9,2,0,130,160,0,0,0,36,0,0,0,0,0,0,0
2505,162,Grilled Sliced Sausage in BBQ Sauce,91,8,4,0,11,231,1.4,0,1,3,0,0,0,0,0,0,0
2506,162,Grilled Sliced Sausage in Peppers and Onions,74,7,2,0,13,194,1.1,0,1,3,0,0,0,0,0,0,0
2507,162,Grilled Teriyaki Chicken Thighs,35,1,0,0,20,180,1,0,1,5,0,0,0,0,0,0,0
2508,162,Homestyle Chuck Roast,35,2,1,0,10,90,1,0,0,3,0,0,0,0,0,0,0
2509,162,Low Carb Chicken Cacciatore,25,0,0,0,20,25,0,0,0,5,0,0,0,0,0,0,0
2510,162,Low Carb Chicken Fajitas,30,1,0,0,10,150,1,0,0,4,0,0,0,0,0,0,0
2511,162,Macaroni & Beef,29,1,1,0,4,146,4,1,1,1,0,0,0,0,0,0,0
2512,162,Meat Lasagna,46,2,1,0,6,117,3.7,1,1,3,0,0,0,0,0,0,0
2513,162,Meatloaf,54,3,1,0,13,131,2.2,1,1,5,0,0,0,0,0,0,0
2514,162,Mexican Casserole,51,2,1,0,7,111,5.7,1,1,2,0,0,0,0,0,0,0
2515,162,Pizza - Cheese,200,10,5,0,25,490,11,0,1,16,0,0,0,0,0,0,0
2516,162,Pizza - Pepperoni,230,13,7,0,35,600,10,1,3,16,0,0,0,0,0,0,0
2517,162,Ribeye Steak,740,56,24,0,185,150,0,0,0,53,0,0,0,0,0,0,0
2518,162,Rotisserie Chicken,49,3,1,0,16,43,0,0,0,4,0,0,0,0,0,0,0
2519,162,Salisbury Steak,200,11,4.5,0,55,710,11,2,1,15,0,0,0,0,0,0,0
2520,162,Sirloin Steak,970,67,27,0,300,520,0,0,0,86,0,0,0,0,0,0,0
2521,162,Sirloin Steak,640,44,18,0,195,430,0,0,0,56,0,0,0,0,0,0,0
2522,162,Sirloin Steak,480,33,13,0,150,390,0,0,0,42,0,0,0,0,0,0,0
2523,162,Sirloin Tips,330,23,9,0,100,350,0,0,0,29,0,0,0,0,0,0,0
2524,162,Stuffed Alaskan Pollock Fillets,60,5,0,0,0,160,3,0,0,2,0,0,0,0,0,0,0
2525,162,Taco Beef,45,2.5,1,0,10,115,2,0,0,3,0,0,0,0,0,0,0
2526,162,Vegetable Lasagna,44,2,1,0,5,130,3.7,1,1,3,0,0,0,0,0,0,0
2527,162,White Turkey,23,1,0,0,11,94,1.1,1,0,4,0,0,0,0,0,0,0
2528,163,Baby Lima Beans,9,0,0,0,0,4,1.4,1,1,1,0,0,0,0,0,0,0
2529,163,Baked Beans,40,1,0,0,0,115,7,2,3,2,0,0,0,0,0,0,0
2530,163,Baked Potato - Plain,31,0,0,0,0,70,7,1,1,1,0,0,0,0,0,0,0
2531,163,Brussel Sprouts,20,1,0,0,0,15,2,1,1,1,0,0,0,0,0,0,0
2532,163,Candied Sweet Potatoes,60,4.5,1,0,0,270,4,0,3,1,0,0,0,0,0,0,0
2533,163,Chopped Collard Greens in Sauce,11,1,0,0,0,123,1.4,1,1,1,0,0,0,0,0,0,0
2534,163,Corn Cobbet,90,6,1,0,0,590,11,1,1,2,0,0,0,0,0,0,0
2535,163,Cornbread Stuffing,40,2,1,0,0,220,5,1,1,1,0,0,0,0,0,0,0
2536,163,Cranberry Sauce,45,0,0,0,0,15,10,0,8,0,0,0,0,0,0,0,0
2537,163,Cream Corn,29,1,0,0,0,46,5,1,2,1,0,0,0,0,0,0,0
2538,163,Cut Corn,31,2,1,0,0,77,4,1,1,1,0,0,0,0,0,0,0
2539,163,Deluxe Spaghetti Sauce,35,2,1,0,5,150,2,0,1,2,0,0,0,0,0,0,0
2540,163,Field Peas,30,0,0,0,0,115,4,1,0,2,0,0,0,0,0,0,0
2541,163,Garlic Mashed Potatoes,30,1,0,0,0,75,4,1,1,1,0,0,0,0,0,0,0
2542,163,Glazed Baby Carrots,31,2,1,0,0,66,3,1,3,1,0,0,0,0,0,0,0
2543,163,Green Beans - Plain,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0
2544,163,Low Carb Grilled Vegetables,5,0,0,0,0,80,1,0,1,0,0,0,0,0,0,0,0
2545,163,Low Carb Grilled Vegetables,5,0,0,0,0,70,1,0,1,0,0,0,0,0,0,0,0
2546,163,Macaroni and Cheese,43,2,1,0,3,111,5,1,1,1,0,0,0,0,0,0,0
2547,163,Pinto Beans,26,1,1,0,1,108,4,1,1,1,0,0,0,0,0,0,0
2548,163,Rice Pilaf,40,1,0,0,0,160,6,0,0,1,0,0,0,0,0,0,0
2549,163,Sauteed Mushrooms,17,1,1,0,0,60,1.4,1,1,1,0,0,0,0,0,0,0
2550,163,Sauteed Onions,11,0,0,0,0,0,2.5,1,2,1,0,0,0,0,0,0,0
2551,163,Seasoned Green Beans,31,3,1,0,0,169,1.4,1,1,1,0,0,0,0,0,0,0
2552,163,Steamed Broccoli Spears,13,1,0,0,0,17,1.4,1,1,1,0,0,0,0,0,0,0
