food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29485,2227,Clam Chowder,370,25,14,0,85,"1,120",25,1,2,13,20,20,20,35,0,0,0
29486,2228,Coffe Cake - Cinnamon Apple,660,25,6,3.5,5,270,106,2,40,5,2,6,8,15,0,0,0
29487,2228,Muffins - Blueberry,460,24,2.5,0,90,410,57,2,30,6,0,2,2,10,0,0,0
29488,2228,Other Sweets - Cinnamon Walnut Strudel,550,31,11,8,30,380,63,3,25,7,0,0,4,15,0,0,0
29489,2228,Other Sweets - Cinnamon Twist,370,21,5,7,0,125,41,1,18,5,0,0,4,10,0,0,0
29490,2229,Marble Rye,160,1,0,0,0,440,34,1,1,6,0,0,2,10,0,0,0
29491,2229,Cornmeal Rye,170,1,0,0,0,370,35,2,1,6,0,0,2,10,0,0,0
29492,2229,Potato,220,2.5,1,0,0,350,44,2,3,6,0,0,0,10,0,0,0
29493,2229,Focaccia,110,3,0.5,1,0,280,17,0,1,4,2,0,4,6,0,0,0
29494,2229,Braided Challah,150,2.5,0,0,20,140,26,1,4,6,8,0,0,8,0,0,0
29495,2230,Yogurt Parfait,220,1,0,0,5,160,44,4,26,9,70,8,40,8,0,0,0
29496,2230,Fruit Salad,110,0.5,0,0,0,10,25,2,24,1,80,15,2,2,0,0,0
