food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
20713,1469,Pepperoni,650,35.6,15.2,0,100,"1,524.5",51.4,2.3,9.5,33,12,21,46,11,0,0,0
20714,1469,Serious Cheese,658,35.6,17.4,0,94,"1,615.6",52.1,2.3,9.4,36.1,11,26,76,7,0,0,0
20715,1469,Works,731,39.8,16.5,0,107,"1,811.9",57.4,4.4,11.3,37.7,61,24,48,12,0,0,0
20716,1469,Vegy,577,26.1,11.6,0,63.3,"1,802.4",59.4,4.7,13.4,27.7,75,28,46,9,0,0,0
20717,1469,Reduced Fat Vegy,383,10.6,2.8,0,24.4,"1,335.8",57.5,4.7,13.4,14.1,75,21,8,9,0,0,0
20718,1469,Founder's Favorite,761,41,17,0,127,"2,589.2",56.8,3.3,12.5,43,27,30,49,14,0,0,0
20719,1469,Classic Trio,714,39.7,16.5,0,107,"1,810.6",53.5,3.4,10,37.2,25,21,47,11,0,0,0
20720,1469,Mariachi Beef,658,33.8,15.9,0,95.8,"1,610.6",56.2,3.5,11.8,33.9,26,32,53,13,0,0,0
20721,1469,Mariachi Chicken,593,29.8,14.3,0,87.5,"1,526.4",55.2,3,11.7,27.6,26,32,52,9,0,0,0
20722,1469,Hawaiian,619,29.4,10.9,0,80.2,"1,595",57.9,3.8,14.4,33.8,22,20,47,12,0,0,0
20723,1469,Chicken Vegy Medley,504,19.7,8,0,80.8,"1,457.9",51.8,2.5,9.9,31.3,38,14,31,8,0,0,0
20724,1469,Reduced Fat Chicken Vegy Medley,396,11,3.2,0,56.7,"1,225.8",51.1,2.5,9.9,23.9,38,10,10,8,0,0,0
20725,1469,Serious Meat,792,46.3,19.1,0,137,"2,121.6",53.9,2.8,10.1,47.8,18,21,49,15,0,0,0
20726,1469,Spinach,632,32.6,16,0,93.2,"1,463.5",54.5,3.4,9,33.8,30,77,68,13,0,0,0
20727,1469,White,688,38.9,19.7,0,107,"1,651.6",50.5,1.2,8,37.6,0,18,81,6,0,0,0
20728,1469,Apple Dessert,773,20.7,3.9,0,22.2,763.1,134.4,6.3,70,13.6,0,0,9,6,0,0,0
20729,1469,Cherry Dessert,799,20.7,3.9,0,22.2,867.3,139.6,1.1,64.8,13.6,0,11,9,10,0,0,0
20730,1469,Philly Cheese Steak,577,26.9,12.6,0,101,"1,413.9",52.1,2.1,9.1,32.5,37,13,41,12,0,0,0
20731,1469,Smokehouse,839,45,17,0,113,"2,441.2",74.8,2.5,23.8,39.2,7,13,47,10,0,0,0
20732,1469,Smokehouse BBQ Chicken,792,39,15,0,116,"2,232",74,3,23,41,3,14,47,8,0,0,0
20733,1470,Pepperoni,812,38.5,17.2,0,86.7,"1,872.2",76.8,3.9,12.6,41.6,20,25,57,16,0,0,0
20734,1470,Serious Cheese,800,36.8,18.4,0,76.4,"1,914.7",77.3,3.9,12.4,43.2,20,30,82,12,0,0,0
20735,1470,Works,861,40.3,17.6,0,87.4,"2,080.2",81.8,5.7,14.1,44.5,63,28,58,17,0,0,0
20736,1470,Vegy,729,28.6,13.4,0,49.7,"2,076.1",83.5,6,15.8,36,74,32,56,14,0,0,0
20737,1470,Reduced Fat Vegy,498,10.1,3,0,3.5,"1,522.1",81.2,6,15.8,19.8,74,22,10,14,0,0,0
20738,1470,Founder's Favorite,872,41.2,18,0,104,"2,654.7",78.3,4,13.2,48.3,26,25,58,17,0,0,0
20739,1470,Classic Trio,846,40.2,17.6,0,87.4,"2,079.1",78.5,4.9,12.9,44.1,31,25,57,16,0,0,0
20740,1470,Mariachi Beef,810,36,17.6,0,81.1,"1,946.1",81.2,4.9,14.7,41.6,33,35,63,17,0,0,0
20741,1470,Mariachi Chicken,799,33.5,16.5,0,97.5,"2,115.2",80.5,4.6,14.7,45.3,33,36,62,15,0,0,0
20742,1470,Hawaiian,772,31.6,12.8,0,66.7,"1,942",82.5,5.2,16.8,42.1,30,24,57,17,0,0,0
20743,1470,Chicken Vegy Medley,618,19.6,8.3,0,60,"1,565",74.6,3.6,11.8,37.3,38,14,35,13,0,0,0
20744,1470,Reduced Fat Chicken Vegy Medley,510,10.9,3.5,0,35.9,"1,332.9",73.8,3.6,11.8,29.9,38,10,14,13,0,0,0
20745,1470,Serious Meat,921,46.5,20.1,0,115,"2,373.4",78.9,4.4,13.1,53.8,26,25,58,20,0,0,0
20746,1470,Spinach,746,32.6,16.3,0,72.3,"1,570.6",77.3,4.4,10.9,39.8,30,77,72,17,0,0,0
20747,1470,White,818,40.1,20.7,0,89.5,"1,797.5",73.5,2.2,9.9,44.7,0,19,88,10,0,0,0
20748,1470,Philly Cheese Steak,690,26.8,12.9,0,79.8,"1,520.8",74.4,3,10.9,38.5,32,12,45,16,0,0,0
20749,1470,Smokehouse,953,44.9,17.3,0,92.2,"2,548.2",97.5,3.5,25.7,45.2,7,13,51,14,0,0,0
20750,1470,Smokehouse BBQ Chicken,868,39,15,0,75,"2,131",96,3,25,39,2,13,51,12,0,0,0
20751,1471,Pepperoni,499,35,16,0,90,"1,226",17,2,3,31,11,21,58,11,0,0,0
20752,1471,Serious Cheese,457,31,17,0,73,"1,201",17,2,3,31,10,25,79,7,0,0,0
20753,1471,Works,547,37,17,0,92,"1,416",21,4,5,34,56,24,59,12,0,0,0
20754,1471,Vegy,418,25,13,0,51,"1,580",23,4,6,25,66,28,57,9,0,0,0
20755,1471,Founder's Favorite,558,38,17,0,107,"2,003",18,3,4,38,15,22,59,13,0,0,0
20756,1471,Classic Trio,532,37,17,0,92,"1,415",18,3,4,34,20,21,58,11,0,0,0
20757,1471,Mariachi Beef,528,34,18,0,88,"1,310",23,4,6,35,24,32,65,16,0,0,0
20758,1471,Mariachi Chicken,495,30,16,0,107,"1,498",21,4,6,38,25,32,63,12,0,0,0
20759,1471,Hawaiian,436,26,12,0,64,"1,199",22,4,8,30,20,20,58,12,0,0,0
20760,1471,Chicken Vegy Medley,495,29,15,0,101,"1,567",20,3,5,41,47,23,68,9,0,0,0
20761,1471,Serious Meat,653,46,21,0,131,"1,874",19,3,4,47,18,22,60,17,0,0,0
20762,1471,Spinach,457,29,16,0,78,"1,125",21,4,4,30,31,81,74,14,0,0,0
20763,1471,White,387,26,14,0,67,"1,021",15,1,3,25,0,14,62,6,0,0,0
20764,1471,Philly Cheese Steak,521,33,18,0,113,"1,390",19,2,3,38,36,18,69,14,0,0,0
20765,1471,Smokehouse,675,44,18,0,104,"2,119",38,3,16,38,7,14,58,11,0,0,0
20766,1471,Smokehouse BBQ Chicken,657,40,18,0,113,"1,983",37,3,16,43,3,16,64,9,0,0,0
20767,1472,Pepperoni,749,38,19,0,96,"1,987",57,3,4,41,22,27,67,27,0,0,0
20768,1472,B.L.T,818,46,20,0,94,"1,948",54,2,4,42,33,36,66,27,0,0,0
20769,1472,Chicken Bacon Ranch,657,25,8,0,87,"2,087",59,2,6,45,36,26,27,30,0,0,0
20770,1473,Big Don Italian Sub,720,34,12,0,82,"2,209",67,3,6,36,22,12,21,27,0,0,0
20771,1473,Big Don Sub,654,26,11,0,82,"2,137",69,3,7,36,30,15,21,28,0,0,0
20772,1473,Big Don Sausage Italian,"1,000",56,20,0,137,"2,969",68,3,6,54,24,13,26,33,0,0,0
20773,1473,Big Don Sausage,934,48,19,0,137,"2,897",70,3,7,54,32,16,26,34,0,0,0
20774,1473,Big Ham and Cheese Sub,620,22,7,0,68,"2,099",68,3,7,36,29,12,22,26,0,0,0
20775,1473,Reduced Fat Big Ham and Cheese,446,7,1,0,49,"1,950",69,3,7,29,29,7,2,26,0,0,0
20776,1473,Grilled Chicken Club Sub,899,44,15,0,118,"2,580",71,3,7,53,25,23,43,27,0,0,0
20777,1473,Steak and Cheese Sub,778,34,13,0,114,"1,891",69,3,6,45,27,14,26,34,0,0,0
20778,1473,Southwest Turkey Sub,801,39,14,0,101,"2,081",72,3,11,42,13,29,41,30,0,0,0
20779,1473,Roasted Vegy Sub,731,37,12,0,41,"1,969",74,5,8,26,66,29,37,23,0,0,0
