food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5827,419,Tenders,83.3,4.3,0,0,0,0,5.7,0,0,5.4,0,0,0,0,0,0,0
5828,419,Fried Breast,605,33.9,0,0,0,0,24.5,0,0,50.4,0,0,0,0,0,0,0
5829,419,Fried Leg,297.4,16.6,0,0,0,0,14.3,0,0,22.7,0,0,0,0,0,0,0
5830,419,Roast Breast,478.1,23.3,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
5831,419,Roast Thigh,374.2,24.9,0,0,0,0,0.9,0,0,36.6,0,0,0,0,0,0,0
5832,419,Tender Bites,361,18.1,0,0,0,0,17.9,0,0,28.8,0,0,0,0,0,0,0
5833,419,Tender Sandwich,448.9,22.8,0,0,0,0,43.9,0,0,16.9,0,0,0,0,0,0,0
5834,420,French Fries,317.6,16.4,0,0,0,0,39.2,0,0,3.4,0,0,0,0,0,0,0
5835,420,Mashed Potatoes,185.1,0.9,0,0,0,0,41.9,0,0,2.3,0,0,0,0,0,0,0
5836,420,Mashed Potates with Gravy,275,6.1,0,0,0,0,51.6,0,0,3.3,0,0,0,0,0,0,0
5837,420,Gravy,89.9,5.2,0,0,0,0,9.7,0,0,1,0,0,0,0,0,0,0
5838,420,Mac & Cheese,170.3,5.8,0,0,0,0,23.2,0,0,6.2,0,0,0,0,0,0,0
5839,420,Pasta Salad,113.2,9.2,0,0,0,0,1.7,0,0,6,0,0,0,0,0,0,0
5840,420,Green Beans,104,1.9,0,0,0,0,16.8,0,0,4.9,0,0,0,0,0,0,0
