menu_id,menu_name,restaurant_id
186,Fresh Tossed Salads,33
187,Signature Prepared Salads,33
188,Salad Dressings & Croutons,33
189,Desserts & Yogurt Bar Toppings,33
190,Hot Pastas with Scratch-Made Sauces,33
191,Fresh Baked Muffins & Breads,33
192,Soups & Chilies,33
