food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
2396,160,"Salad Dressing, Ranch, Fat-Free ",36,0,0,0,0,352,7,1,0,1,0,0,0,0,0,0,0
2397,160,"Salad, Piccadilly Fruit ",78,0,0,0,0,3,20,3,0,1,0,0,0,0,0,0,0
2398,160,"Salad, Shrimp Remoulade ",516,28,2,0,383,870,33,5,0,31,0,0,0,0,0,0,0
2399,160,"Salad, Spring Bowl ",15,0,0,0,0,10,3,1,0,1,0,0,0,0,0,0,0
2400,160,"Beef, Roast ",481,30,13,0,141,292,3,1,0,48,0,0,0,0,0,0,0
2401,160,"Chicken, Grilled Breast ",478,26,5,0,138,242,23,1,0,36,0,0,0,0,0,0,0
2402,160,"Fish, Tilapia, Baked ",210,11,2,0,0,550,10,1,0,17,0,0,0,0,0,0,0
2403,160,"Pork Loin, Marinated Boneless ",365,24,8,0,102,529,1,0,0,34,0,0,0,0,0,0,0
2404,160,"Shrimp, Fried ",462,19,5,0,243,357,34,2,0,36,0,0,0,0,0,0,0
2405,160,"Beans, Green, Fresh ",136,11,4,0,12,291,8,4,0,3,0,0,0,0,0,0,0
2406,160,"Broccoli, Fresh Florets ",90,7,1,0,0,174,5,3,0,3,0,0,0,0,0,0,0
2407,160,"Corn, Fresh ",125,6,1,0,0,128,18,1,0,3,0,0,0,0,0,0,0
2408,160,"Okra, Fried ",242,13,3,0,0,473,26,4,0,4,0,0,0,0,0,0,0
2409,160,"Rolls, White, Parker House ",147,5,1,0,0,198,22,1,0,3,0,0,0,0,0,0,0
2410,160,"Rolls, Whole Wheat ",231,8,1,0,0,376,37,5,0,6,0,0,0,0,0,0,0
2411,160,"Blueberry Pie, Sugar-Free ",314,17,5,0,0,253,42,3,0,5,0,0,0,0,0,0,0
2412,160,"Cherry Pie, Sugar-Free ",334,17,5,0,0,253,45,1,0,5,0,0,0,0,0,0,0
2413,160,"Chocolate Almond Pie, Sugar Free ",612,44,32,0,1,564,49,2,0,5,0,0,0,0,0,0,0
2414,161,"Cottage Cheese, Creamed ",117,5,3,0,17,813,3,0,0,14,0,0,0,0,0,0,0
2415,161,Cucumbers and Sour Cream,86,6,3,0,28,121,6,1,0,2,0,0,0,0,0,0,0
2416,161,"Salad Dressing, Blue Cheese ",160,18,3,0,20,210,1,0,0,1,0,0,0,0,0,0,0
2417,161,"Salad Dressing, French ",130,13,2,0,0,240,5,0,0,0,0,0,0,0,0,0,0
2418,161,"Salad Dressing, Italian ",160,17,3,0,0,561,1,0,0,0,0,0,0,0,0,0,0
2419,161,"Salad Dressing, Ranch ",150,17,2,0,15,210,1,0,0,1,0,0,0,0,0,0,0
2420,161,"Salad Dressing, Ranch, Fat Free ",36,0,0,0,0,352,7,1,0,1,0,0,0,0,0,0,0
2421,161,"Salad Dressing, Thousand Island ",170,18,3,0,15,110,2,0,0,0,0,0,0,0,0,0,0
2422,161,"Salad, Asparagus and Tomato ",88,5,1,0,4,118,10,2,0,2,0,0,0,0,0,0,0
2423,161,"Salad, Caesar ",143,11,3,0,11,317,7,1,0,5,0,0,0,0,0,0,0
2424,161,"Salad, Cauliflower, Fresh ",117,8,2,0,30,361,9,2,0,4,0,0,0,0,0,0,0
2425,161,"Salad, Chef's",143,9,3,0,137,474,4,1,0,13,0,0,0,0,0,0,0
2426,161,"Salad, Coleslaw, Italian ",163,16,2,0,0,645,5,2,0,1,0,0,0,0,0,0,0
2427,161,"Salad, Coleslaw, Kosher Style ",143,13,2,0,0,77,7,2,0,1,0,0,0,0,0,0,0
2428,161,"Salad, Combination ",73,5,1,0,39,106,5,1,0,2,0,0,0,0,0,0,0
2429,161,"Salad, Cucumber and Celery ",74,4,1,0,0,141,9,1,0,1,0,0,0,0,0,0,0
2430,161,"Salad, Cucumber and Tomato ",41,0,0,0,0,109,10,1,0,1,0,0,0,0,0,0,0
2431,161,"Salad, Cucumber Mix ",61,4,1,0,0,107,7,2,0,1,0,0,0,0,0,0,0
2432,161,"Salad, Louisianne Bowl ",44,3,2,0,9,112,2,1,0,4,0,0,0,0,0,0,0
2433,161,"Salad, Mexican ",58,3,0,0,0,54,8,1,0,1,0,0,0,0,0,0,0
2434,161,"Salad, Piccadilly Bowl ",27,0,0,0,0,30,6,2,0,1,0,0,0,0,0,0,0
2435,161,"Salad, Spring Salad Bowl",15,0,0,0,0,10,3,1,0,1,0,0,0,0,0,0,0
2436,161,"Salad, Tomato, Cucumber and Onion ",44,0,0,0,0,108,10,1,0,1,0,0,0,0,0,0,0
2437,161,"Salad, Vegetable Combination w/Cherry Tom ",68,4,0,0,0,114,9,2,0,1,0,0,0,0,0,0,0
2438,161,"Gumbo, Chicken (no rice) ",98,2,1,0,23,"1,225",11,1,0,8,0,0,0,0,0,0,0
2439,161,"Gumbo, Chicken and Sausage (no rice) ",224,15,3,0,39,649,10,1,0,12,0,0,0,0,0,0,0
2440,161,Au Jus,6,0,0,0,0,457,1,0,0,0,0,0,0,0,0,0,0
2441,161,"Beef, Chopped Steak, Fried Jumbo ",737,59,23,0,136,726,11,0,0,34,0,0,0,0,0,0,0
2442,161,"Beef, Chopped Steak, Fried Regular ",414,33,13,0,77,408,6,0,0,19,0,0,0,0,0,0,0
2443,161,"Beef, Roast Leg",352,22,9,0,103,213,2,1,0,35,0,0,0,0,0,0,0
2444,161,"Beef, Steak, Filet Mignon ",341,20,8,0,105,286,1,0,0,36,0,0,0,0,0,0,0
2445,161,"Beef, Steak, New Your Strip ",876,71,24,0,190,380,1,0,0,55,0,0,0,0,0,0,0
2446,161,"Beef, Steak, Ribeye ","1,042",91,33,0,193,542,2,1,0,50,0,0,0,0,0,0,0
2447,161,"Beef, Steak, Ribeye ","1,353",116,43,0,270,606,2,1,0,70,0,0,0,0,0,0,0
2448,161,"Beef, Steak, Ribeye or Sirloin Strip ",673,58,22,0,135,189,1,0,0,35,0,0,0,0,0,0,0
2449,161,"Chicken Breast, Mesquite Smoke ",212,8,2,0,86,"1,215",1,1,0,34,0,0,0,0,0,0,0
2450,161,"Chicken Breast, Mesquite ",240,9,3,0,86,"1,462",6,0,0,35,0,0,0,0,0,0,0
2451,161,"Chicken, Baked (Quarters) ",849,61,16,0,255,889,6,1,0,64,0,0,0,0,0,0,0
2452,161,"Chicken, Baked Cajun, Boneless Breast ",431,27,6,0,138,"1,592",9,1,0,35,0,0,0,0,0,0,0
2453,161,"Chicken, Baked Italian, Boneless Breast ",548,41,7,0,140,"1,780",8,1,0,35,0,0,0,0,0,0,0
2454,161,"Chicken, Barbecued (Quarters) ",796,53,15,0,255,873,12,1,0,64,0,0,0,0,0,0,0
2455,161,"Chicken, Rotisserie-Herb Style (Dark) ",827,65,20,0,272,800,12,1,0,48,0,0,0,0,0,0,0
2456,161,"Chicken, Rotisserie-Herb Style (Half) ","1,179",75,24,0,510,"1,872",4,1,0,123,0,0,0,0,0,0,0
2457,161,"Chicken, Rotisserie-Herb Style (White) ",521,31,9,0,272,919,2,1,0,65,0,0,0,0,0,0,0
2458,161,"Chicken, Southwestern Chicken Breast ",522,35,14,0,130,"1,880",9,1,0,45,0,0,0,0,0,0,0
2459,161,"Fish, Basa, Blackened ",408,32,7,0,28,616,2,1,0,26,0,0,0,0,0,0,0
2460,161,"Fish, Basa, Cajun Baked ",263,15,4,0,28,595,4,1,0,27,0,0,0,0,0,0,0
2461,161,"Fish, Basa, Stuffed ",438,30,6,0,53,"1,035",9,1,0,32,0,0,0,0,0,0,0
2462,161,"Fish, Catfish Filet, Blackened ",523,43,8,0,87,647,2,1,0,29,0,0,0,0,0,0,0
2463,161,"Fish, Catfish Filet, Stuffed ",552,40,8,0,112,"1,066",9,1,0,35,0,0,0,0,0,0,0
2464,161,"Fish, Catfish, Cajun Baked ",404,28,6,0,88,923,6,1,0,30,0,0,0,0,0,0,0
2465,161,"Fish, Grouper Filet, Baked ",330,9,2,0,94,439,8,1,0,51,0,0,0,0,0,0,0
2466,161,"Fish, Grouper Filet, Baked ",305,9,2,0,84,424,8,1,0,46,0,0,0,0,0,0,0
2467,161,"Fish, Tilapia, Cajun Baked ",267,19,4,0,0,"1,034",7,2,0,18,0,0,0,0,0,0,0
2468,161,"Fish, Trout Filets, Baked (Large) ",464,19,4,0,167,594,10,1,0,59,0,0,0,0,0,0,0
2469,161,"Fish, Trout, Almondine, Baked (Large) ",490,22,4,0,167,594,11,1,0,60,0,0,0,0,0,0,0
2470,161,"Fish, Trout, Cajun Baked (Large) ",520,27,5,0,168,"1,077",7,2,0,60,0,0,0,0,0,0,0
2471,161,"Pork Loin, Bone In, Roast ",373,13,5,0,120,335,10,1,0,49,0,0,0,0,0,0,0
2472,161,"Turkey Breast, Carved ",267,10,2,0,129,"1,822",5,0,0,37,0,0,0,0,0,0,0
2473,161,"Beans, Green, Fresh ",136,11,4,0,12,291,8,4,0,3,0,0,0,0,0,0,0
2474,161,Broccoli,106,7,1,0,4,340,9,3,0,3,0,0,0,0,0,0,0
2475,161,"Broccoli, Fresh Florets ",90,7,1,0,0,174,5,3,0,3,0,0,0,0,0,0,0
2476,161,"Brussel Sprouts, Buttered ",91,6,1,0,0,119,8,4,0,3,0,0,0,0,0,0,0
2477,161,"Cabbage, Bacon Seasoned, Steamed ",106,8,3,0,9,191,6,2,0,2,0,0,0,0,0,0,0
2478,161,"Cabbage, Buttered, Steamed ",68,5,1,0,0,132,6,2,0,1,0,0,0,0,0,0,0
2479,161,"Cauliflower, Buttered ",89,6,1,0,0,117,8,4,0,3,0,0,0,0,0,0,0
2480,161,Cheese Sauce,35,1,0,0,4,274,5,0,0,1,0,0,0,0,0,0,0
2481,161,"Greens, Collard, Mustard, Turnip ",135,10,4,0,12,224,3,2,0,4,0,0,0,0,0,0,0
2482,161,"Greens, Turnip ",150,12,4,0,14,242,4,2,0,4,0,0,0,0,0,0,0
2483,161,"Okra, Creole ",79,4,2,0,5,184,9,3,0,2,0,0,0,0,0,0,0
2484,161,"Peas, Sugar Snap, Mixed ",102,5,1,0,0,115,10,3,0,3,0,0,0,0,0,0,0
2485,161,"Spinach, Buttered, or Bacon Seasoned ",80,6,1,0,0,256,3,3,0,3,0,0,0,0,0,0,0
2486,161,"Vegetables, Mixed ",137,7,1,0,0,113,17,4,0,4,0,0,0,0,0,0,0
2487,161,"Gelatin, Plain Sugar-Free ",58,0,0,0,0,402,1,0,0,10,0,0,0,0,0,0,0
