food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
17980,1403,Chico Chicken Burrito,596,20,0,0,0,0,75,0,0,29,0,0,0,0,0,0,0
17981,1403,Chico Steak Burrito,587,18,0,0,0,0,75,0,0,27,0,0,0,0,0,0,0
17982,1403,Chicken Burrito,704,20,0,0,0,0,96,0,0,34,0,0,0,0,0,0,0
17983,1403,Steak Burrito,734,21,0,0,0,0,96,0,0,38,0,0,0,0,0,0,0
17984,1403,Gallito Burrito,990,60,0,0,0,0,53,0,0,57,0,0,0,0,0,0,0
17985,1403,El Cheapo Burrito,637,7,0,0,0,0,118,0,0,25,0,0,0,0,0,0,0
17986,1403,Pescado Burrito Baja Style,746,34,0,0,0,0,78,0,0,31,0,0,0,0,0,0,0
17987,1403,Pescado Burrito Cabo Style,621,20,0,0,0,0,71,0,0,37,0,0,0,0,0,0,0
17988,1403,Vegetariano Burrito,692,27,0,0,0,0,91,0,0,22,0,0,0,0,0,0,0
17989,1403,Fajita Steak Burrito,960,37,0,0,0,0,111,0,0,45,0,0,0,0,0,0,0
17990,1403,Fajita Chicken Burrito,982,40,0,0,0,0,113,0,0,43,0,0,0,0,0,0,0
17991,1403,Thai Chicken Burrito,624,22,0,0,0,0,79,0,0,27,0,0,0,0,0,0,0
17992,1403,Foghead Burrito,874,35,0,0,0,0,99,0,0,40,0,0,0,0,0,0,0
17993,1403,Mahi Mahi Burrito,755,33,0,0,0,0,75,0,0,38,0,0,0,0,0,0,0
17994,1403,Shrimp Burrito Baja Style,"1,035",58,0,0,0,0,88,0,0,36,0,0,0,0,0,0,0
17995,1403,Shrimp Burrito Cabo Style,751,30,0,0,0,0,86,0,0,32,0,0,0,0,0,0,0
17996,1403,The Works or Wet Style,209,18,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0
17997,1403,Chico Chicken Burrito,805,38,0,0,0,0,78,0,0,37,0,0,0,0,0,0,0
17998,1403,Chico Steak Burrito,796,36,0,0,0,0,78,0,0,35,0,0,0,0,0,0,0
17999,1403,Chicken Burrito,913,38,0,0,0,0,99,0,0,42,0,0,0,0,0,0,0
18000,1403,Steak Burrito,943,39,0,0,0,0,99,0,0,46,0,0,0,0,0,0,0
18001,1403,Gallito Burrito,"1,199",78,0,0,0,0,56,0,0,65,0,0,0,0,0,0,0
18002,1403,El Cheapo Burrito,846,25,0,0,0,0,121,0,0,33,0,0,0,0,0,0,0
18003,1403,Pescado Burrito Baja Style,955,52,0,0,0,0,81,0,0,39,0,0,0,0,0,0,0
18004,1403,Pescado Burrito Cabo Style,830,38,0,0,0,0,74,0,0,45,0,0,0,0,0,0,0
18005,1403,Vegetariano Burrito,901,45,0,0,0,0,94,0,0,30,0,0,0,0,0,0,0
18006,1403,Fajita Steak Burrito,"1,169",55,0,0,0,0,114,0,0,53,0,0,0,0,0,0,0
18007,1403,Fajita Chicken Burrito,"1,191",58,0,0,0,0,116,0,0,51,0,0,0,0,0,0,0
18008,1403,Thai Chicken Burrito,833,40,0,0,0,0,82,0,0,35,0,0,0,0,0,0,0
18009,1403,Foghead Burrito,"1,083",53,0,0,0,0,102,0,0,48,0,0,0,0,0,0,0
18010,1403,Mahi Mahi Burrito,964,51,0,0,0,0,78,0,0,46,0,0,0,0,0,0,0
18011,1403,Shrimp Burrito Baja Style,"1,244",76,0,0,0,0,91,0,0,44,0,0,0,0,0,0,0
18012,1403,Shrimp Burrito Cabo Style,960,48,0,0,0,0,89,0,0,40,0,0,0,0,0,0,0
18013,1404,"Side Una Mas Taco, chicken",338,13,0,0,0,0,37,0,0,19,0,0,0,0,0,0,0
18014,1404,"Side Una Mas Taco, steak",399,16,0,0,0,0,37,0,0,26,0,0,0,0,0,0,0
18015,1404,"Side Una Mas Taco, veggies",335,13,0,0,0,0,46,0,0,12,0,0,0,0,0,0,0
18016,1404,"Side Pescado Taco, Baja style",347,21,0,0,0,0,28,0,0,14,0,0,0,0,0,0,0
18017,1404,"Side Pescado Taco, Cabo style",343,21,0,0,0,0,24,0,0,17,0,0,0,0,0,0,0
18018,1404,Side Chicken Taquitos,333,22,0,0,0,0,27,0,0,7,0,0,0,0,0,0,0
18019,1404,Side Crispy Chicken Taco,373,24,0,0,0,0,24,0,0,15,0,0,0,0,0,0,0
18020,1404,"Side Quesadilla, Chica",523,35,0,0,0,0,34,0,0,19,0,0,0,0,0,0,0
18021,1404,Side Rice and Beans,107,0,0,0,0,0,21,0,0,5,0,0,0,0,0,0,0
18022,1404,"Side Una Mas Taco, chicken",445,13,0,0,0,0,58,0,0,24,0,0,0,0,0,0,0
18023,1404,"Side Una Mas Taco, steak",506,16,0,0,0,0,58,0,0,31,0,0,0,0,0,0,0
18024,1404,"Side Una Mas Taco, veggies",442,13,0,0,0,0,67,0,0,17,0,0,0,0,0,0,0
18025,1404,"Side Pescado Taco, Baja style",454,21,0,0,0,0,49,0,0,19,0,0,0,0,0,0,0
18026,1404,"Side Pescado Taco, Cabo style",450,21,0,0,0,0,45,0,0,22,0,0,0,0,0,0,0
18027,1404,Side Chicken Taquitos,440,22,0,0,0,0,48,0,0,12,0,0,0,0,0,0,0
18028,1404,Side Crispy Chicken Taco,480,24,0,0,0,0,45,0,0,20,0,0,0,0,0,0,0
18029,1404,"Side Quesadilla, Chica",630,35,0,0,0,0,55,0,0,24,0,0,0,0,0,0,0
18030,1405,Chicken Enchiladas,558,24,0,0,0,0,54,0,0,33,0,0,0,0,0,0,0
18031,1405,Nachos,"1,389",86,0,0,0,0,107,0,0,46,0,0,0,0,0,0,0
18032,1405,Nachos w/ Chicken,"1,514",92,0,0,0,0,107,0,0,62,0,0,0,0,0,0,0
18033,1405,Nachos w/ Steak,"1,545",94,0,0,0,0,107,0,0,65,0,0,0,0,0,0,0
18034,1405,Taquito Platter,660,34,0,0,0,0,70,0,0,18,0,0,0,0,0,0,0
18035,1405,Guacamole And Chips,833,50,0,0,0,0,82,0,0,9,0,0,0,0,0,0,0
18036,1405,"and Quesadilla, Chica",523,35,0,0,0,0,34,0,0,19,0,0,0,0,0,0,0
18037,1406,Verde Salad,203,10,0,0,0,0,18,0,0,12,0,0,0,0,0,0,0
18038,1406,Verde Salad,477,39,0,0,0,0,20,0,0,12,0,0,0,0,0,0,0
18039,1406,TJ Caesar Salad,"1,057",78,0,0,0,0,76,0,0,19,0,0,0,0,0,0,0
18040,1406,TJ Caesar Salad,467,44,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0
18041,1406,TJ Caesar Salad,"1,182",84,0,0,0,0,76,0,0,35,0,0,0,0,0,0,0
18042,1406,TJ Caesar Salad,"1,207",86,0,0,0,0,76,0,0,37,0,0,0,0,0,0,0
18043,1406,TJ Caesar Salad w/o Tortilla basket,592,50,0,0,0,0,12,0,0,26,0,0,0,0,0,0,0
18044,1406,TJ Caesar Salad w/o Tortilla basket,617,52,0,0,0,0,12,0,0,28,0,0,0,0,0,0,0
18045,1406,Tostada Salad,946,52,0,0,0,0,95,0,0,25,0,0,0,0,0,0,0
18046,1406,Tostada Salad,356,18,0,0,0,0,31,0,0,16,0,0,0,0,0,0,0
18047,1406,Tostada Salad,"1,071",58,0,0,0,0,95,0,0,41,0,0,0,0,0,0,0
18048,1406,Tostada Salad,"1,096",60,0,0,0,0,95,0,0,43,0,0,0,0,0,0,0
18049,1406,Tostada Salad w/o Tortilla basket,481,24,0,0,0,0,31,0,0,32,0,0,0,0,0,0,0
18050,1406,Tostada Salad w/o Tortilla basket,506,26,0,0,0,0,31,0,0,34,0,0,0,0,0,0,0
18051,1407,Niño Cheese Quesadilla,523,35,0,0,0,0,34,0,0,19,0,0,0,0,0,0,0
18052,1407,Nachos Nino,527,25,0,0,0,0,51,0,0,24,0,0,0,0,0,0,0
18053,1407,Nino Bean And Cheese Burrito,456,13,0,0,0,0,64,0,0,20,0,0,0,0,0,0,0
18054,1407,Chicken Taquitos,220,12,0,0,0,0,22,0,0,6,0,0,0,0,0,0,0
18055,1407,Taqueria Taco,163,9,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0
18056,1407,Bottomless Chips And Salsa,661,32,0,0,0,0,84,0,0,11,0,0,0,0,0,0,0
18057,1407,Rice,100,0,0,0,0,0,22,0,0,2,0,0,0,0,0,0,0
18058,1407,Beans,114,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0
18059,1408,Steak,701,34,0,0,0,0,41,0,0,59,0,0,0,0,0,0,0
18060,1408,Chicken,681,33,0,0,0,0,41,0,0,57,0,0,0,0,0,0,0
18061,1408,Chicken Caesar,686,41,0,0,0,0,25,0,0,56,0,0,0,0,0,0,0
18062,1408,Tofu,492,16,0,0,0,0,61,0,0,32,0,0,0,0,0,0,0
18063,1408,Egg,583,30,0,0,0,0,43,0,0,37,0,0,0,0,0,0,0
18064,1409,"Una Mas Taco, Chicken",338,13,0,0,0,0,37,0,0,19,0,0,0,0,0,0,0
18065,1409,"Una Mas Taco, Steak",352,14,0,0,0,0,37,0,0,19,0,0,0,0,0,0,0
18066,1409,"Una Mas Taco, Veggies",335,13,0,0,0,0,46,0,0,12,0,0,0,0,0,0,0
18067,1409,Mahi Mahi Taco,329,18,0,0,0,0,25,0,0,17,0,0,0,0,0,0,0
18068,1409,Pescado Taco. Baja Style,347,21,0,0,0,0,28,0,0,14,0,0,0,0,0,0,0
18069,1409,Pescado Taco. Cabo Style,343,21,0,0,0,0,24,0,0,17,0,0,0,0,0,0,0
18070,1409,"Shrimp Taco, Baja Style",320,18,0,0,0,0,29,0,0,12,0,0,0,0,0,0,0
18071,1409,"Shrimp Taco, Cabo Style",264,12,0,0,0,0,28,0,0,12,0,0,0,0,0,0,0
18072,1409,Crispy Chicken Taco,373,24,0,0,0,0,24,0,0,15,0,0,0,0,0,0,0
18073,1409,Taqueria Taco Basket,391,16,0,0,0,0,37,0,0,24,0,0,0,0,0,0,0
18074,1409,Quesadilla Grande,938,63,0,0,0,0,54,0,0,37,0,0,0,0,0,0,0
18075,1409,Quesadilla Grande w/ Chicken,"1,123",76,0,0,0,0,54,0,0,53,0,0,0,0,0,0,0
18076,1409,Quesadilla Grande w/ Steak,"1,153",78,0,0,0,0,54,0,0,55,0,0,0,0,0,0,0
18077,1409,"Quesadilla, Chica",523,35,0,0,0,0,34,0,0,19,0,0,0,0,0,0,0
18078,1409,Shrimp Quesadilla,"1,026",64,0,0,0,0,55,0,0,54,0,0,0,0,0,0,0
18079,1409,The Works or Wet Style,157,14,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
18080,1409,"Una Mas Taco, Chicken ",495,27,0,0,0,0,40,0,0,23,0,0,0,0,0,0,0
18081,1409,"Una Mas Taco, Steak ",509,28,0,0,0,0,40,0,0,23,0,0,0,0,0,0,0
18082,1409,"Una Mas Taco, Veggies ",492,27,0,0,0,0,49,0,0,16,0,0,0,0,0,0,0
18083,1409,Mahi Mahi Taco,486,32,0,0,0,0,28,0,0,21,0,0,0,0,0,0,0
18084,1409,Pescado Taco Baja Style,504,35,0,0,0,0,31,0,0,18,0,0,0,0,0,0,0
18085,1409,Pescado Taco Cabo Style,500,35,0,0,0,0,27,0,0,21,0,0,0,0,0,0,0
18086,1409,Shrimp Taco Baja Style,477,32,0,0,0,0,32,0,0,16,0,0,0,0,0,0,0
18087,1409,Shrimp Taco Cabo Style,421,26,0,0,0,0,31,0,0,16,0,0,0,0,0,0,0
18088,1409,Crispy Chicken Taco,530,38,0,0,0,0,27,0,0,19,0,0,0,0,0,0,0
18089,1409,Taqueria Taco Basket,548,30,0,0,0,0,40,0,0,28,0,0,0,0,0,0,0
18090,1409,Quesadilla Grande,"1,095",77,0,0,0,0,57,0,0,41,0,0,0,0,0,0,0
18091,1409,Quesadilla Grande,"1,280",90,0,0,0,0,57,0,0,57,0,0,0,0,0,0,0
18092,1409,Quesadilla Grande,"1,310",92,0,0,0,0,57,0,0,59,0,0,0,0,0,0,0
18093,1409,Quesadilla Chica,680,49,0,0,0,0,37,0,0,23,0,0,0,0,0,0,0
18094,1409,Shrimp Quesadilla,"1,183",78,0,0,0,0,58,0,0,58,0,0,0,0,0,0,0
