food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
41883,3010,Original Roll,510,10,3.5,0,5,370,73,4,31,10,0,0,0,0,0,0,0
41884,3010,Original Roll,650,17,7,0,15,430,95,4,51,11,0,0,0,0,0,0,0
41885,3010,Pecan Sticky Roll,690,22,5,0,5,420,91,5,45,12,0,0,0,0,0,0,0
41886,3010,Cinnachips,"1,130",50,5.5,0,42,700,157,3,0,14,0,0,0,0,0,0,0
41887,3010,Cinnamon Twist,260,13,3,0,5,190,33,1,11,3,0,0,0,0,0,0,0
41888,3010,Chocolate Twist,250,12,3.5,0,5,110,34,2,12,4,0,0,0,0,0,0,0
41889,3010,Icing for Twists,120,5,2.5,0,10,50,18,0,16,1,0,0,0,0,0,0,0
41890,3011,Mocha Chill,260,4,2.5,0,15,210,46,1,44,11,0,0,0,0,0,0,0
41891,3011,Mocha Chill,310,7,4,0,30,210,46,1,46,11,0,0,0,0,0,0,0
41892,3011,Mocha Chill,400,6,3.5,0,25,320,70,1,66,17,0,0,0,0,0,0,0
41893,3011,Mocha Chill,440,9,5,0,35,320,71,1,68,17,0,0,0,0,0,0,0
41894,3011,Coffee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
