food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
28475,2128,Animal,372,4,1,0,52,"1,394",56,2,0,0,0,0,0,0,0,0,0
28476,2128,Giant Delight,340,7,0,0,48,"1,548",55,2,0,0,0,0,0,0,0,0,0
28477,2128,Grilled Chicken Breast,372,4,0,0,47,887,55,2,0,0,0,0,0,0,0,0,0
28478,2128,Imported Hum,372,5,1,0,61,"1,621",58,2,0,0,0,0,0,0,0,0,0
28479,2128,NY Special (Black Angus Roast Beef),306,6,0,0,52,"1,931",56,2,0,0,0,0,0,0,0,0,0
28480,2128,Pastrami,490,6,3,0,96,"1,579",59,2,0,0,0,0,0,0,0,0,0
28481,2128,Albacore Tuna Salad,388,7,1,0,34,"1,007",57,2,0,0,0,0,0,0,0,0,0
28482,2128,Turkey Breast,372,4,1,0,44,"1,167",54,2,0,0,0,0,0,0,0,0,0
28483,2128,Ultimate,350,5,1,0,52,"1,567",56,2,0,0,0,0,0,0,0,0,0
28484,2128,Veggie Sub,286,3,1,0,0,528,56,3,0,0,0,0,0,0,0,0,0
28485,2128,BLT,571,28,9,0,54,"1,684",54,2,0,0,0,0,0,0,0,0,0
28486,2128,Bologna,582,30,12,0,53,"1,569",60,2,0,0,0,0,0,0,0,0,0
28487,2128,Calypso,518,22,8,0,73,"1,942",59,2,0,0,0,0,0,0,0,0,0
28488,2128,Capicolla,454,14,4,0,64,"1,726",55,2,0,0,0,0,0,0,0,0,0
28489,2128,Chicken Salad,350,10,1,0,18,532,58,3,0,0,0,0,0,0,0,0,0
28490,2128,Cooked Salami,495,20,5,0,70,"1,551",58,2,0,0,0,0,0,0,0,0,0
28491,2128,Corned Beef,589,12,6,0,126,"1,378",59,2,0,0,0,0,0,0,0,0,0
28492,2128,Destroyer,582,26,9,0,78,"1,906",58,2,0,0,0,0,0,0,0,0,0
28493,2128,Egg Salad,450,15,4,0,301,914,61,2,0,0,0,0,0,0,0,0,0
28494,2128,Genoa Salami,617,34,11,0,88,"2,111",54,2,0,0,0,0,0,0,0,0,0
28495,2128,Hot Stuff,596,29,9,0,85,"2,034",56,2,0,0,0,0,0,0,0,0,0
28496,2128,Italian Big One,555,25,8,0,69,"1,726",58,2,0,0,0,0,0,0,0,0,0
28497,2128,Italian Connection,670,37,12,0,96,"2,234",56,2,0,0,0,0,0,0,0,0,0
28498,2128,Killer Sub,506,20,7,0,58,"1,523",58,2,0,0,0,0,0,0,0,0,0
28499,2128,Kong's Club,545,19,6,0,84,"2,090",56,5,0,0,0,0,0,0,0,0,0
28500,2128,Mighty Mitch,340,7,0,0,57,"1,775",57,2,0,0,0,0,0,0,0,0,0
28501,2128,Pastrami & CB,539,9,4,0,111,"1,479",59,2,0,0,0,0,0,0,0,0,0
28502,2128,Pepperoni,722,41,14,0,105,"2,356",58,2,0,0,0,0,0,0,0,0,0
28503,2128,Raikeye,536,21,7,0,70,"1,723",58,2,0,0,0,0,0,0,0,0,0
28504,2128,Big Boss Man,549,18,7,0,78,"1,297",56,4,0,0,0,0,0,0,0,0,0
28505,2128,Bomber,472,13,5,0,72,"1,137",53,3,0,0,0,0,0,0,0,0,0
28506,2128,Chicken Cordon Bleu,481,12,5,0,85,"1,189",51,1,0,0,0,0,0,0,0,0,0
28507,2128,Chicken Parmesan,479,13,5,0,72,"1,165",55,2,0,0,0,0,0,0,0,0,0
28508,2128,Chicken Philly,524,16,7,0,78,"1,137",54,3,0,0,0,0,0,0,0,0,0
28509,2128,Inferno Steak,536,16,7,0,98,"1,441",55,2,0,0,0,0,0,0,0,0,0
28510,2128,Jake's Hoagie,736,38,10,0,98,"1,292",58,4,0,0,0,0,0,0,0,0,0
28511,2128,Meatball,681,35,14,0,85,"1,505",60,2,0,0,0,0,0,0,0,0,0
28512,2128,NY Italian Steak,552,18,7,0,78,"1,225",57,3,0,0,0,0,0,0,0,0,0
28513,2128,Philly,501,15,7,0,78,996,51,1,0,0,0,0,0,0,0,0,0
28514,2128,Pizza,699,39,15,0,100,"2,095",56,2,0,0,0,0,0,0,0,0,0
28515,2128,Reuben Sub,780,31,12,0,161,"1,808",56,2,0,0,0,0,0,0,0,0,0
28516,2128,Tuna Melt,463,14,6,0,59,"1,117",53,1,0,0,0,0,0,0,0,0,0
28517,2128,Cheese,617,32,18,0,88,"1,560",57,2,0,0,0,0,0,0,0,0,0
28518,2128,Turkey Reuben Sub,563,23,7,0,79,"1,596",51,2,0,0,0,0,0,0,0,0,0
28519,2129,Base Salad,86,4,4,0,0,708,8,1,0,0,0,0,0,0,0,0,0
28520,2129,Chef,191,7,4,0,53,"1,635",10,1,0,0,0,0,0,0,0,0,0
28521,2129,Grilled Chicken,191,6,4,0,47,"1,128",9,1,0,0,0,0,0,0,0,0,0
28522,2129,Turkey,191,6,4,0,44,"1,408",8,1,0,0,0,0,0,0,0,0,0
28523,2130,Antipasto,288,18,8,0,72,"2,053",10,1,0,0,0,0,0,0,0,0,0
28524,2130,Chicken,169,12,5,0,18,773,11,3,0,0,0,0,0,0,0,0,0
28525,2130,Diet Delight,487,26,11,0,335,"2,408",28,3,0,0,0,0,0,0,0,0,0
28526,2130,Egg,268,17,7,0,301,"1,155",15,1,0,0,0,0,0,0,0,0,0
28527,2130,Greek,416,40,9,0,33,"1,132",8,1,0,0,0,0,0,0,0,0,0
28528,2130,Tuna,206,9,4,0,34,"1,248",11,1,0,0,0,0,0,0,0,0,0
28529,2131,Vinegar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28530,2131,Oil,120,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28531,2131,Mustard,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0
28532,2131,Mayonnaise,100,11,2,0,10,75,1,0,0,0,0,0,0,0,0,0,0
28533,2131,Light Mayonnaise,25,2,1,0,0,130,2,0,0,0,0,0,0,0,0,0,0
28534,2131,Italian Dressing,45,5,1,0,0,265,2,0,0,0,0,0,0,0,0,0,0
28535,2131,Bacon,87,7,3,0,15,348,0,0,0,0,0,0,0,0,0,0,0
28536,2131,Provolone Cheese,100,8,5,0,25,115,1,0,0,0,0,0,0,0,0,0,0
28537,2131,Swiss Cheese,110,8,5,0,25,60,0,0,0,0,0,0,0,0,0,0,0
28538,2131,Banana Peppers,10,0,0,0,0,450,3,0,0,0,0,0,0,0,0,0,0
28539,2131,Jalapeno Peppers,10,0,0,0,0,165,1,0,0,0,0,0,0,0,0,0,0
28540,2132,Larry's Italian,180,18,3,0,0,"1,060",6,0,0,0,0,0,0,0,0,0,0
28541,2132,Blue Cheese,260,28,5,0,5,570,3,0,0,0,0,0,0,0,0,0,0
28542,2132,Thousand Island,250,25,4,0,0,510,8,0,0,0,0,0,0,0,0,0,0
28543,2132,Creamy Ranch,270,29,4,0,0,610,3,0,0,0,0,0,0,0,0,0,0
28544,2132,Fat Free Ranch,60,0,0,0,0,490,14,0,0,0,0,0,0,0,0,0,0
28545,2132,French,190,17,3,0,0,470,8,0,0,0,0,0,0,0,0,0,0
28546,2132,Fat Free French,60,0,0,0,0,330,15,0,0,0,0,0,0,0,0,0,0
28547,2132,Fat Free Honey Dijon,60,0,0,0,0,230,15,0,0,0,0,0,0,0,0,0,0
