menu_id,menu_name,restaurant_id
2663,Hot Drinks,340
2664,Cold Drinks,340
2665,Jet Tea Fruit n' Tea Freeze,340
2666,Breakfast Sandwiches,340
2667,Mid - Day Sandwiches,340
2668,Sides,340
2669,Soups,340
2670,Salads,340
2671,Tea-Wave Smoothies,340
