menu_id,menu_name,restaurant_id
1580,Starters,212
1581,Calzone Rings,212
1582,Medium Thin Crust Pizzas,212
1583,Medium Original Crust Pizzas,212
1584,Medium Thick Crust Pizzas,212
1585,Pastas & Lasagnas,212
1586,Sandwiches,212
1587,Low-Carb Bakes,212
