food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
17616,1359,Sour Cream,120,12,7,0,25,30,2,0,0,2,0,0,0,0,0,0,0
17617,1359,Guacamole,90,9,3,0,0,360,6,0,2,0,0,0,0,0,0,0,0
17618,1359,Ketchipotle Dipping Sauce,70,0,0,0,0,640,17,0,13,0,0,0,0,0,0,0,0
17619,1359,Nacho Cheese,120,9,4,0,10,740,5,0,0,4,0,0,0,0,0,0,0
17620,1359,House Dressing,90,10,2,0,0,360,3,0,1,0,0,0,0,0,0,0,0
17621,1359,Ranch Dressing,190,21,3,0,30,470,4,0,2,2,0,0,0,0,0,0,0
17622,1359,Bacon Ranch Dressing,170,13,2,0,15,490,14,0,10,1,0,0,0,0,0,0,0
17623,1359,Creamy Italian Dressing,180,20,3,0,0,430,4,0,2,0,0,0,0,0,0,0,0
17624,1359,Chipotle Cream Sauce,300,30,6,0,20,380,4,0,2,0,0,0,0,0,0,0,0
17625,1360,Ranch Burrito - Beef,420,22,7,0,45,860,41,8,2,17,0,0,0,0,0,0,0
17626,1360,Ranch Burrito - Chicken,390,18,6,0,50,"1,140",40,7,2,20,0,0,0,0,0,0,0
17627,1360,Mexi Rolls,480,30,10,0,50,"1,270",33,3,0,20,0,0,0,0,0,0,0
17628,1360,Mexi Rolls,370,21,6,0,40,530,29,3,0,16,0,0,0,0,0,0,0
17629,1360,Chili Cheese Potato Olés,610,36,11,0,25,"2,290",59,7,1,13,0,0,0,0,0,0,0
17630,1360,Chili Enchilada,310,16,7,0,50,990,24,5,2,18,0,0,0,0,0,0,0
17631,1360,Smothered Burrito,500,21,10,0,50,"1,330",55,11,2,23,0,0,0,0,0,0,0
17632,1361,Breakfast Taco - Bacon,260,14,5,0,130,730,25,4,0,10,0,0,0,0,0,0,0
17633,1361,Breakfast Taco - Sausage,310,16,6,0,140,780,26,4,1,10,0,0,0,0,0,0,0
17634,1361,Breakfast Burrito - Bacon,530,27,9,0,255,"1,420",51,8,0,20,0,0,0,0,0,0,0
17635,1361,Breakfast Burrito - Sausage,620,32,11,0,275,"1,520",52,8,1,20,0,0,0,0,0,0,0
17636,1361,Scrambler Burrito - Bacon,530,27,9,0,255,"1,420",53,8,1,20,0,0,0,0,0,0,0
17637,1361,Scrambler Burrito - Sausage,620,32,11,0,275,"1,520",54,8,2,21,0,0,0,0,0,0,0
17638,1361,Bravo Scrambler - Bacon,600,39,12,0,260,"1,800",47,5,1,16,0,0,0,0,0,0,0
17639,1361,Bravo Scrambler - Sausage,680,44,14,0,275,"1,920",48,5,2,18,0,0,0,0,0,0,0
17640,1361,Super Olés Scrambler - Bacon,970,63,20,0,400,"2,870",75,8,2,27,0,0,0,0,0,0,0
17641,1361,Super Olés Scrambler - Sausage,"1,120",72,24,0,425,"3,120",76,8,3,29,0,0,0,0,0,0,0
17642,1361,Breakfast Egg Burrito,400,19,9,0,275,810,39,6,2,20,0,0,0,0,0,0,0
17643,1361,Breakfast Quesadilla,570,34,17,0,295,"1,050",41,7,1,27,0,0,0,0,0,0,0
17644,1361,Breakfast Quesadilla - Bacon,680,44,20,0,305,"1,580",41,7,1,34,0,0,0,0,0,0,0
17645,1361,Breakfast Quesadilla - Sausage,740,45,22,0,320,"1,500",42,7,2,33,0,0,0,0,0,0,0
17646,1362,Fiesta Mayo Chicken Sandwich,550,26,5,0,35,"1,350",56,5,5,21,0,0,0,0,0,0,0
17647,1362,Spicy BBQ Chicken Sandwich,420,11,2,0,30,"1,320",59,5,8,20,0,0,0,0,0,0,0
17648,1362,Bacon Ranch Chicken Sandwich,470,5,3,0,35,"1,310",60,4,8,21,0,0,0,0,0,0,0
