menu_id,menu_name,restaurant_id
3185,Salads,419
3186,Appetizers,419
3187,Sandwiches,419
3188,Pasta,419
3189,Entrees,419
3190,Salads Dressing,419
3191,Pasta Components,419
3192,Entrees Components,419
