food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
38513,2948,Blueberry Muffin,500,20,11,0,75,290,71,2,35,9,0,10,15,15,0,0,0
38514,2948,Blueberry Scone,490,19,4,5,0,390,71,2,29,5,2,0,15,15,0,0,0
38515,2948,(Banana) Bran Muffin,390,13,3,0,40,490,66,6,37,11,10,2,15,20,0,0,0
38516,2948,Caramel Apple Scone,510,18,13,0,50,210,82,3,15,7,0,0,2,15,0,0,0
38517,2948,Carrot Cake Muffin,680,40,6,1.5,85,260,75,3,49,8,4,110,6,15,0,0,0
38518,2948,Chocolate Scone,540,23,15,0.5,50,130,75,3,34,8,0,0,2,20,0,0,0
38519,2948,Cranberry Orange Scone,460,20,5,7,0,610,67,3,23,5,4,15,25,15,0,0,0
38520,2948,Low Fat Apricot Blueberry Muffin,450,7,1,0,25,70,89,2,56,6,0,4,4,15,0,0,0
38521,2948,Maple Oat Nut Scone,520,25,8,5,25,240,68,3,29,5,0,4,6,15,0,0,0
38522,2948,Mini Blueberry Muffin,160,6,3,0,25,40,24,1,12,2,0,4,2,4,0,0,0
38523,2948,Mini Blueberry Scone,160,7,1,2,0,130,24,1,10,2,0,0,6,4,0,0,0
38524,2948,Mini Bran Muffin,140,5,1,0,15,180,24,2,13,4,4,0,6,6,0,0,0
38525,2948,Mini Maple Oat Nut Scone,200,9,3,1.5,10,90,25,1,11,2,0,2,2,6,0,0,0
38526,2948,Mini Raspberry Scone,170,7,2,2.5,0,210,26,1,9,2,8,6,6,6,0,0,0
38527,2948,Mini Zucchini Walnut Muffin,210,13,2,0,25,80,21,1,12,4,0,0,2,6,0,0,0
38528,2948,Raspberry Scone,460,19,4,7,0,570,69,2,24,5,20,15,15,15,0,0,0
38529,2948,Reduced Fat Cranberry Muffin,450,12,3.5,0,60,220,75,4,38,9,0,2,8,15,0,0,0
38530,2948,Zucchini Walnut Muffin,640,38,5,0,70,250,65,2,36,11,0,0,4,15,0,0,0
38531,2949,Banana Nut Loaf Cake,390,16,2,0,35,170,58,2,33,7,4,2,2,10,0,0,0
38532,2949,Crumble Coffee Cake,670,32,15,1,115,360,89,1,44,8,0,25,4,25,0,0,0
