food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
12040,946,Homeburger,270,18,8,0,90,480,2,0,0,27,0,0,0,0,0,0,0
12041,946,Natureburger,210,11,4,0,0,720,8,6,0,17,0,0,0,0,0,0,0
12042,946,Jumbo Hot Dog,215,16.7,0.6,0,37,"1,028",2,0,0,14,0,0,0,0,0,0,0
12043,946,Regular Hot Dog,166,15,6,0,12,555,2,0,0,6.4,0,0,0,0,0,0,0
12044,946,Chick'N Lick'N,101,1.3,0.5,0,49,574,4.5,0,0,18,0,0,0,0,0,0,0
12045,946,Gobbler Patty,183,5.4,1.5,0,108,571,5.7,2.1,0,28,0,0,0,0,0,0,0
12046,946,Chicken Fingers,428,20,2.5,0,56,921,38,1.7,0,25,0,0,0,0,0,0,0
12047,946,Chili,139,6.4,2.5,0,22,455,9.1,2.5,0,11,0,0,0,0,0,0,0
12048,946,Veggie Chili,250,8,3.5,0,0,"1,050",28,10,0,15,0,0,0,0,0,0,0
12049,946,Chili Dog,610,27,9.8,0,43,"1,618",60,5.3,0,32,0,0,0,0,0,0,0
12050,946,BLT,561,25,4.2,0,33,"1,480",55,2.8,0,29,0,0,0,0,0,0,0
12051,946,Sloppy Joe Platter,851,35,13,0,87,"1,565",83,6.9,0,50,0,0,0,0,0,0,0
12052,946,Coney Island Hotdog,215,17,7,0,27,"1,058",2.1,0,0,14,0,0,0,0,0,0,0
12053,946,Regular Caesar Salad,500,30,8,0,63,"1,700",32,4,0,27,0,0,0,0,0,0,0
12054,946,Kiddie Homeburger,401,16,6.9,0,67,824,33.8,3.6,0,32,0,0,0,0,0,0,0
12055,946,Kiddie Natureburger,296,8.1,8.6,0,0,557,42.9,7.2,0,13.4,0,0,0,0,0,0,0
12056,946,Safari Buddies,256,12,1.5,0,23,408,24,0,0,14,0,0,0,0,0,0,0
12057,946,Nature Wrap,380,15,5,0,15,"1,090",32,5,0,29,0,0,0,0,0,0,0
12058,947,Regular French Fries,419,19,2,0,0,599,57,4.3,0,4.9,0,0,0,0,0,0,0
12059,947,Kiddie French Fries,209,9.4,1,0,0,299,29,2.2,0,2.5,0,0,0,0,0,0,0
12060,947,Onion Rings,304,18,2,0,1,626,31,2.1,0,3.8,0,0,0,0,0,0,0
12061,947,Coney Fries,616,28,5.7,0,33,"1,245",70,7.9,0,20,0,0,0,0,0,0,0
12062,947,Taters'N Cream,612,33,11,0,27,846,64,4.9,0,15,0,0,0,0,0,0,0
12063,947,Side Caesar Salad,251,15.5,4,0,31,848,16.1,1.9,0,13.5,0,0,0,0,0,0,0
12064,948,Homeburger Bun,268,3.3,1,0,0,450,49,1.8,0,11,0,0,0,0,0,0,0
12065,948,Whole Wheat Bun,140,1.5,0.4,0,0,250,26,2,0,6,0,0,0,0,0,0,0
12066,948,Hotdog Bun,247,3.1,1,0,0,416,45,1.7,0,10,0,0,0,0,0,0,0
12067,948,Kiddie Homeburger Bun,206,2.6,0.5,0,0,347,38,1.4,0,8.4,0,0,0,0,0,0,0
12068,948,Guk,50,5,0,0,10,150,3,0,0,0.1,0,0,0,0,0,0,0
12069,948,Back Bacon,112,4.6,1.9,0,29.8,207,0,0,0,17,0,0,0,0,0,0,0
12070,948,Cheese,97,7.1,4.6,0,9,14,0.2,0,0,8,0,0,0,0,0,0,0
