food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29339,2214,Caesar Salad (small),243,16.8,6.6,0,39.5,477,11.5,0,0,12,0,0,0,0,0,0,0
29340,2214,Caesar Salad (large),608,42,16.5,0,99,"1,193",28.8,0,0,30,0,0,0,0,0,0,0
29341,2214,Pasta Salad (small),463,10.5,1,0,98,116.7,73.4,0,0,15.5,0,0,0,0,0,0,0
29342,2214,Pasta Salad (large),694,16,1.5,0,147,175,110,0,0,23,0,0,0,0,0,0,0
29343,2214,Fruit Salad (small),73,1,1,0,0,12.2,19.2,0,0,0.9,0,0,0,0,0,0,0
29344,2214,Fruit Salad (large),110,1.5,0.2,0,0,18.3,29,0,0,1.2,0,0,0,0,0,0,0
29345,2214,"Harvest Salad (small, dry)",46.3,3,0,0,0,4.4,5.2,0,0,1.6,0,0,0,0,0,0,0
29346,2214,"Harvest Salad (large, dry)",115.8,9,0,0,0,11,13,0,0,4,0,0,0,0,0,0,0
29347,2214,Turkey Caesar Salad,665,2.6,17.3,0,150,"1,499",31.4,0,0,53,0,0,0,0,0,0,0
29348,2214,Chef's Salad (dry),264.8,6.1,3.8,0,80,859,18.4,0,0,48.8,0,0,0,0,0,0,0
29349,2214,Taboule,140,8,0.5,0,0,320,14,0,0,2,0,0,0,0,0,0,0
29350,2215,Egg Salad,427.8,18.7,2.6,0,429,652,45,0,0,19,0,0,0,0,0,0,0
29351,2215,Sliced Turkey,335,4.3,1.5,0,51,803,45,0,0,31.1,0,0,0,0,0,0,0
29352,2215,Tuna Salad,376.2,9,1.5,0,15,882,43,0,0,21.9,0,0,0,0,0,0,0
29353,2215,Swiss Cheese,309.9,9,2.5,0,20,416,43,0,0,22.9,0,0,0,0,0,0,0
29354,2215,Ham and Swiss,357.1,9.1,4.6,0,47.6,"1,446",44,0,0,28.7,0,0,0,0,0,0,0
29355,2215,The Sensible Stack,380.9,8.6,3.9,0,54.8,"1,488",47,0,0,34.1,0,0,0,0,0,0,0
29356,2215,Avocado and Cucumber,334,10.4,1.1,0,0,386,47,0,0,8.1,0,0,0,0,0,0,0
29357,2215,Vegetarian Sandwich,256,3.1,0.5,0,0,380,43,0,0,7.2,0,0,0,0,0,0,0
29358,2215,Hot Fajita Wrap (Roast Beef),806,39,13,0,139,"1,544",59,0,0,50,0,0,0,0,0,0,0
29359,2215,Hot BBQ Chicken Wrap,690,33,14,0,117,"1,202",48,0,0,45,0,0,0,0,0,0,0
29360,2215,Tuscan Wrap,635,31,7,0,64,"2,295",55,0,0,34,0,0,0,0,0,0,0
29361,2215,Southwest Club Wrap,646,31,8,0,82,"1,997",52,0,0,35,0,0,0,0,0,0,0
29362,2215,Sesame Thai Chicken Wrap,810,38,5,0,79,"1,020",81,0,0,31,0,0,0,0,0,0,0
29363,2215,Roast Beef Bluez,687,27,9,0,71,"2,279",68,0,0,32,0,0,0,0,0,0,0
29364,2215,Portofino Panini,550,22,7,0,30,"1,268",71,0,0,18,0,0,0,0,0,0,0
29365,2215,Mediterranean Chicken Wrap,831,55,11,0,91,"1,948",51,0,0,35,0,0,0,0,0,0,0
29366,2215,Cobb Salad Chicken Wrap,955,61,12,0,102,"1,730",55,0,0,37,0,0,0,0,0,0,0
29367,2215,Club Panini,657,25,9,0,73,"2,319",67,0,0,36,0,0,0,0,0,0,0
29368,2215,Chipotle Chicken Wrap,786,35,10,0,104,"1,236",78,0,0,39,0,0,0,0,0,0,0
29369,2215,Chicken Cuban,676,32,8,0,112,"1,702",52,0,0,41,0,0,0,0,0,0,0
29370,2215,Chicken Caesar Wrap,850,47,8,0,74,"1,647",68,0,0,37,0,0,0,0,0,0,0
29371,2215,Egg Salad,213.9,9.4,1.3,0,214.5,326,22.5,0,0,9.5,0,0,0,0,0,0,0
29372,2215,Sliced Turkey,167.5,2.2,0.8,0,25.5,401.5,22.5,0,0,15.6,0,0,0,0,0,0,0
29373,2215,Tuna Salad,188.1,4.5,0.8,0,7.5,441,21.5,0,0,11,0,0,0,0,0,0,0
29374,2215,Swiss Cheese,155,4.5,1.3,0,10,208,21.5,0,0,11.5,0,0,0,0,0,0,0
29375,2215,Ham and Swiss,178.6,4.6,2.3,0,23.8,723,22,0,0,14.4,0,0,0,0,0,0,0
29376,2215,The Sensible Stack,190.5,4.3,2,0,27.4,744,23.5,0,0,17.1,0,0,0,0,0,0,0
29377,2215,Avocado and Cucumber,167,5.2,0.6,0,0,193,23.5,0,0,4.1,0,0,0,0,0,0,0
29378,2215,Vegetarian Sandwich,128,1.6,0.3,0,0,190,21.5,0,0,3.6,0,0,0,0,0,0,0
29379,2215,Roast Beef Bluez,343.5,13.5,4.5,0,35.5,"1,139.5",34,0,0,16,0,0,0,0,0,0,0
29380,2215,Portofino Panini,275,11,3.5,0,15,634,35.5,0,0,9,0,0,0,0,0,0,0
29381,2215,Club Panini,328.5,12.5,4.5,0,36.5,"1,159.5",33.5,0,0,18,0,0,0,0,0,0,0
29382,2215,Chicken Cuban,338,16,4,0,56,851,26,0,0,20.5,0,0,0,0,0,0,0
29383,2215,Egg Salad Wrap,567.8,24.7,0,0,0,"1,032",50,0,0,25,0,0,0,0,0,0,0
29384,2215,Sliced Turkey Wrap,475,10.3,0,0,0,"1,183",50,0,0,37.1,0,0,0,0,0,0,0
29385,2215,Tuna Salad Wrap,516.2,15,0,0,0,"1,262",48,0,0,27.9,0,0,0,0,0,0,0
29386,2215,Swiss Cheese Wrap,449.9,15,0,0,0,796,48,0,0,28.9,0,0,0,0,0,0,0
29387,2215,Ham and Swiss Wrap,497.1,15.1,0,0,0,"1,826",49,0,0,34.7,0,0,0,0,0,0,0
29388,2215,The Sensible Stack Wrap,520.9,14.6,0,0,0,"1,868",52,0,0,40.1,0,0,0,0,0,0,0
29389,2215,Avocado and Cucumber Wrap,474,16.4,0,0,0,766,52,0,0,14.1,0,0,0,0,0,0,0
29390,2215,Vegetarian Sandwich Wrap,396,9.1,0,0,0,760,48,0,0,13.2,0,0,0,0,0,0,0
29391,2215,Roast Beef Bluez Wrap,827,33,0,0,0,"2,659",73,0,0,38,0,0,0,0,0,0,0
29392,2215,Portofino Panini Wrap,690,28,0,0,0,"1,648",76,0,0,24,0,0,0,0,0,0,0
29393,2215,Club Panini Wrap,797,31,0,0,0,"2,699",72,0,0,42,0,0,0,0,0,0,0
29394,2215,Chicken Cuban Wrap,816,38,0,0,0,"2,082",57,0,0,47,0,0,0,0,0,0,0
29395,2216,Vegetarian Chili,80,0,0,0,0,460,15,0,0,4,0,0,0,0,0,0,0
29396,2216,Southwestern Chicken & White Bean,271,2.1,0,0,29,708,37,0,0,26.3,0,0,0,0,0,0,0
29397,2216,Creamy Chicken & Wild Rice,156,8,0,0,31,574,8,0,0,12.4,0,0,0,0,0,0,0
29398,2216,Tomato Macaroni,66,1,0,0,0,197,9,0,0,3,0,0,0,0,0,0,0
29399,2216,Tomato Basil,184,9,0,0,27,426,20,0,0,7,0,0,0,0,0,0,0
29400,2216,Chicken Spinach,169,6.3,1,0,24,558,14,0,0,14,0,0,0,0,0,0,0
29401,2216,Italian Wedding,223,13.3,3.8,0,45,593,12.8,0,0,12.9,0,0,0,0,0,0,0
29402,2216,Barley Mushroom,70,2,0,0,0,900,11,0,0,3,0,0,0,0,0,0,0
29403,2216,Chicken Peppercorn,70,20,11,0,85,970,13,0,0,11,0,0,0,0,0,0,0
29404,2216,Chicken Noodle,150,6,2,0,25,940,15,0,0,7,0,0,0,0,0,0,0
29405,2216,Cream of Chicken & Wild Rice,290,19,12,0,90,230,15,0,0,16,0,0,0,0,0,0,0
29406,2216,Cream of Broccoli,220,19,8,0,40,920,12,0,0,3,0,0,0,0,0,0,0
29407,2216,Cream of Wild Mushroom,230,19,12,0,65,860,11,0,0,3,0,0,0,0,0,0,0
29408,2216,Ham & Bean,240,10,1.5,0,5,670,26,0,0,10,0,0,0,0,0,0,0
29409,2216,Split Pea & Ham,220,4,1,0,10,460,31,0,0,15,0,0,0,0,0,0,0
29410,2216,Potato Bacon,240,17,10,0,60,640,20,0,0,4,0,0,0,0,0,0,0
