food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36583,2800,Zesty Orange Poppyseed,259.7,2.6,0,0,1.5,0,55,2.1,0,5.2,0,0,0,0,0,0,0
36584,2800,Apple Crunch,329.3,2.8,0,0,1.5,0,71.8,1.9,0,6.3,0,0,0,0,0,0,0
36585,2800,Strawberry Orange,314.1,2.6,0,0,1.3,0,68.7,1.9,0,6,0,0,0,0,0,0,0
36586,2800,Real Rasberry,261.6,2.1,0,0,1.4,0,56.7,2.6,0,5,0,0,0,0,0,0,0
36587,2800,Wild Blueberry & Cranberry,261.4,2.2,0,0,1.4,0,56.7,1.8,0,4.9,0,0,0,0,0,0,0
36588,2800,Wild Blueberry,286.3,2.3,0,0,1.4,0,63,2,0,4.9,0,0,0,0,0,0,0
36589,2800,Fresh Banana,323.7,2.6,0,0,1.4,0,70.9,2,0,6.2,0,0,0,0,0,0,0
36590,2800,Cranberry,260.8,2.2,0,0,1.4,0,56.5,1.7,0,4.9,0,0,0,0,0,0,0
36591,2800,Strawberry Rhubarb,332.2,2.8,0,0,1.4,0,73.3,1.9,0,6.4,0,0,0,0,0,0,0
36592,2800,Peach,311.3,2.2,0,0,1.4,0,58.6,1.8,0,5.1,0,0,0,0,0,0,0
36593,2800,Tropical Lemon Dream,285.5,2.5,0,0,1.6,0,61,1.4,0,5.2,0,0,0,0,0,0,0
36594,2800,Cherries 'n Chocolate,329.7,2.7,0,0,1.4,0,72.3,1.4,0,6.4,0,0,0,0,0,0,0
36595,2800,Rum & Raisin,292.4,2.2,0,0,1.6,0,62.9,3.5,0,5.3,0,0,0,0,0,0,0
36596,2800,Chocolate Banana,268.9,2.1,0,0,1.3,0,68,1.2,0,5.3,0,0,0,0,0,0,0
36597,2801,Cranberry Peach,259.4,2.1,0,0,4,0,56.8,1.8,0,4.7,0,0,0,0,0,0,0
36598,2801,Strawberry Banana,274.4,2.1,0,0,1.4,0,60.5,1.9,0,4.9,0,0,0,0,0,0,0
36599,2801,Blackberry Strawberry,286.7,2.2,0,0,1.4,0,63.1,2.5,0,5.2,0,0,0,0,0,0,0
36600,2801,Strawberry,279.5,2.1,0,0,1.4,0,62,1.9,0,4.9,0,0,0,0,0,0,0
36601,2801,Summer Berry,287.8,2.1,0,0,1.3,0,58.8,2.5,0,4.9,0,0,0,0,0,0,0
36602,2801,Cranberry Strawberry,265.1,2.1,0,0,1.4,0,57.6,2.7,0,5,0,0,0,0,0,0,0
36603,2801,Rasberry Peach,250.2,2,0,0,1.3,0,54.5,2.4,0,4.7,0,0,0,0,0,0,0
36604,2801,Cranberry Rasberry,265.4,2.1,0,0,1.3,0,58.5,1.8,0,4.7,0,0,0,0,0,0,0
36605,2801,Strawberry Kiwi,279.8,2.2,0,0,1.4,0,59.1,1.6,0,4.9,0,0,0,0,0,0,0
36606,2801,Caramel Sensation,283.2,2.7,0,0,1.5,0,62.8,1.6,0,5,0,0,0,0,0,0,0
36607,2801,Coffee Mocha,287.3,2.7,0,0,1.5,0,62.6,1.6,0,4.7,0,0,0,0,0,0,0
36608,2801,Cranberry Banana,271,2.1,0,0,1.4,0,50.5,1.8,0,5,0,0,0,0,0,0,0
36609,2802,Cranberry Peach,259.4,2.1,0,0,4,0,56.8,1.8,0,4.7,0,0,0,0,0,0,0
36610,2802,Strawberry Banana,274.4,2.1,0,0,1.4,0,60.5,1.9,0,4.9,0,0,0,0,0,0,0
36611,2802,Blackberry Strawberry,286.7,2.2,0,0,1.4,0,63.1,2.5,0,5.2,0,0,0,0,0,0,0
36612,2802,Strawberry,279.5,2.1,0,0,1.4,0,62,1.9,0,4.9,0,0,0,0,0,0,0
36613,2802,Summer Berry,287.8,2.1,0,0,1.3,0,58.8,2.5,0,4.9,0,0,0,0,0,0,0
36614,2802,Cranberry Strawberry,265.1,2.1,0,0,1.4,0,57.6,2.7,0,5,0,0,0,0,0,0,0
36615,2802,Rasberry Peach,250.2,2,0,0,1.3,0,54.5,2.4,0,4.7,0,0,0,0,0,0,0
36616,2802,Cranberry Rasberry,265.4,2.1,0,0,1.3,0,58.5,1.8,0,4.7,0,0,0,0,0,0,0
36617,2802,Strawberry Kiwi,279.8,2.2,0,0,1.4,0,59.1,1.6,0,4.9,0,0,0,0,0,0,0
36618,2802,Caramel Sensation,283.2,2.7,0,0,1.5,0,62.8,1.6,0,5,0,0,0,0,0,0,0
36619,2802,Coffee Mocha,287.3,2.7,0,0,1.5,0,62.6,1.6,0,4.7,0,0,0,0,0,0,0
36620,2802,Cranberry Banana,271,2.1,0,0,1.4,0,50.5,1.8,0,5,0,0,0,0,0,0,0
36621,2803,Cranberry Lemon,242.5,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36622,2803,Peach,241,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36623,2803,Pineapple,247.5,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36624,2803,Orange,251,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36625,2803,Raisin & Spice,311,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36626,2803,Cranberry Date,259.1,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36627,2803,Cranberry Rasberry,244.3,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36628,2803,Strawberry Banana,527.5,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36629,2803,Cranberry Banana,251.8,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36630,2804,Apple Raisin,300,2.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36631,2804,Raisin,340,2.6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36632,2804,Strawberry,288,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36633,2804,Rasberry,290,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36634,2804,Banana,278,2.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36635,2804,Orange,278,2.6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36636,2804,Orange Date,306,2.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36637,2804,Blueberry,283,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36638,2804,Strawberry Blueberry,286,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36639,2804,Strawberry Rhubarb,290,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36640,2804,Pineapple,305,2.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36641,2805,Original Bran,360,14.8,0,0,0,0,48.4,0,0,8.3,0,0,0,0,0,0,0
36642,2805,Raisin Bran,372,12.8,0,0,0,0,56.4,0,0,7.9,0,0,0,0,0,0,0
36643,2805,Fresh Apple Cinnamon,365,13.1,0,0,0,0,55,0,0,6.8,0,0,0,0,0,0,0
36644,2805,Wild Blueberry,328,11.8,0,0,0,0,49.5,0,0,6.1,0,0,0,0,0,0,0
36645,2805,Pure Chocolate Chip,505,21.9,0,0,0,0,69,0,0,8,0,0,0,0,0,0,0
36646,2805,Cheddar Cheese,477,23.4,0,0,0,0,50.9,0,0,15.6,0,0,0,0,0,0,0
36647,2805,Cranberry,344,12.4,0,0,0,0,51.7,0,0,6.5,0,0,0,0,0,0,0
36648,2805,Cornmeal,317,15,0,0,0,0,40,0,0,5.5,0,0,0,0,0,0,0
36649,2805,Butterscotch Pecan,490,21.3,0,0,0,0,66.9,0,0,8.2,0,0,0,0,0,0,0
36650,2805,Carrot,401,14.8,0,0,0,0,61,0,0,6,0,0,0,0,0,0,0
36651,2806,Cheese,189.2,6.9,0,0,23.8,0,8.7,0.9,0,20.9,0,0,0,0,0,0,0
36652,2806,Olive,152,3.7,0,0,9.7,0,5.9,1,0,21.4,0,0,0,0,0,0,0
36653,2806,Potato & Green Onion,151.3,4.5,0,0,13.4,0,5.2,1,0,21.5,0,0,0,0,0,0,0
36654,2806,Spinach & Feta,154.3,4.8,0,0,15.5,0,5.6,1.2,0,21.5,0,0,0,0,0,0,0
36655,2806,Sundried Tomato & Pesto,165.2,5.1,0,0,18.1,0,6.1,1.1,0,21.6,0,0,0,0,0,0,0
36656,2806,Zesty Italian,169.4,4.2,0,0,1,0,5.8,1.1,0,25.3,0,0,0,0,0,0,0
36657,2807,Oatmeal Raisin,277.7,11.3,0,0,51.2,0,41.2,0,0,5.1,0,0,0,0,0,0,0
36658,2807,Chocolate Chunk,280.7,14.1,0,0,43.7,0,35.2,0,0,3.1,0,0,0,0,0,0,0
36659,2807,Double Chocolate,280.7,14.1,0,0,43.7,0,35.2,0,0,3.1,0,0,0,0,0,0,0
36660,2807,Peanut Butter,258.2,12.1,0,0,56.6,0,32.6,0,0,3.1,0,0,0,0,0,0,0
36661,2808,Blueberry,252.6,7.4,0,0,0.6,0,41.5,0,0,5.6,0,0,0,0,0,0,0
36662,2808,Broccoli & Cheddar,306.8,11.1,0,0,11.7,0,42.6,0,0,9.1,0,0,0,0,0,0,0
36663,2808,Cheddar Cheese,355.3,14.5,0,0,21.8,0,44.3,0,0,11.3,0,0,0,0,0,0,0
36664,2808,Cranberry Orange,249.4,7.2,0,0,0.6,0,40.9,0,0,5.6,0,0,0,0,0,0,0
36665,2808,Green Onion & Cheddar,317.9,11.6,0,0,12.1,0,43.4,0,0,8.9,0,0,0,0,0,0,0
36666,2808,Original,325.3,9.9,0,0,0.8,0,51.9,0,0,7.5,0,0,0,0,0,0,0
36667,2808,Raisin,340.2,7.4,0,0,0.6,0,64.6,0,0,6.6,0,0,0,0,0,0,0
36668,2809,Raisin Cinnamon,542.8,20.7,0,0,35.8,0,94.1,0,0,8.3,0,0,0,0,0,0,0
36669,2809,Apple Cinnamon,497.1,20.7,0,0,35.8,0,82,0,0,7.7,0,0,0,0,0,0,0
36670,2810,Banana Flaxseed,323.5,11.2,0.9,0,24.1,585.3,53,4.7,0,6.4,0,0,0,0,0,0,0
36671,2810,Blueberry Flaxseed,291.9,10.9,0.9,0,23.6,573.5,49.7,4.8,0,6.2,0,0,0,0,0,0,0
36672,2810,Carrot Date Flaxseed,347.5,11.2,0.8,0,23,563.3,44.2,5.9,0,6.4,0,0,0,0,0,0,0
36673,2810,Cranberry Pecan Flaxseed,283.6,10.5,1,0,22.8,552.1,48.1,6,0,6,0,0,0,0,0,0,0
36674,2810,Raspberry Flaxseed,305.7,10.9,0.9,0,23.6,571.7,48.8,5.5,0,6.3,0,0,0,0,0,0,0
36675,2810,Blueberry Soy,382.1,16.5,1.5,0,54.2,383.1,55.3,1.2,0,6,0,0,0,0,0,0,0
