menu_id,menu_name,restaurant_id
1485,"6"" StoreMade Pan Pizza",201
1486,"9"" StoreMade Pan Pizza",201
1487,"9"" Thin Pizza™",201
1488,"12"" Crispy Pizza™",201
1489,"12"" StoreMade Pan Pizza",201
1490,"12"" Thin Pizza™",201
1491,"14"" Crispy Pizza™",201
1492,"14"" StoreMade Pan Pizza",201
1493,"14"" Thin Pizza™",201
1494,"16"" Thin Pizza™",201
1495,Sides - Great Additions,201
1496,Subs,201
