food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29552,2235,Grilled Chicken Olga,850,52,8,0,105,650,56,2,0,41,0,0,0,0,0,0,0
29553,2235,Grilled Chicken Olga on JAFF Bread,800,46,7,0,105,650,58,3,0,41,0,0,0,0,0,0,0
29554,2235,Low Carb Grilled Chicken Olga,730,50,8,0,105,860,19,4,0,54,0,0,0,0,0,0,0
29555,2235,Asian Chicken Olga (with os),520,11,1.5,0,80,970,62,4,0,42,0,0,0,0,0,0,0
29556,2235,Asian Chicken Olga on JAFF Bread (with os),470,4.5,1,0,80,970,64,5,0,43,0,0,0,0,0,0,0
29557,2235,Low Carb Asian Chicken Olga,400,9,1.5,0,80,"1,180",25,5,0,56,0,0,0,0,0,0,0
29558,2235,Salmon Lettuce & Tomato Olga,750,39,7,0,30,780,72,8,0,28,0,0,0,0,0,0,0
29559,2235,Salmon Lettuce & Tomato Olga on JAFF Bread,700,33,6,0,30,780,74,8,0,28,0,0,0,0,0,0,0
29560,2235,Low Carb Salmon Lettuce & Tomato Olga,630,37,7,0,30,990,35,9,0,41,0,0,0,0,0,0,0
29561,2235,Salmon BLT Olga,860,49,10,0,50,"1,110",72,8,0,34,0,0,0,0,0,0,0
29562,2235,Salmon BLT Olga on JAFF Bread,810,43,10,0,50,"1,110",74,8,0,34,0,0,0,0,0,0,0
29563,2235,Low Carb Salmon BLT Olga,740,49,11,0,55,"1,370",35,9,0,48,0,0,0,0,0,0,0
29564,2235,Tuna Olga,820,50,11,0,70,"1,220",59,4,0,34,0,0,0,0,0,0,0
29565,2235,Tuna Olga on JAFF Bread,770,44,10,0,70,"1,220",61,4,0,34,0,0,0,0,0,0,0
29566,2235,Low Carb Tuna Olga,700,48,11,0,70,"1,420",22,5,0,47,0,0,0,0,0,0,0
29567,2235,Turkey Club Olga,750,41,9,0,85,"1,800",60,2,0,35,0,0,0,0,0,0,0
29568,2235,Turkey Club Olga on JAFF Bread,700,35,8,0,90,"1,800",62,3,0,35,0,0,0,0,0,0,0
29569,2235,Low Carb Turkey Club Olga,630,39,9,0,85,"2,010",23,3,0,48,0,0,0,0,0,0,0
29570,2235,Turkey Olga,630,29,5,0,65,"1,420",63,3,0,28,0,0,0,0,0,0,0
29571,2235,Turkey Olga on JAFF Bread,580,10,2.5,0,60,"1,420",65,4,0,28,0,0,0,0,0,0,0
29572,2235,Low Carb Turkey Olga,510,28,4.5,0,65,"1,630",26,4,0,41,0,0,0,0,0,0,0
29573,2235,Ham & Cheese Olga (with os),570,20,7,0,60,"1,260",63,2,0,34,0,0,0,0,0,0,0
29574,2235,Ham & Cheese Olga on JAFF Bread (with os),520,14,7,0,60,"1,260",65,3,0,34,0,0,0,0,0,0,0
29575,2235,Low Carb Ham & Cheese (with os),450,18,7,0,60,"1,470",26,4,0,47,0,0,0,0,0,0,0
29576,2235,BLT Olga,740,49,11,0,45,"1,090",55,2,0,20,0,0,0,0,0,0,0
29577,2235,BLT Olga on JAFF Bread,690,43,11,0,45,"1,090",57,3,0,21,0,0,0,0,0,0,0
29578,2235,Low Carb BLT Olga,620,47,11,0,45,"1,290",18,3,0,34,0,0,0,0,0,0,0
29579,2235,Three Cheese Olga,690,36,19,0,90,780,60,2,0,32,0,0,0,0,0,0,0
29580,2235,Three Cheese Olga on JAFF Bread,640,30,18,0,90,780,62,3,0,32,0,0,0,0,0,0,0
29581,2235,Low Carb Three Cheese Olga,570,35,18,0,90,990,23,3,0,45,0,0,0,0,0,0,0
29582,2235,Fresh Veggie Olga,450,15,2.5,0,5,410,67,4,0,12,0,0,0,0,0,0,0
29583,2235,Fresh Veggie Olga on JAFF Bread,400,9,2,0,5,410,69,5,0,12,0,0,0,0,0,0,0
29584,2235,Low Carb Fresh Veggie Olga,330,13,2.5,0,5,610,30,5,0,25,0,0,0,0,0,0,0
29585,2235,Roasted Veggie Pesto Olga,620,31,11,0,35,600,66,5,0,21,0,0,0,0,0,0,0
29586,2235,Roasted Veggie Pesto Olga on JAFF Bread,570,25,10,0,35,600,68,6,0,21,0,0,0,0,0,0,0
29587,2235,Low Carb Roasted Veggie Pesto Olga,500,29,10,0,35,810,29,6,0,34,0,0,0,0,0,0,0
29588,2235,Asian Vegetable Olga,410,10,2,0,5,740,67,5,0,12,0,0,0,0,0,0,0
29589,2235,Asian Vegetable Olga on JAFF Bread,360,4.5,1,0,5,740,69,5,0,13,0,0,0,0,0,0,0
29590,2235,Low Carb Asian Vegetable Olga,290,9,1.5,0,5,940,30,6,0,25,0,0,0,0,0,0,0
29591,2236,Mushroom Steak Monterey Open Face,890,50,23,0,145,"1,290",65,3,0,45,0,0,0,0,0,0,0
29592,2236,Mushroom Steak Monterey Open Face JAFF,840,44,22,0,145,"1,290",67,3,0,46,0,0,0,0,0,0,0
29593,2236,Low Carb Mushroom Steak Monterey Open Face,770,49,23,0,145,"1,500",28,4,0,59,0,0,0,0,0,0,0
29594,2236,Chicken Stir Fry Open Face (no os),520,11,1.5,0,80,970,62,4,0,42,0,0,0,0,0,0,0
29595,2236,Chicken Stir Fry Open Face JAFF (no os),470,4.5,1,0,80,970,64,5,0,43,0,0,0,0,0,0,0
29596,2236,Low Carb Chicken Stir Fry Open Face (no os),400,9,1.5,0,80,"1,180",25,5,0,56,0,0,0,0,0,0,0
29597,2237,Chicken Puff Pie,"1,170",73,31,0,240,490,84,5,0,46,0,0,0,0,0,0,0
29598,2237,Cranberry Orange Relish,190,0,0,0,0,0,48,2,0,0,0,0,0,0,0,0,0
29599,2238,Orange Cream Cooler,400,7,0,0,35,180,77,0,0,7,0,0,0,0,0,0,0
29600,2238,Ultimate Chocolate Shake,470,24,15,0,155,290,53,2,0,9,0,0,0,0,0,0,0
29601,2238,Lemonade,300,0,0,0,0,5,74,0,0,0,0,0,0,0,0,0,0
29602,2239,Olga Fries,420,17,5,0,0,340,62,7,0,6,0,0,0,0,0,0,0
29603,2239,Olga Fries,920,36,11,0,0,730,135,14,0,14,0,0,0,0,0,0,0
29604,2239,Olga Dipping Fries,460,18,5,0,0,370,67,7,0,7,0,0,0,0,0,0,0
29605,2239,Olga Dipping Fries,920,36,11,0,0,730,135,14,0,14,0,0,0,0,0,0,0
29606,2239,Garlic Mayo Dipping Sauce,290,32,5,0,20,230,2,0,0,0,0,0,0,0,0,0,0
29607,2239,Mustard Mayo Dipping Sauce,180,18,2.5,0,10,240,3,0,0,2,0,0,0,0,0,0,0
29608,2239,Chipoltle Mayo Dipping Sauce,290,31,5,0,20,260,1,0,0,0,0,0,0,0,0,0,0
29609,2239,Olga Bread,320,9,1,0,0,310,53,2,0,7,0,0,0,0,0,0,0
29610,2239,Olga Bread JAFF,270,2.5,0,0,0,310,55,2,0,7,0,0,0,0,0,0,0
29611,2239,Olga Low Carb Bread,200,7,1,0,0,520,16,3,0,20,0,0,0,0,0,0,0
29612,2239,Stir Fried Rice,300,12,2,0,0,490,45,3,0,5,0,0,0,0,0,0,0
29613,2239,Bread 'n' Spread,420,16,5,0,20,530,56,2,0,12,0,0,0,0,0,0,0
29614,2239,JAFF Bread'n Spread,370,10,4.5,0,20,530,58,2,0,12,0,0,0,0,0,0,0
29615,2239,Low Carb Bread'n Spread,300,14,5,0,20,730,18,3,0,25,0,0,0,0,0,0,0
29616,2239,Bread 'n' Spread,570,31,5,0,0,520,60,2,0,11,0,0,0,0,0,0,0
29617,2239,JAFF Bread 'n' Spread,520,25,4,0,0,520,62,2,0,11,0,0,0,0,0,0,0
29618,2239,Low Carb Bread 'n' Spread,450,24,4,0,0,670,20,3,0,23,0,0,0,0,0,0,0
29619,2240,Plain Premium Muffin,640,19,3.5,0,125,740,106,1,0,12,0,0,0,0,0,0,0
29620,2240,Apple Cinnamon Streusel Premium Muffin,770,27,8,0,120,670,121,3,0,11,0,0,0,0,0,0,0
29621,2240,JAFF Blueberry Premium Muffin,390,2,0,0,0,680,87,1,0,14,0,0,0,0,0,0,0
29622,2240,Blueberry Premium Muffin,570,16,3,0,105,640,95,2,0,11,0,0,0,0,0,0,0
29623,2240,JAFF Cranberry Orange Premium Muffin,400,2,0,0,0,680,89,0,0,8,0,0,0,0,0,0,0
29624,2240,Chocolate Celebration Premium Muffin,770,27,10,0,100,610,118,6,0,14,0,0,0,0,0,0,0
29625,2240,Strawberry Premium Muffin,740,23,7,0,130,740,123,2,0,12,0,0,0,0,0,0,0
29626,2240,Banana Premium Muffin,750,24,6,0,110,640,125,3,0,12,0,0,0,0,0,0,0
29627,2240,Raisin Bran Premium Muffin,640,26,5,0,65,850,91,10,0,10,0,0,0,0,0,0,0
29628,2240,Lemon Poppyseed Premium Muffin,650,21,3.5,0,110,780,102,2,0,13,0,0,0,0,0,0,0
29629,2240,Corn Premium Muffin,630,17,3,0,115,670,107,2,0,12,0,0,0,0,0,0,0
29630,2241,Pepsi,160,0,0,0,0,35,41,0,0,0,0,0,0,0,0,0,0
29631,2241,Diet Pepsi,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
29632,2241,Caffeine Free Diet Pepsi,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
29633,2241,Mountain Dew,180,0,0,0,0,70,46,0,0,0,0,0,0,0,0,0,0
29634,2241,Dr. Pepper,240,0,0,0,0,85,60,0,0,0,0,0,0,0,0,0,0
29635,2241,Sierra Mist,160,0,0,0,0,35,39,0,0,0,0,0,0,0,0,0,0
29636,2241,Mug Root Beer,170,0,0,0,0,65,43,0,0,0,0,0,0,0,0,0,0
29637,2241,Vernors,170,0,0,0,0,65,43,0,0,0,0,0,0,0,0,0,0
29638,2241,Fruit Works,220,0,0,0,0,80,42,0,0,0,0,0,0,0,0,0,0
29639,2241,Iced Tea,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
29640,2241,Coffee,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29641,2241,Hot Tea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29642,2241,Milk,120,4.5,3,0,20,120,12,0,0,8,0,0,0,0,0,0,0
