menu_id,menu_name,restaurant_id
2582,BEVERAGES (made with skim milk),329
2583,BEVERAGES (made with 2% milk),329
2584,Fruizen-T,329
2585,Wrap Sandwiches,329
2586,Hot Panini Sandwiches,329
2587,Bagel Sandwiches,329
2588,Fresh Salads,329
2589,Soups and Chili,329
2590,Morning Starts,329
2591,From the Bakery,329
2592,Sweet Treats,329
