menu_id,menu_name,restaurant_id
1251,Burritos,171
1252,Tacos,171
1253,Quesadillas,171
1254,Nachos,171
1255,Salada,171
1256,Fajitas,171
1257,Kids Menu,171
1258,Dips,171
