menu_id,menu_name,restaurant_id
3160,Salads,416
3161,Soups And Chowders,416
3162,Sandwiches-Signature,416
3163,Sandwiches-Classics (Full),416
3164,Sandwiches-Classics (Half),416
3165,Sides,416
3166,Dressings,416
3167,Flatbreads,416
3168,Potatoes,416
3169,Wraps,416
3170,Kids Meals,416
