food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36467,2796,Super Base,110,0,0,0,0,0,30,0,29,0,0,0,0,0,0,0,0
36468,2796,Yogurt,110,0,0,0,5,100,23,0,20,4,0,0,0,0,0,0,0
36469,2796,Strawberries,25,0,0,0,0,0,13,2,9,0,0,0,0,0,0,0,0
36470,2796,Blueberries,35,0,0,0,0,0,8,2,15,0,0,0,0,0,0,0,0
36471,2796,Raspberries,25,0,0,0,0,0,7,1,3,1,0,0,0,0,0,0,0
36472,2796,Pinnapple,46,0,0,0,0,6,11,1,9,0,0,0,0,0,0,0,0
36473,2796,Peach,12,0,0,0,0,1,4,1,2.5,0,0,0,0,0,0,0,0
36474,2796,Banana,55,0,0,0,0,0.5,14,2,0,1,0,0,0,0,0,0,0
36475,2796,Orange,70,0,0,0,0,0,17,4,0,1,0,0,0,0,0,0,0
36476,2796,Lemon,15,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0
36477,2796,Grapefruit,60,0,0,0,0,0,16,6,0,1,0,0,0,0,0,0,0
36478,2796,Lime,20,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
36479,2796,Carrot,105,0,0,0,0,120,24,6,0,3,0,0,0,0,0,0,0
36480,2796,Coconut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36481,2796,Mango,60,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0
36482,2796,Peanutbutter,630,57,0,0,0,450,21,0,12,12,0,0,0,0,0,0,0
36483,2796,Chocolate Yogurt,110,0,0,0,5,100,23,0,20,4,0,0,0,0,0,0,0
36484,2796,Cappuccino,110,3,0,0,0,4.5,21,0,21,0,0,0,0,0,0,0,0
36485,2797,Strawberry,270,0,0,0,5,100,79,4,67,4,0,0,0,0,0,0,0
36486,2797,Strawberry / Banana,300,0,0,0,5,101,80,4,58,5,0,0,0,0,0,0,0
36487,2797,Strawberry / Pinnapple,291,0,0,0,5,106,77,3,67,4,0,0,0,0,0,0,0
36488,2797,Strawberry / Peach,257,0,0,0,5,101,70,3,61,4,0,0,0,0,0,0,0
36489,2797,Strawberry / Blueberry,280,0,0,0,5,100,74,4,73,4,0,0,0,0,0,0,0
36490,2797,Strawberry / Orange,205,0,0,0,5,100,53,6,29,5,0,0,0,0,0,0,0
36491,2797,Strawberry / Raspberry,270,0,0,0,5,100,73,3,61,5,0,0,0,0,0,0,0
36492,2797,Strawberry / Mango,305,0,0,0,5,100,66,3,73,4,0,0,0,0,0,0,0
36493,2797,Banana,330,0,0,0,5,101,81,4,49,6,0,0,0,0,0,0,0
36494,2797,Pinnapple / Banana,321,0,0,0,5,107,78,3,58,5,0,0,0,0,0,0,0
36495,2797,Peach / Banana,287,0,0,0,5,102,71,3,52,5,0,0,0,0,0,0,0
36496,2797,Blueberry / Banana,310,0,0,0,5,101,75,4,64,5,0,0,0,0,0,0,0
36497,2797,Orange / Banana,235,0,0,0,5,101,54,6,20,6,0,0,0,0,0,0,0
36498,2797,Raspberry / Banana,300,0,0,0,5,101,74,3,52,6,0,0,0,0,0,0,0
36499,2797,Banana / Mango,335,0,0,0,5,101,67,3,64,5,0,0,0,0,0,0,0
36500,2797,Pinnapple,312,0,0,0,5,112,75,2,67,4,0,0,0,0,0,0,0
36501,2797,Pinnapple / Peach,278,0,0,0,5,107,68,2,61,4,0,0,0,0,0,0,0
36502,2797,Blueberry / Pinnapple,301,0,0,0,5,106,72,3,73,4,0,0,0,0,0,0,0
36503,2797,Orange / Pinnapple,226,0,0,0,5,106,51,5,29,5,0,0,0,0,0,0,0
36504,2797,Pinnapple / Raspberry,291,0,0,0,5,106,71,2,61,5,0,0,0,0,0,0,0
36505,2797,Pinnapple / Mango,326,0,0,0,5,106,64,2,73,4,0,0,0,0,0,0,0
36506,2797,Peach,244,0,0,0,5,102,61,2,54,4,0,0,0,0,0,0,0
36507,2797,Peach / Blueberry,267,0,0,0,5,101,65,3,67,4,0,0,0,0,0,0,0
36508,2797,Orange / Peach,192,0,0,0,5,101,44,5,23,5,0,0,0,0,0,0,0
36509,2797,Peach / Raspberry,257,0,0,0,5,101,64,2,55,5,0,0,0,0,0,0,0
36510,2797,Peach / Mango,292,0,0,0,5,101,57,2,67,4,0,0,0,0,0,0,0
36511,2797,Blueberry,290,0,0,0,5,100,69,3,79,4,0,0,0,0,0,0,0
36512,2797,Orange / Blueberry,215,0,0,0,5,100,48,6,35,5,0,0,0,0,0,0,0
36513,2797,Blueberry / Raspberry,280,0,0,0,5,100,68,3,67,5,0,0,0,0,0,0,0
36514,2797,Blueberry / Mango,315,0,0,0,5,100,61,3,79,4,0,0,0,0,0,0,0
36515,2797,Orange,250,0,0,0,5,100,57,8,20,6,0,0,0,0,0,0,0
36516,2797,Orange / Raspberry,205,0,0,0,5,100,47,5,23,6,0,0,0,0,0,0,0
36517,2797,Orange / Mango,240,0,0,0,5,100,40,5,35,5,0,0,0,0,0,0,0
36518,2797,Raspberry,270,0,0,0,5,100,67,2,55,6,0,0,0,0,0,0,0
36519,2797,Raspberry Mango,305,0,0,0,5,100,60,2,67,5,0,0,0,0,0,0,0
36520,2797,Mango,340,0,0,0,5,100,53,2,79,4,0,0,0,0,0,0,0
36521,2797,Pina Colada,266,0,0,0,5,106,64,1,58,4,0,0,0,0,0,0,0
36522,2797,Cappuccino,330,3,0,0,10,205,67,0,61,8,0,0,0,0,0,0,0
36523,2797,Chocolate Peanut Butter Cup,795,57,0,0,0,451,65,2,41,13,0,0,0,0,0,0,0
36524,2797,Peanut Butter Banana,795,57,0,0,0,451,65,2,41,13,0,0,0,0,0,0,0
36525,2797,Chocolate Peanut Butter Banana,795,57,0,0,0,451,65,2,41,13,0,0,0,0,0,0,0
36526,2798,Lemon Freeze,125,0,0,0,0,5,35,1,29,0,0,0,0,0,0,0,0
36527,2798,Raspberry Lemon Freeze,150,0,0,0,0,5,42,2,32,1,0,0,0,0,0,0,0
36528,2798,Strawberry Lemon Freeze,150,0,0,0,0,5,48,3,38,0,0,0,0,0,0,0,0
36529,2798,Blueberry Lemon Freeze,160,0,0,0,0,5,43,3,44,0,0,0,0,0,0,0,0
36530,2798,Peach Lemon Freeze,137,0,0,0,0,6,39,2,32,0,0,0,0,0,0,0,0
