food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
20825,1479,Cheese,280,8,3,0,15,760,43,3,2,10,4,10,15,20,0,0,0
20826,1479,Pepperoni,310,10,4,0,20,880,43,3,2,11,4,10,15,25,0,0,0
20827,1479,Sausage,330,12,4,0,20,890,44,3,2,12,4,10,15,25,0,0,0
20828,1479,Beef,290,9,3,0,15,860,43,3,2,11,4,10,15,25,0,0,0
20829,1479,Ham,290,8,3,0,15,830,43,3,2,11,4,10,15,20,0,0,0
20830,1479,The Works,320,11,4,0,20,910,44,3,3,12,6,10,20,25,0,0,0
20831,1479,Meateater,380,16,6,0,30,"1,100",43,3,2,15,4,10,20,25,0,0,0
20832,1479,Dave's Fave,330,13,3.5,0,15,750,44,3,2,10,4,10,15,25,0,0,0
20833,1479,Classic Veggie,300,9,3,0,15,810,45,4,3,11,20,15,20,25,0,0,0
20834,1479,BBQ Chicken,290,9,3,0,20,520,42,2,3,11,2,6,10,15,0,0,0
20835,1480,Cheese,280,8,3,0,15,750,43,3,1,10,4,10,15,20,0,0,0
20836,1480,Pepperoni,310,10,4,0,20,860,43,3,1,11,4,10,15,25,0,0,0
20837,1480,Sausage,330,12,4,0,20,870,44,3,1,12,4,10,15,25,0,0,0
20838,1480,Beef,290,9,3,0,15,840,43,3,2,11,4,10,15,25,0,0,0
20839,1480,Ham,290,8,3,0,15,810,43,3,1,11,4,10,15,20,0,0,0
20840,1480,Steak,290,8,3,0,20,800,43,3,2,12,4,10,15,15,0,0,0
20841,1480,The Works,320,11,4,0,20,900,43,3,2,12,6,10,20,25,0,0,0
20842,1480,Meateater,380,16,6,0,30,"1,080",43,3,1,15,4,10,20,25,0,0,0
20843,1480,Dave's Fave,330,13,3.5,0,15,750,44,3,1,10,4,10,15,25,0,0,0
20844,1480,Classic Veggie,300,9,3.5,0,15,790,45,4,3,11,20,15,20,25,0,0,0
20845,1480,BBQ Chicken,290,9,3,0,20,500,42,2,2,11,2,6,10,15,0,0,0
20846,1481,Garlic Spinach,310,11,4.5,0,15,500,44,2,2,10,10,45,15,15,0,0,0
20847,1481,Philly Cheesesteak,350,13,5,0,30,630,44,1,2,15,0,8,10,15,0,0,0
20848,1481,Classic Veggie,290,9,2.5,0,10,400,44,4,3,10,15,8,10,15,0,0,0
20849,1482,BBQ Chicken,200,5,1.5,0,10,820,31,3,3,8,8,10,10,20,0,0,0
20850,1482,Chicken Parmesan,190,4.5,1,0,10,700,30,3,2,8,6,8,10,20,0,0,0
20851,1482,Chicken Ranch Parmesan,230,7,1.5,0,15,810,33,3,2,8,6,8,10,20,0,0,0
20852,1482,Meatball Parmesan,200,7,2.5,0,10,770,29,3,2,8,6,8,10,20,0,0,0
20853,1483,Breadsty,160,5,1,0,0,180,25,1,1,4,0,4,0,8,0,0,0
20854,1483,Cheesesty,180,7,2,0,5,240,25,1,1,5,0,4,4,8,0,0,0
20855,1483,Hot Wings 3oz. meat,160,9,2.5,0,55,490,8,0,0,11,0,2,2,4,0,0,0
20856,1483,Peproni Rolls ™,320,8,3,0,15,520,49,2,2,11,0,0,6,15,0,0,0
20857,1484,Apple Strudel,200,3,0,0,0,200,38,1,7,5,0,0,2,10,0,0,0
20858,1484,Cherry Strudel,200,3,0,0,0,190,38,1,7,5,0,4,2,10,0,0,0
20859,1484,Cinnamonsty,150,2.5,0,0,0,150,27,1,4,4,0,0,0,8,0,0,0
