food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
6239,482,Boneless Chicken Breast,240.4,3,1,0,160.2,340.5,0,0,0,52.1,0,0,0,0,0,0,0
6240,482,1/4 Chicken White Meat,323.2,15.7,4.6,0,170.8,711.1,0,0,0,43.4,0,0,0,0,0,0,0
6241,482,1/4 Chicken White Meat w/o skin,203.9,6.2,1.8,0,119.7,452.2,0,0,0,36.4,0,0,0,0,0,0,0
6242,482,1/4 Chicken Dark Meat,290.7,18.3,5.4,0,156.1,506.1,0,0,0,32.3,0,0,0,0,0,0,0
6243,482,1/4 Chicken Dark Meat w/o skin,190.8,9.5,3.2,0,111.3,265,0,0,0,25.4,0,0,0,0,0,0,0
6244,483,Shrimp Creole TropiChop,506,10.5,2.5,0,185,"1,497",75.3,3.4,0,26.6,0,0,0,0,0,0,0
6245,483,Shrimp Creole TropiChop MAX,"1,002",29.1,6.6,0,384,"2,950",128.8,6.7,0,53.5,0,0,0,0,0,0,0
6246,483,Chicken TropiChop w/White Rice & Black Beans,564.2,10.2,1.3,0,53.4,"1,513.6",94.8,10.8,0,30.9,0,0,0,0,0,0,0
6247,483,Chicken TropiChop Max w/White Rice & Black Beans,"1,116.5",27.2,4.6,0,201.6,"2,594.9",143.6,16,0,82.8,0,0,0,0,0,0,0
6248,483,Chicken TropiChop w/Yellow Rice & Vegetables,341,5,0.3,0,53.4,776.4,50.2,2,0,23.4,0,0,0,0,0,0,0
6249,483,Chicken TropiChop Max w/Yellow Rice & Vegetables,863.5,20.8,3.1,0,201.6,"1,792.5",92.5,4.2,0,73.8,0,0,0,0,0,0,0
6250,483,Pork TropiChop w/White Rice & Black Beans,713.8,23.1,6.6,0,71.6,"1,660",97.4,11.9,1.5,38,0,0,0,0,0,0,0
6251,483,Pork TropiChop Max w/White Rice & Black Beans,"1,273",49.8,14.7,0,157.8,"2,649.8",147.1,17.5,2,70.8,0,0,0,0,0,0,0
6252,483,Pork TropiChop w/Yellow Rice & Vegetables,479.6,21,5.8,0,71.6,"1,420",90.5,4.6,1.5,35,0,0,0,0,0,0,0
6253,483,Pork TropiChop Max w/Yellow Rice & Vegetables,"1,020",43.4,13.2,0,157.8,"1,847.2",96,5.7,2,61.8,0,0,0,0,0,0,0
6254,483,Ropa Vieja TropiChop (shredded beef),618.4,17.4,2.9,0,65,"2,001.4",97.9,12.5,5,27.5,0,0,0,0,0,0,0
6255,483,Ropa Vieja TropiChop Max (shredded beef),"1,159.5",41,7.3,0,144.7,"3,672.9",160.5,19.7,10.1,50.7,0,0,0,0,0,0,0
6256,483,Grilled Chicken Deluxe TropiChop,409.2,5.8,0.6,0,93.5,861.5,51.6,2.6,0.6,36.9,0,0,0,0,0,0,0
6257,483,Grilled Chicken Deluxe TropiChop Max,753.2,10.5,1.2,0,186.9,"1,557.4",90.7,4.7,1.2,72.3,0,0,0,0,0,0,0
6258,483,Vegetarian TropiChop,580.4,12.8,1.4,0,0,"1,194",109,16.3,3.6,16.7,0,0,0,0,0,0,0
6259,483,Vegetarian TropiChop Max,949.9,21.2,2.5,0,0,"1,821.8",176.9,26.3,7,26.4,0,0,0,0,0,0,0
6260,484,Grilled Chicken Sandwich,826.9,24.4,3.4,0,168.1,"1,108.6",84.1,5.5,22,65.1,0,0,0,0,0,0,0
6261,484,Chicken Caesar Sandwich,880.7,34,6.7,0,202.8,"1,417.1",71.2,4.8,12.2,70.3,0,0,0,0,0,0,0
6262,484,Roast Pork Sandwich,772.5,25.5,9.4,0,119.3,"1,323.4",82.9,5.2,20.3,52.7,0,0,0,0,0,0,0
6263,485,Roast Pork,391.7,22.6,10.5,0,143.1,316.4,0,0,0,48.2,0,0,0,0,0,0,0
6264,485,1/2 rack Ribs,400.2,30.6,13.1,0,101.9,676.6,2.2,0,2.2,28.4,0,0,0,0,0,0,0
6265,485,1/4 rack Ribs,200.1,15.3,6.5,0,50.9,338.3,1.1,0,1.1,14.2,0,0,0,0,0,0,0
6266,485,Beef Skewers,77.2,5,1.9,0,25.8,121.2,1.1,0,0,7,0,0,0,0,0,0,0
6267,485,Beef Skewers / Two Per Serving,289.4,18.6,6.9,0,96.8,454.4,4.1,0.1,0.1,26.4,0,0,0,0,0,0,0
6268,485,Steak & Chicken (dark meat),437.4,27.7,8.9,0,205.2,736.3,2.1,0.1,0.1,45.7,0,0,0,0,0,0,0
6269,485,Shrimp Skewer (One Skewer),1.4,1.2,0,0,228.6,"1,014.4",0.1,0,0,24,0,0,0,0,0,0,0
6270,486,Chx Ceasar Wrap (Tortilla),309.9,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
6271,486,Chx Ceasar Wrap (Chx Breast),160.2,2,0.7,0,106.8,227,0,0,0,34.7,0,0,0,0,0,0,0
6272,486,Chx Ceasar Wrap (Romaine),9.9,0,0,0,0,0.7,1.4,1.2,0,0.7,0,0,0,0,0,0,0
6273,486,Chx Ceasar Wrap (Caesar),321.6,34.1,6.6,0,47.3,510.8,1.9,0,0,3.8,0,0,0,0,0,0,0
6274,486,Chx Ceasar Wrap (Croutons),70.9,3,0,0,0,182.4,8.1,0,0,0,0,0,0,0,0,0,0
6275,486,Chx Ceasar Wrap (Parmesan),28.4,1.4,0.7,0,7.1,85.1,0,0,0,2.8,0,0,0,0,0,0,0
6276,486,Chx Classic Wrap (Tortilla),309.9,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
6277,486,Chx Classic Wrap (Chx Breast),160.2,2,0.7,0,106.8,227,0,0,0,34.7,0,0,0,0,0,0,0
6278,486,Chx Classic Wrap (Romaine),6,0,0,0,0,0.4,0.9,0.7,0,0.4,0,0,0,0,0,0,0
6279,486,Chx Classic Wrap (Tomato),11.9,0,0,0,0,0,2.3,0.6,1.6,0.6,0,0,0,0,0,0,0
6280,486,Chx Classic Wrap (Red Onion),2.7,0,0,0,0,0,0.6,0.1,0.4,0.1,0,0,0,0,0,0,0
6281,486,Chx Classic Wrap (Pepperdew Sauce),203.7,17.4,2.4,0,7.9,160,11.7,0.3,7.8,0,0,0,0,0,0,0,0
6282,486,Steak Wrap (Tortilla),309.3,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
6283,486,Steak Wrap (White Rice),158,2.6,0.4,0,0,325.2,30.8,0.9,0,2.6,0,0,0,0,0,0,0
6284,486,Steak Wrap (Steak),220,14.2,5.3,0,73.6,345.3,3.2,0.1,0.1,20.1,0,0,0,0,0,0,0
6285,486,Steak Wrap (Chimi),215.3,20.9,2.4,0,0,435.4,6,0.5,0.8,0.7,0,0,0,0,0,0,0
6286,486,Steak Wrap (Yuca),62.1,3,0.6,0,0,28.2,8.7,0.4,0,0.2,0,0,0,0,0,0,0
6287,486,Steak Wrap (Corn),15.1,0.5,0.1,0,0,2.5,2.4,0.6,0.4,0.4,0,0,0,0,0,0,0
6288,486,Steak Wrap (Tomato),11.9,0,0,0,0,0,2.3,0.6,1.6,0.6,0,0,0,0,0,0,0
6289,486,Curry Chx Wrap (Tortilla),309.9,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
6290,486,Curry Chx Wrap (Curry Chx Blend),429.5,31.3,7.2,0,97.5,291.6,6,0.5,5.6,30.2,0,0,0,0,0,0,0
6291,486,Curry Chx Wrap (Romaine),6,0,0,0,0,0.4,0.9,0.7,0,0.4,0,0,0,0,0,0,0
6292,486,Curry Chx Wrap (Mango Dressing),94.7,0,0,0,0,6.8,24.1,0,19.9,0,0,0,0,0,0,0,0
6293,486,Curry Chx Wrap (Carrots),9.6,0,0,0,0,0,2.1,0.6,0,0.2,0,0,0,0,0,0,0
6294,486,Curry Chx Wrap (Almond),53.2,4.3,0.4,0,0,0,1.6,1.1,0.3,1.9,0,0,0,0,0,0,0
6295,486,Curry Chx Wrap (Raisin),27.7,0,0,0,0,2.1,6.6,0.4,6.2,0,0,0,0,0,0,0,0
6296,487,Yellow Rice,163.2,2.5,0,0,0,414.3,31.4,1.3,0,3.8,0,0,0,0,0,0,0
6297,487,Yellow Rice,244.8,3.8,0,0,0,621.5,47.1,1.9,0,5.6,0,0,0,0,0,0,0
6298,487,Boiled Yuca,188.3,0,0,0,0,489.7,50.8,3.8,0,0,0,0,0,0,0,0,0
6299,487,Boiled Yuca,251.1,0,0,0,0,652.9,67.8,5,0,0,0,0,0,0,0,0,0
6300,487,Corn,120.5,4,0.5,0,0,20.1,19.1,5,3,3,0,0,0,0,0,0,0
6301,487,Corn,7.8,7.8,1,0,0,38.9,37,9.7,5.8,5.8,0,0,0,0,0,0,0
6302,487,Caesar Salad,129.8,11.1,2.1,0,16.1,232.9,3.9,0.8,0,2.7,0,0,0,0,0,0,0
6303,487,Caesar Salad,206.7,17.7,3.4,0,25.2,368.2,6.4,1.3,0,4,0,0,0,0,0,0,0
6304,487,Chicken Caesar Salad,669.3,41.1,8.1,0,206.5,"1,089.2",13.4,2.9,0,57.7,0,0,0,0,0,0,0
6305,487,French Fries,311.4,15.1,3.5,0,0,110.5,40.2,4,0,4,0,0,0,0,0,0,0
6306,487,French Fries,311.4,15.1,3.5,0,0,110.5,40.2,4,0,4,0,0,0,0,0,0,0
6307,487,Black Beans,90.4,2.5,0,0,0,381.7,18.1,7,0,6,0,0,0,0,0,0,0
6308,487,Black Beans,203.4,5.6,0,0,0,858.8,40.7,15.8,0,13.6,0,0,0,0,0,0,0
6309,487,White Rice,203.4,3.4,0.6,0,0,418.1,39.5,1.1,0,3.4,0,0,0,0,0,0,0
6310,487,White Rice,339,5.6,0.9,0,0,696.8,65.9,1.9,0,5.6,0,0,0,0,0,0,0
6311,487,Balsamic Tomato,87.9,0.8,0.1,0,0,638.8,6.8,1.2,5.3,1,0,0,0,0,0,0,0
