food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
10288,798,Hamburger,725,35,0,0,198,884,39,0,0,65,0,0,0,0,0,0,0
10289,798,Cheeseburger,937,53,0,0,252,"1,696",39,0,0,78,0,0,0,0,0,0,0
10290,798,Bacon Cheeseburger,"1,009",59,0,0,262,"1,898",39,0,0,82,0,0,0,0,0,0,0
10291,798,B.P. Burger,800,43,0,0,203,"1,045",41,0,0,65,0,0,0,0,0,0,0
10292,798,Hickory Cheeseburger,969,53,0,0,252,"1,078",46,0,0,78,0,0,0,0,0,0,0
10293,798,Chili-Cheese Burger,994,56,0,0,254,"1,794",40,0,0,83,0,0,0,0,0,0,0
10294,798,Steak Sandwich,655,46,0,0,114,450,33,0,0,27,0,0,0,0,0,0,0
10295,798,Veggie Burger,314,4,0,0,0,"1,378",55,0,0,16,0,0,0,0,0,0,0
10296,798,Bowl of Chili,807,54,0,0,221,"1,329",15,0,0,64,0,0,0,0,0,0,0
10297,799,Chicken Sandwich,505,22,0,0,108,475,33,0,0,43,0,0,0,0,0,0,0
10298,799,Chicken Sandwich,405,11,0,0,101,392,33,0,0,43,0,0,0,0,0,0,0
10299,799,Chicken Sandwich,789,46,0,0,172,889,33,0,0,60,0,0,0,0,0,0,0
10300,799,Swordfish Sandwich,401,12,0,0,48,488,35,0,0,38,0,0,0,0,0,0,0
10301,799,Swordfish Sandwich w/o Tartar sauce,364,9,0,0,45,415,33,0,0,38,0,0,0,0,0,0,0
10302,799,Old Fashioned Dog,491,18,0,0,60,"1,635",38,0,0,39,0,0,0,0,0,0,0
10303,799,Chili-Cheese Dog,786,40,0,0,123,"2,085",42,0,0,58,0,0,0,0,0,0,0
10304,799,Kraut Dog,518,18,0,0,60,"2,174",45,0,0,39,0,0,0,0,0,0,0
10305,800,Caesar Salad,568,54,0,0,33,452,14,0,0,10,0,0,0,0,0,0,0
10306,800,Caesar Salad,389,37,0,0,23,309,10,0,0,7,0,0,0,0,0,0,0
10307,800,Grilled Chicken Caesar Salad,863,63,0,0,158,594,14,0,0,64,0,0,0,0,0,0,0
10308,800,Grilled Chicken Caesar Salad,684,45,0,0,148,404,10,0,0,61,0,0,0,0,0,0,0
10309,800,Fresh Garden Salad without dressing,140,7,0,0,15,315,15,0,0,9,0,0,0,0,0,0,0
10310,800,Fresh Garden Salad without dressing,82,5,0,0,9,232,8,0,0,5,0,0,0,0,0,0,0
10311,800,Grilled Chicken Salad,435,16,0,0,140,457,15,0,0,63,0,0,0,0,0,0,0
10312,800,Grilled Chicken Salad,377,13,0,0,134,327,8,0,0,59,0,0,0,0,0,0,0
10313,800,Salad Dressings - Thousand Island,150,15,0,0,15,315,6,0,0,0,0,0,0,0,0,0,0
10314,800,Salad Dressings - Blue Cheese,260,28,0,0,5,570,3,0,0,1,0,0,0,0,0,0,0
10315,800,Salad Dressings - Fat Free Italian,20,0,0,0,0,440,5,0,0,0,0,0,0,0,0,0,0
10316,800,Salad Dressings - Lite Ranch,120,12,0,0,7,360,3,0,0,1,0,0,0,0,0,0,0
10317,800,Salad Dressings - Creamy Ranch,270,29,0,0,0,610,3,0,0,0,0,0,0,0,0,0,0
10318,800,Salad Dressings - Honey Mustard,225,19,0,0,15,120,0,0,0,0,0,0,0,0,0,0,0
10319,800,Salad Dressings - Honey French,180,16,0,0,0,480,7,0,0,0,0,0,0,0,0,0,0
10320,801,T-bone Steak,471,23,0,0,174,763,1,0,0,61,0,0,0,0,0,0,0
10321,801,Sirloin Strip,529,21,0,0,230,791,1,0,0,79,0,0,0,0,0,0,0
10322,801,Filet,269,13,0,0,106,390,1,0,0,36,0,0,0,0,0,0,0
10323,801,Grilled Chicken Breast; 2—5 oz.,367,14,0,0,157,140,0,0,0,57,0,0,0,0,0,0,0
