menu_id,menu_name,restaurant_id
1498,Mini Original Crust Pizza,203
1499,Medium Original Crust Pizza,203
1500,Large Original Crust Pizza,203
1501,Jumbo Original Crust Pizza,203
1502,Medium Golden Crust Pizza,203
1503,Large Golden Crust Pizza,203
1504,Medium Thin Crust Pizza,203
1505,Large Thin Crust Pizza,203
1506,Sides,203
1507,Appetizers,203
