menu_id,menu_name,restaurant_id
2269,New Food,295
2270,Sandwiches,295
2271,Baguettes & Wraps,295
2272,"Sushi, Salads & Salads",295
2273,Bakery,295
2274,Cakes And Slices,295
2275,Pret Pots & Desserts,295
2276,Crispys,295
2277,Cold Drink,295
2278,Hot Drinks,295
