food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36307,2785,All That Razz,341,1.9,0,0,0,0,69,2.9,0,0,0,0,0,0,0,0,0
36308,2785,Bananarama,393,1.2,0,0,0,0,94,7,0,0,0,0,0,0,0,0,0
36309,2785,Berry Berry Good,280,0.9,0,0,0,0,52,6.2,0,0,0,0,0,0,0,0,0
36310,2785,Berry Buzz,378,1.7,0,0,0,0,79,2.6,0,0,0,0,0,0,0,0,0
36311,2785,Blues Brothers,384,1.2,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0
36312,2785,Bulls Eye,175,9,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0
36313,2785,Chocolate Malt,426,2.1,0,0,0,0,88,1.2,0,0,0,0,0,0,0,0,0
36314,2785,Citrus Sunrise,281,1.4,0,0,0,0,64,2.3,0,0,0,0,0,0,0,0,0
36315,2785,Cranberry Kicker,399,1.8,0,0,0,0,96,7.6,0,0,0,0,0,0,0,0,0
36316,2785,Gimme Guava,310,0.9,0,0,0,0,76,3.2,0,0,0,0,0,0,0,0,0
36317,2785,Hawaiian Holiday,313,1.7,0,0,0,0,74,3.2,0,0,0,0,0,0,0,0,0
36318,2785,Keva Kolada,332,1,0,0,0,0,77,1.3,0,0,0,0,0,0,0,0,0
36319,2785,Kevaccino,315,2.9,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0
36320,2785,Kevasicle,449,1.8,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0
36321,2785,Killer Chai Chiller,349,2.2,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0
36322,2785,Lemonberry Zinger,356,1.8,0,0,0,0,81,2,0,0,0,0,0,0,0,0,0
36323,2785,Lime Me,319,1.9,0,0,0,0,66,5.7,0,0,0,0,0,0,0,0,0
36324,2785,Liquid Olympian,542,3.5,0,0,0,0,128,6.1,0,0,0,0,0,0,0,0,0
36325,2785,Malibu Slim,369,1.7,0,0,0,0,90,7.2,0,0,0,0,0,0,0,0,0
36326,2785,Mello Mango,305,0.9,0,0,0,0,69,3.2,0,0,0,0,0,0,0,0,0
36327,2785,Orange Obsession,437,2.1,0,0,0,0,104,3.2,0,0,0,0,0,0,0,0,0
36328,2785,Orchard Berry,337,1.7,0,0,0,0,82,7.4,0,0,0,0,0,0,0,0,0
36329,2785,Oreo Speedwagon,437,7.8,0,0,0,0,74,2,0,0,0,0,0,0,0,0,0
36330,2785,Passion Paradise,302,0.9,0,0,0,0,71,3.2,0,0,0,0,0,0,0,0,0
36331,2785,Peach Carrot Twist,446,1.7,0,0,0,0,110,6,0,0,0,0,0,0,0,0,0
36332,2785,Peach Treaty,339,1.8,0,0,0,0,80,3.1,0,0,0,0,0,0,0,0,0
36333,2785,Peanut Butter Chocolate,526,9.5,0,0,0,0,92,4.3,0,0,0,0,0,0,0,0,0
36334,2785,Pineapple Splash,332,1.3,0,0,0,0,81,2.9,0,0,0,0,0,0,0,0,0
36335,2785,Ragin' Bull,348,1.5,0,0,0,0,81,2.3,0,0,0,0,0,0,0,0,0
36336,2785,Ragin' Raspberry,346,1.6,0,0,0,0,77,5.5,0,0,0,0,0,0,0,0,0
36337,2785,Raspberry Pucker,354,1.5,0,0,0,0,81.5,4,0,0,0,0,0,0,0,0,0
36338,2785,Razmanian Devil,332,2.3,0,0,0,0,65,6.2,0,0,0,0,0,0,0,0,0
36339,2785,Strawberry Squeezer,321,0.8,0,0,0,0,75,2.9,0,0,0,0,0,0,0,0,0
36340,2785,Tropical Trio,319,1.3,0,0,0,0,78,2.9,0,0,0,0,0,0,0,0,0
