menu_id,menu_name,restaurant_id
1238,Tacos,169
1239,Burritos,169
1240,Quesadillas,169
1241,Meal Platters,169
1242,Salads,169
1243,Appetizers,169
1244,Sides,169
1245,Kids Plates,169
